"date";"value"
"13320";"2013-09-10 06:00:00";2.909
"13321";"2013-09-10 06:01:00";3.357
"13322";"2013-09-10 06:02:00";2.909
"13323";"2013-09-10 06:03:00";5.147
"13324";"2013-09-10 06:04:00";2.909
"13325";"2013-09-10 06:05:00";0.671
"13326";"2013-09-10 06:06:00";2.909
"13327";"2013-09-10 06:07:00";0.671
"13328";"2013-09-10 06:08:00";2.909
"13329";"2013-09-10 06:09:00";0.671
"13330";"2013-09-10 06:10:00";5.147
"13331";"2013-09-10 06:11:00";0.671
"13332";"2013-09-10 06:12:00";2.909
"13333";"2013-09-10 06:13:00";5.147
"13334";"2013-09-10 06:14:00";5.259
"13335";"2013-09-10 06:15:00";3.357
"13336";"2013-09-10 06:16:00";5.371
"13337";"2013-09-10 06:17:00";4.028
"13338";"2013-09-10 06:18:00";8.5
"13339";"2013-09-10 06:19:00";4.7
"13340";"2013-09-10 06:20:00";7.049
"13341";"2013-09-10 06:21:00";6.658
"13342";"2013-09-10 06:22:00";6.602
"13343";"2013-09-10 06:23:00";11.86
"13344";"2013-09-10 06:24:00";2.797
"13345";"2013-09-10 06:25:00";5.483
"13346";"2013-09-10 06:26:00";7.889
"13347";"2013-09-10 06:27:00";8
"13348";"2013-09-10 06:28:00";3.301
"13349";"2013-09-10 06:29:00";7.889
"13350";"2013-09-10 06:30:00";8.06
"13351";"2013-09-10 06:31:00";8.34
"13352";"2013-09-10 06:32:00";4.476
"13353";"2013-09-10 06:33:00";9.68
"13354";"2013-09-10 06:34:00";11.92
"13355";"2013-09-10 06:35:00";12.98
"13356";"2013-09-10 06:36:00";11.08
"13357";"2013-09-10 06:37:00";11.36
"13358";"2013-09-10 06:38:00";9.34
"13359";"2013-09-10 06:39:00";11.86
"13360";"2013-09-10 06:40:00";9.51
"13361";"2013-09-10 06:41:00";10.57
"13362";"2013-09-10 06:42:00";13.04
"13363";"2013-09-10 06:43:00";11.41
"13364";"2013-09-10 06:44:00";11.97
"13365";"2013-09-10 06:45:00";12.53
"13366";"2013-09-10 06:46:00";14.99
"13367";"2013-09-10 06:47:00";15.16
"13368";"2013-09-10 06:48:00";11.97
"13369";"2013-09-10 06:49:00";16.73
"13370";"2013-09-10 06:50:00";16.9
"13371";"2013-09-10 06:51:00";17.79
"13372";"2013-09-10 06:52:00";18.07
"13373";"2013-09-10 06:53:00";16.17
"13374";"2013-09-10 06:54:00";16.62
"13375";"2013-09-10 06:55:00";22.27
"13376";"2013-09-10 06:56:00";20.31
"13377";"2013-09-10 06:57:00";20.48
"13378";"2013-09-10 06:58:00";16.11
"13379";"2013-09-10 06:59:00";21.04
"13380";"2013-09-10 07:00:00";21.48
"13381";"2013-09-10 07:01:00";17.4
"13382";"2013-09-10 07:02:00";20.14
"13383";"2013-09-10 07:03:00";22.77
"13384";"2013-09-10 07:04:00";20.31
"13385";"2013-09-10 07:05:00";19.53
"13386";"2013-09-10 07:06:00";22.21
"13387";"2013-09-10 07:07:00";20.98
"13388";"2013-09-10 07:08:00";23.16
"13389";"2013-09-10 07:09:00";22.44
"13390";"2013-09-10 07:10:00";23.72
"13391";"2013-09-10 07:11:00";26.35
"13392";"2013-09-10 07:12:00";21.48
"13393";"2013-09-10 07:13:00";26.35
"13394";"2013-09-10 07:14:00";24.67
"13395";"2013-09-10 07:15:00";25.18
"13396";"2013-09-10 07:16:00";24.67
"13397";"2013-09-10 07:17:00";27.53
"13398";"2013-09-10 07:18:00";26.02
"13399";"2013-09-10 07:19:00";26.63
"13400";"2013-09-10 07:20:00";23.55
"13401";"2013-09-10 07:21:00";25.96
"13402";"2013-09-10 07:22:00";21.82
"13403";"2013-09-10 07:23:00";20.87
"13404";"2013-09-10 07:24:00";27.19
"13405";"2013-09-10 07:25:00";24.06
"13406";"2013-09-10 07:26:00";23.16
"13407";"2013-09-10 07:27:00";26.63
"13408";"2013-09-10 07:28:00";28.59
"13409";"2013-09-10 07:29:00";28.81
"13410";"2013-09-10 07:30:00";30.32
"13411";"2013-09-10 07:31:00";33.68
"13412";"2013-09-10 07:32:00";31.72
"13413";"2013-09-10 07:33:00";29.59
"13414";"2013-09-10 07:34:00";31.1
"13415";"2013-09-10 07:35:00";34.07
"13416";"2013-09-10 07:36:00";33.34
"13417";"2013-09-10 07:37:00";37.76
"13418";"2013-09-10 07:38:00";38.37
"13419";"2013-09-10 07:39:00";36.03
"13420";"2013-09-10 07:40:00";36.81
"13421";"2013-09-10 07:41:00";40.22
"13422";"2013-09-10 07:42:00";37.98
"13423";"2013-09-10 07:43:00";35.58
"13424";"2013-09-10 07:44:00";38.15
"13425";"2013-09-10 07:45:00";35.69
"13426";"2013-09-10 07:46:00";39.16
"13427";"2013-09-10 07:47:00";41.45
"13428";"2013-09-10 07:48:00";41.73
"13429";"2013-09-10 07:49:00";37.76
"13430";"2013-09-10 07:50:00";40.66
"13431";"2013-09-10 07:51:00";38.99
"13432";"2013-09-10 07:52:00";40.49
"13433";"2013-09-10 07:53:00";45.86
"13434";"2013-09-10 07:54:00";43.79
"13435";"2013-09-10 07:55:00";45.47
"13436";"2013-09-10 07:56:00";43.73
"13437";"2013-09-10 07:57:00";43.73
"13438";"2013-09-10 07:58:00";42.5
"13439";"2013-09-10 07:59:00";45.3
"13440";"2013-09-10 08:00:00";42.45
"13441";"2013-09-10 08:01:00";43.23
"13442";"2013-09-10 08:02:00";45.19
"13443";"2013-09-10 08:03:00";45.41
"13444";"2013-09-10 08:04:00";43.45
"13445";"2013-09-10 08:05:00";43.67
"13446";"2013-09-10 08:06:00";45.46
"13447";"2013-09-10 08:07:00";43.79
"13448";"2013-09-10 08:08:00";45.3
"13449";"2013-09-10 08:09:00";49.71
"13450";"2013-09-10 08:10:00";45.85
"13451";"2013-09-10 08:11:00";45.29
"13452";"2013-09-10 08:12:00";45.68
"13453";"2013-09-10 08:13:00";45.62
"13454";"2013-09-10 08:14:00";45.9
"13455";"2013-09-10 08:15:00";46.4
"13456";"2013-09-10 08:16:00";47.19
"13457";"2013-09-10 08:17:00";47.58
"13458";"2013-09-10 08:18:00";46.74
"13459";"2013-09-10 08:19:00";48.41
"13460";"2013-09-10 08:20:00";50.15
"13461";"2013-09-10 08:21:00";48.08
"13462";"2013-09-10 08:22:00";51.99
"13463";"2013-09-10 08:23:00";48.74
"13464";"2013-09-10 08:24:00";49.47
"13465";"2013-09-10 08:25:00";49.8
"13466";"2013-09-10 08:26:00";49.91
"13467";"2013-09-10 08:27:00";54.33
"13468";"2013-09-10 08:28:00";57.18
"13469";"2013-09-10 08:29:00";55.55
"13470";"2013-09-10 08:30:00";59.47
"13471";"2013-09-10 08:31:00";58.63
"13472";"2013-09-10 08:32:00";58.68
"13473";"2013-09-10 08:33:00";61.08
"13474";"2013-09-10 08:34:00";59.02
"13475";"2013-09-10 08:35:00";59.91
"13476";"2013-09-10 08:36:00";64.32
"13477";"2013-09-10 08:37:00";59.23
"13478";"2013-09-10 08:38:00";63.03
"13479";"2013-09-10 08:39:00";65.26
"13480";"2013-09-10 08:40:00";62.19
"13481";"2013-09-10 08:41:00";63.36
"13482";"2013-09-10 08:42:00";64.64
"13483";"2013-09-10 08:43:00";67.44
"13484";"2013-09-10 08:44:00";66.54
"13485";"2013-09-10 08:45:00";68.16
"13486";"2013-09-10 08:46:00";68.44
"13487";"2013-09-10 08:47:00";68.44
"13488";"2013-09-10 08:48:00";70.45
"13489";"2013-09-10 08:49:00";70.78
"13490";"2013-09-10 08:50:00";70.78
"13491";"2013-09-10 08:51:00";70.95
"13492";"2013-09-10 08:52:00";70.5
"13493";"2013-09-10 08:53:00";69.55
"13494";"2013-09-10 08:54:00";72.46
"13495";"2013-09-10 08:55:00";76.81
"13496";"2013-09-10 08:56:00";84.7
"13497";"2013-09-10 08:57:00";88
"13498";"2013-09-10 08:58:00";90.9
"13499";"2013-09-10 08:59:00";90.9
"13500";"2013-09-10 09:00:00";90.2
"13501";"2013-09-10 09:01:00";93.1
"13502";"2013-09-10 09:02:00";93.8
"13503";"2013-09-10 09:03:00";94.2
"13504";"2013-09-10 09:04:00";94.7
"13505";"2013-09-10 09:05:00";94.7
"13506";"2013-09-10 09:06:00";96.8
"13507";"2013-09-10 09:07:00";95.4
"13508";"2013-09-10 09:08:00";99.3
"13509";"2013-09-10 09:09:00";108.8
"13510";"2013-09-10 09:10:00";100.9
"13511";"2013-09-10 09:11:00";100.2
"13512";"2013-09-10 09:12:00";100.7
"13513";"2013-09-10 09:13:00";101.3
"13514";"2013-09-10 09:14:00";100.8
"13515";"2013-09-10 09:15:00";102.3
"13516";"2013-09-10 09:16:00";107.6
"13517";"2013-09-10 09:17:00";102.9
"13518";"2013-09-10 09:18:00";102.1
"13519";"2013-09-10 09:19:00";100.7
"13520";"2013-09-10 09:20:00";99.5
"13521";"2013-09-10 09:21:00";99.7
"13522";"2013-09-10 09:22:00";98.7
"13523";"2013-09-10 09:23:00";98.1
"13524";"2013-09-10 09:24:00";98
"13525";"2013-09-10 09:25:00";97.2
"13526";"2013-09-10 09:26:00";96.8
"13527";"2013-09-10 09:27:00";97.9
"13528";"2013-09-10 09:28:00";97.4
"13529";"2013-09-10 09:29:00";99.5
"13530";"2013-09-10 09:30:00";105.7
"13531";"2013-09-10 09:31:00";102.5
"13532";"2013-09-10 09:32:00";102.9
"13533";"2013-09-10 09:33:00";105.3
"13534";"2013-09-10 09:34:00";95.6
"13535";"2013-09-10 09:35:00";94.6
"13536";"2013-09-10 09:36:00";96.7
"13537";"2013-09-10 09:37:00";98.8
"13538";"2013-09-10 09:38:00";103.4
"13539";"2013-09-10 09:39:00";104.7
"13540";"2013-09-10 09:40:00";110.8
"13541";"2013-09-10 09:41:00";109
"13542";"2013-09-10 09:42:00";111.6
"13543";"2013-09-10 09:43:00";109.6
"13544";"2013-09-10 09:44:00";115.9
"13545";"2013-09-10 09:45:00";115.7
"13546";"2013-09-10 09:46:00";109.8
"13547";"2013-09-10 09:47:00";107.9
"13548";"2013-09-10 09:48:00";108.5
"13549";"2013-09-10 09:49:00";109.2
"13550";"2013-09-10 09:50:00";110.9
"13551";"2013-09-10 09:51:00";112.2
"13552";"2013-09-10 09:52:00";112.8
"13553";"2013-09-10 09:53:00";112.6
"13554";"2013-09-10 09:54:00";115.8
"13555";"2013-09-10 09:55:00";117.8
"13556";"2013-09-10 09:56:00";114.9
"13557";"2013-09-10 09:57:00";116.8
"13558";"2013-09-10 09:58:00";122.9
"13559";"2013-09-10 09:59:00";118.3
"13560";"2013-09-10 10:00:00";123.1
"13561";"2013-09-10 10:01:00";123.6
"13562";"2013-09-10 10:02:00";127
"13563";"2013-09-10 10:03:00";133.6
"13564";"2013-09-10 10:04:00";142.8
"13565";"2013-09-10 10:05:00";147
"13566";"2013-09-10 10:06:00";143.4
"13567";"2013-09-10 10:07:00";143.9
"13568";"2013-09-10 10:08:00";144.4
"13569";"2013-09-10 10:09:00";148.7
"13570";"2013-09-10 10:10:00";154
"13571";"2013-09-10 10:11:00";150.7
"13572";"2013-09-10 10:12:00";157.3
"13573";"2013-09-10 10:13:00";158.6
"13574";"2013-09-10 10:14:00";160.1
"13575";"2013-09-10 10:15:00";161.6
"13576";"2013-09-10 10:16:00";162.7
"13577";"2013-09-10 10:17:00";167.6
"13578";"2013-09-10 10:18:00";173.3
"13579";"2013-09-10 10:19:00";177.9
"13580";"2013-09-10 10:20:00";175.5
"13581";"2013-09-10 10:21:00";174.4
"13582";"2013-09-10 10:22:00";181.9
"13583";"2013-09-10 10:23:00";166.4
"13584";"2013-09-10 10:24:00";163.9
"13585";"2013-09-10 10:25:00";167.8
"13586";"2013-09-10 10:26:00";166
"13587";"2013-09-10 10:27:00";150.7
"13588";"2013-09-10 10:28:00";150.6
"13589";"2013-09-10 10:29:00";155.6
"13590";"2013-09-10 10:30:00";143.1
"13591";"2013-09-10 10:31:00";139.5
"13592";"2013-09-10 10:32:00";132.5
"13593";"2013-09-10 10:33:00";138.8
"13594";"2013-09-10 10:34:00";140.7
"13595";"2013-09-10 10:35:00";139.8
"13596";"2013-09-10 10:36:00";148.3
"13597";"2013-09-10 10:37:00";154.5
"13598";"2013-09-10 10:38:00";148
"13599";"2013-09-10 10:39:00";141.6
"13600";"2013-09-10 10:40:00";141.2
"13601";"2013-09-10 10:41:00";145.6
"13602";"2013-09-10 10:42:00";131.9
"13603";"2013-09-10 10:43:00";131.6
"13604";"2013-09-10 10:44:00";127.5
"13605";"2013-09-10 10:45:00";128.3
"13606";"2013-09-10 10:46:00";132.3
"13607";"2013-09-10 10:47:00";145
"13608";"2013-09-10 10:48:00";152.7
"13609";"2013-09-10 10:49:00";165.9
"13610";"2013-09-10 10:50:00";162.6
"13611";"2013-09-10 10:51:00";161.3
"13612";"2013-09-10 10:52:00";161
"13613";"2013-09-10 10:53:00";162.5
"13614";"2013-09-10 10:54:00";164.5
"13615";"2013-09-10 10:55:00";166.4
"13616";"2013-09-10 10:56:00";163.3
"13617";"2013-09-10 10:57:00";161.7
"13618";"2013-09-10 10:58:00";160.8
"13619";"2013-09-10 10:59:00";162.3
"13620";"2013-09-10 11:00:00";164.8
"13621";"2013-09-10 11:01:00";169.6
"13622";"2013-09-10 11:02:00";176.7
"13623";"2013-09-10 11:03:00";192.4
"13624";"2013-09-10 11:04:00";203.2
"13625";"2013-09-10 11:05:00";211.1
"13626";"2013-09-10 11:06:00";210.6
"13627";"2013-09-10 11:07:00";206.6
"13628";"2013-09-10 11:08:00";201.5
"13629";"2013-09-10 11:09:00";208.2
"13630";"2013-09-10 11:10:00";205.3
"13631";"2013-09-10 11:11:00";212
"13632";"2013-09-10 11:12:00";205.5
"13633";"2013-09-10 11:13:00";204.2
"13634";"2013-09-10 11:14:00";198.5
"13635";"2013-09-10 11:15:00";182.8
"13636";"2013-09-10 11:16:00";178.7
"13637";"2013-09-10 11:17:00";184.4
"13638";"2013-09-10 11:18:00";198.2
"13639";"2013-09-10 11:19:00";208.4
"13640";"2013-09-10 11:20:00";207.9
"13641";"2013-09-10 11:21:00";204.2
"13642";"2013-09-10 11:22:00";200.7
"13643";"2013-09-10 11:23:00";217.2
"13644";"2013-09-10 11:24:00";231.8
"13645";"2013-09-10 11:25:00";238.7
"13646";"2013-09-10 11:26:00";241.1
"13647";"2013-09-10 11:27:00";255.5
"13648";"2013-09-10 11:28:00";248.2
"13649";"2013-09-10 11:29:00";246.2
"13650";"2013-09-10 11:30:00";253
"13651";"2013-09-10 11:31:00";257.8
"13652";"2013-09-10 11:32:00";244.7
"13653";"2013-09-10 11:33:00";266.8
"13654";"2013-09-10 11:34:00";268.8
"13655";"2013-09-10 11:35:00";273.3
"13656";"2013-09-10 11:36:00";295
"13657";"2013-09-10 11:37:00";307.8
"13658";"2013-09-10 11:38:00";315.9
"13659";"2013-09-10 11:39:00";330.5
"13660";"2013-09-10 11:40:00";346
"13661";"2013-09-10 11:41:00";342.2
"13662";"2013-09-10 11:42:00";329
"13663";"2013-09-10 11:43:00";326.2
"13664";"2013-09-10 11:44:00";345.7
"13665";"2013-09-10 11:45:00";339.5
"13666";"2013-09-10 11:46:00";362.3
"13667";"2013-09-10 11:47:00";377.5
"13668";"2013-09-10 11:48:00";379.6
"13669";"2013-09-10 11:49:00";379
"13670";"2013-09-10 11:50:00";361.6
"13671";"2013-09-10 11:51:00";366.4
"13672";"2013-09-10 11:52:00";370.8
"13673";"2013-09-10 11:53:00";370.1
"13674";"2013-09-10 11:54:00";371.7
"13675";"2013-09-10 11:55:00";369.3
"13676";"2013-09-10 11:56:00";373.4
"13677";"2013-09-10 11:57:00";378.3
"13678";"2013-09-10 11:58:00";377.2
"13679";"2013-09-10 11:59:00";382.9
"13680";"2013-09-10 12:00:00";403.4
"13681";"2013-09-10 12:01:00";404.4
"13682";"2013-09-10 12:02:00";397.3
"13683";"2013-09-10 12:03:00";400.6
"13684";"2013-09-10 12:04:00";401.5
"13685";"2013-09-10 12:05:00";394
"13686";"2013-09-10 12:06:00";397.7
"13687";"2013-09-10 12:07:00";387
"13688";"2013-09-10 12:08:00";396.6
"13689";"2013-09-10 12:09:00";433.6
"13690";"2013-09-10 12:10:00";454.1
"13691";"2013-09-10 12:11:00";455.9
"13692";"2013-09-10 12:12:00";459.9
"13693";"2013-09-10 12:13:00";442.5
"13694";"2013-09-10 12:14:00";427.1
"13695";"2013-09-10 12:15:00";427
"13696";"2013-09-10 12:16:00";426.1
"13697";"2013-09-10 12:17:00";438.4
"13698";"2013-09-10 12:18:00";424.2
"13699";"2013-09-10 12:19:00";425.6
"13700";"2013-09-10 12:20:00";422.2
"13701";"2013-09-10 12:21:00";434.7
"13702";"2013-09-10 12:22:00";433
"13703";"2013-09-10 12:23:00";445
"13704";"2013-09-10 12:24:00";443.1
"13705";"2013-09-10 12:25:00";445
"13706";"2013-09-10 12:26:00";437.5
"13707";"2013-09-10 12:27:00";435.4
"13708";"2013-09-10 12:28:00";448.7
"13709";"2013-09-10 12:29:00";460.2
"13710";"2013-09-10 12:30:00";469.6
"13711";"2013-09-10 12:31:00";481.2
"13712";"2013-09-10 12:32:00";491.3
"13713";"2013-09-10 12:33:00";501.1
"13714";"2013-09-10 12:34:00";501.4
"13715";"2013-09-10 12:35:00";479.3
"13716";"2013-09-10 12:36:00";462
"13717";"2013-09-10 12:37:00";451.9
"13718";"2013-09-10 12:38:00";453.3
"13719";"2013-09-10 12:39:00";462.3
"13720";"2013-09-10 12:40:00";479.5
"13721";"2013-09-10 12:41:00";451.9
"13722";"2013-09-10 12:42:00";446
"13723";"2013-09-10 12:43:00";445.3
"13724";"2013-09-10 12:44:00";453.2
"13725";"2013-09-10 12:45:00";429.8
"13726";"2013-09-10 12:46:00";448.1
"13727";"2013-09-10 12:47:00";435.1
"13728";"2013-09-10 12:48:00";440.6
"13729";"2013-09-10 12:49:00";449.4
"13730";"2013-09-10 12:50:00";415.8
"13731";"2013-09-10 12:51:00";384.2
"13732";"2013-09-10 12:52:00";365
"13733";"2013-09-10 12:53:00";352.7
"13734";"2013-09-10 12:54:00";341
"13735";"2013-09-10 12:55:00";356.1
"13736";"2013-09-10 12:56:00";377.5
"13737";"2013-09-10 12:57:00";415.1
"13738";"2013-09-10 12:58:00";449.4
"13739";"2013-09-10 12:59:00";473.9
"13740";"2013-09-10 13:00:00";474.5
"13741";"2013-09-10 13:01:00";477.7
"13742";"2013-09-10 13:02:00";415.3
"13743";"2013-09-10 13:03:00";394.7
"13744";"2013-09-10 13:04:00";371.9
"13745";"2013-09-10 13:05:00";374.4
"13746";"2013-09-10 13:06:00";358.5
"13747";"2013-09-10 13:07:00";353.4
"13748";"2013-09-10 13:08:00";370.9
"13749";"2013-09-10 13:09:00";370.6
"13750";"2013-09-10 13:10:00";380
"13751";"2013-09-10 13:11:00";378.8
"13752";"2013-09-10 13:12:00";369.9
"13753";"2013-09-10 13:13:00";379.2
"13754";"2013-09-10 13:14:00";382.3
"13755";"2013-09-10 13:15:00";380.1
"13756";"2013-09-10 13:16:00";383.8
"13757";"2013-09-10 13:17:00";391.9
"13758";"2013-09-10 13:18:00";411.7
"13759";"2013-09-10 13:19:00";389.7
"13760";"2013-09-10 13:20:00";400
"13761";"2013-09-10 13:21:00";424.9
"13762";"2013-09-10 13:22:00";457.9
"13763";"2013-09-10 13:23:00";472.4
"13764";"2013-09-10 13:24:00";471.7
"13765";"2013-09-10 13:25:00";475
"13766";"2013-09-10 13:26:00";448.1
"13767";"2013-09-10 13:27:00";453.1
"13768";"2013-09-10 13:28:00";453.8
"13769";"2013-09-10 13:29:00";463.5
"13770";"2013-09-10 13:30:00";443.7
"13771";"2013-09-10 13:31:00";452.1
"13772";"2013-09-10 13:32:00";458.5
"13773";"2013-09-10 13:33:00";463.3
"13774";"2013-09-10 13:34:00";454.5
"13775";"2013-09-10 13:35:00";444.1
"13776";"2013-09-10 13:36:00";442.1
"13777";"2013-09-10 13:37:00";433.2
"13778";"2013-09-10 13:38:00";418.6
"13779";"2013-09-10 13:39:00";411.5
"13780";"2013-09-10 13:40:00";411.8
"13781";"2013-09-10 13:41:00";445
"13782";"2013-09-10 13:42:00";446.9
"13783";"2013-09-10 13:43:00";439.7
"13784";"2013-09-10 13:44:00";425.6
"13785";"2013-09-10 13:45:00";403.1
"13786";"2013-09-10 13:46:00";393
"13787";"2013-09-10 13:47:00";359
"13788";"2013-09-10 13:48:00";340.3
"13789";"2013-09-10 13:49:00";348.4
"13790";"2013-09-10 13:50:00";350.9
"13791";"2013-09-10 13:51:00";340.4
"13792";"2013-09-10 13:52:00";286.8
"13793";"2013-09-10 13:53:00";296.2
"13794";"2013-09-10 13:54:00";321.6
"13795";"2013-09-10 13:55:00";331.7
"13796";"2013-09-10 13:56:00";360.1
"13797";"2013-09-10 13:57:00";358.5
"13798";"2013-09-10 13:58:00";341.1
"13799";"2013-09-10 13:59:00";349.1
"13800";"2013-09-10 14:00:00";368.2
"13801";"2013-09-10 14:01:00";363.5
"13802";"2013-09-10 14:02:00";350.4
"13803";"2013-09-10 14:03:00";338.6
"13804";"2013-09-10 14:04:00";351.8
"13805";"2013-09-10 14:05:00";392.9
"13806";"2013-09-10 14:06:00";426.9
"13807";"2013-09-10 14:07:00";441.1
"13808";"2013-09-10 14:08:00";449.4
"13809";"2013-09-10 14:09:00";462.7
"13810";"2013-09-10 14:10:00";464.6
"13811";"2013-09-10 14:11:00";452.2
"13812";"2013-09-10 14:12:00";441.2
"13813";"2013-09-10 14:13:00";432.6
"13814";"2013-09-10 14:14:00";413
"13815";"2013-09-10 14:15:00";393
"13816";"2013-09-10 14:16:00";372.6
"13817";"2013-09-10 14:17:00";372
"13818";"2013-09-10 14:18:00";371.7
"13819";"2013-09-10 14:19:00";375.4
"13820";"2013-09-10 14:20:00";380
"13821";"2013-09-10 14:21:00";389
"13822";"2013-09-10 14:22:00";381.6
"13823";"2013-09-10 14:23:00";417.8
"13824";"2013-09-10 14:24:00";414.8
"13825";"2013-09-10 14:25:00";393.6
"13826";"2013-09-10 14:26:00";380
"13827";"2013-09-10 14:27:00";379.8
"13828";"2013-09-10 14:28:00";377.7
"13829";"2013-09-10 14:29:00";377
"13830";"2013-09-10 14:30:00";389.9
"13831";"2013-09-10 14:31:00";388
"13832";"2013-09-10 14:32:00";376.1
"13833";"2013-09-10 14:33:00";376.4
"13834";"2013-09-10 14:34:00";385.4
"13835";"2013-09-10 14:35:00";387.8
"13836";"2013-09-10 14:36:00";377.5
"13837";"2013-09-10 14:37:00";366.1
"13838";"2013-09-10 14:38:00";359.5
"13839";"2013-09-10 14:39:00";358.1
"13840";"2013-09-10 14:40:00";350.8
"13841";"2013-09-10 14:41:00";345.4
"13842";"2013-09-10 14:42:00";340.8
"13843";"2013-09-10 14:43:00";347.7
"13844";"2013-09-10 14:44:00";333.4
"13845";"2013-09-10 14:45:00";325.8
"13846";"2013-09-10 14:46:00";321.7
"13847";"2013-09-10 14:47:00";332.9
"13848";"2013-09-10 14:48:00";336.9
"13849";"2013-09-10 14:49:00";333.8
"13850";"2013-09-10 14:50:00";334.8
"13851";"2013-09-10 14:51:00";335.2
"13852";"2013-09-10 14:52:00";339.8
"13853";"2013-09-10 14:53:00";355
"13854";"2013-09-10 14:54:00";364.5
"13855";"2013-09-10 14:55:00";377
"13856";"2013-09-10 14:56:00";380.5
"13857";"2013-09-10 14:57:00";387
"13858";"2013-09-10 14:58:00";390.1
"13859";"2013-09-10 14:59:00";380.6
"13860";"2013-09-10 15:00:00";367.4
"13861";"2013-09-10 15:01:00";354.5
"13862";"2013-09-10 15:02:00";322.7
"13863";"2013-09-10 15:03:00";339.1
"13864";"2013-09-10 15:04:00";319.4
"13865";"2013-09-10 15:05:00";313.1
"13866";"2013-09-10 15:06:00";294.1
"13867";"2013-09-10 15:07:00";273.1
"13868";"2013-09-10 15:08:00";261
"13869";"2013-09-10 15:09:00";244.3
"13870";"2013-09-10 15:10:00";248.8
"13871";"2013-09-10 15:11:00";248.8
"13872";"2013-09-10 15:12:00";239.8
"13873";"2013-09-10 15:13:00";252.9
"13874";"2013-09-10 15:14:00";258
"13875";"2013-09-10 15:15:00";248.2
"13876";"2013-09-10 15:16:00";238.5
"13877";"2013-09-10 15:17:00";233.9
"13878";"2013-09-10 15:18:00";238.5
"13879";"2013-09-10 15:19:00";243.5
"13880";"2013-09-10 15:20:00";240.2
"13881";"2013-09-10 15:21:00";230.7
"13882";"2013-09-10 15:22:00";222.1
"13883";"2013-09-10 15:23:00";217.9
"13884";"2013-09-10 15:24:00";221.9
"13885";"2013-09-10 15:25:00";222.6
"13886";"2013-09-10 15:26:00";219.9
"13887";"2013-09-10 15:27:00";213.2
"13888";"2013-09-10 15:28:00";210.4
"13889";"2013-09-10 15:29:00";203
"13890";"2013-09-10 15:30:00";203.7
"13891";"2013-09-10 15:31:00";207.8
"13892";"2013-09-10 15:32:00";210.6
"13893";"2013-09-10 15:33:00";207.6
"13894";"2013-09-10 15:34:00";202.8
"13895";"2013-09-10 15:35:00";194.8
"13896";"2013-09-10 15:36:00";191.5
"13897";"2013-09-10 15:37:00";198.4
"13898";"2013-09-10 15:38:00";205.2
"13899";"2013-09-10 15:39:00";211.9
"13900";"2013-09-10 15:40:00";236.3
"13901";"2013-09-10 15:41:00";250.9
"13902";"2013-09-10 15:42:00";251.3
"13903";"2013-09-10 15:43:00";238.7
"13904";"2013-09-10 15:44:00";228.5
"13905";"2013-09-10 15:45:00";222.9
"13906";"2013-09-10 15:46:00";218.9
"13907";"2013-09-10 15:47:00";214.9
"13908";"2013-09-10 15:48:00";214.4
"13909";"2013-09-10 15:49:00";216.6
"13910";"2013-09-10 15:50:00";210.5
"13911";"2013-09-10 15:51:00";201.8
"13912";"2013-09-10 15:52:00";190.3
"13913";"2013-09-10 15:53:00";176.7
"13914";"2013-09-10 15:54:00";164.3
"13915";"2013-09-10 15:55:00";155.6
"13916";"2013-09-10 15:56:00";152
"13917";"2013-09-10 15:57:00";148
"13918";"2013-09-10 15:58:00";144.5
"13919";"2013-09-10 15:59:00";147.1
"13920";"2013-09-10 16:00:00";138.1
"13921";"2013-09-10 16:01:00";136.1
"13922";"2013-09-10 16:02:00";135.8
"13923";"2013-09-10 16:03:00";136.5
"13924";"2013-09-10 16:04:00";139.7
"13925";"2013-09-10 16:05:00";144.4
"13926";"2013-09-10 16:06:00";141.2
"13927";"2013-09-10 16:07:00";136
"13928";"2013-09-10 16:08:00";131.4
"13929";"2013-09-10 16:09:00";130.9
"13930";"2013-09-10 16:10:00";126.8
"13931";"2013-09-10 16:11:00";120.2
"13932";"2013-09-10 16:12:00";118.8
"13933";"2013-09-10 16:13:00";128.6
"13934";"2013-09-10 16:14:00";128.6
"13935";"2013-09-10 16:15:00";136.6
"13936";"2013-09-10 16:16:00";143.4
"13937";"2013-09-10 16:17:00";144.8
"13938";"2013-09-10 16:18:00";140.2
"13939";"2013-09-10 16:19:00";133.7
"13940";"2013-09-10 16:20:00";125.6
"13941";"2013-09-10 16:21:00";118.6
"13942";"2013-09-10 16:22:00";115.5
"13943";"2013-09-10 16:23:00";120.6
"13944";"2013-09-10 16:24:00";118.6
"13945";"2013-09-10 16:25:00";121.8
"13946";"2013-09-10 16:26:00";114.9
"13947";"2013-09-10 16:27:00";114.6
"13948";"2013-09-10 16:28:00";115.1
"13949";"2013-09-10 16:29:00";113
"13950";"2013-09-10 16:30:00";108.8
"13951";"2013-09-10 16:31:00";105.8
"13952";"2013-09-10 16:32:00";100.7
"13953";"2013-09-10 16:33:00";100
"13954";"2013-09-10 16:34:00";99.1
"13955";"2013-09-10 16:35:00";102.1
"13956";"2013-09-10 16:36:00";96.3
"13957";"2013-09-10 16:37:00";97.1
"13958";"2013-09-10 16:38:00";97.2
"13959";"2013-09-10 16:39:00";93.6
