"date";"value"
"26102";"2017-07-19 03:02:00";2.896
"26103";"2017-07-19 03:03:00";4.486
"26104";"2017-07-19 03:04:00";4.259
"26105";"2017-07-19 03:05:00";4.713
"26106";"2017-07-19 03:06:00";4.259
"26107";"2017-07-19 03:07:00";6.36
"26108";"2017-07-19 03:08:00";5.963
"26109";"2017-07-19 03:09:00";5.735
"26110";"2017-07-19 03:10:00";7.496
"26111";"2017-07-19 03:11:00";1.249
"26112";"2017-07-19 03:12:00";11.24
"26113";"2017-07-19 03:13:00";3.464
"26114";"2017-07-19 03:14:00";1.59
"26115";"2017-07-19 03:15:00";1.817
"26116";"2017-07-19 03:16:00";6.587
"26117";"2017-07-19 03:17:00";3.578
"26118";"2017-07-19 03:18:00";5.565
"26119";"2017-07-19 03:19:00";1.022
"26120";"2017-07-19 03:20:00";3.407
"26121";"2017-07-19 03:21:00";3.35
"26122";"2017-07-19 03:22:00";6.587
"26123";"2017-07-19 03:23:00";0.681
"26124";"2017-07-19 03:24:00";3.123
"26125";"2017-07-19 03:25:00";5.565
"26126";"2017-07-19 03:26:00";0.681
"26127";"2017-07-19 03:27:00";3.123
"26128";"2017-07-19 03:28:00";3.237
"26129";"2017-07-19 03:29:00";5.508
"26130";"2017-07-19 03:30:00";0.681
"26131";"2017-07-19 03:31:00";8.01
"26132";"2017-07-19 03:32:00";3.35
"26133";"2017-07-19 03:33:00";0.681
"26134";"2017-07-19 03:34:00";1.136
"26135";"2017-07-19 03:35:00";8.23
"26136";"2017-07-19 03:36:00";3.123
"26137";"2017-07-19 03:37:00";3.067
"26138";"2017-07-19 03:38:00";0.681
"26139";"2017-07-19 03:39:00";5.509
"26140";"2017-07-19 03:40:00";2.328
"26141";"2017-07-19 03:41:00";3.124
"26142";"2017-07-19 03:42:00";3.067
"26143";"2017-07-19 03:43:00";5.793
"26144";"2017-07-19 03:44:00";3.124
"26145";"2017-07-19 03:45:00";8.18
"26146";"2017-07-19 03:46:00";0.682
"26147";"2017-07-19 03:47:00";3.351
"26148";"2017-07-19 03:48:00";3.124
"26149";"2017-07-19 03:49:00";5.566
"26150";"2017-07-19 03:50:00";0.682
"26151";"2017-07-19 03:51:00";8.01
"26152";"2017-07-19 03:52:00";3.238
"26153";"2017-07-19 03:53:00";5.566
"26154";"2017-07-19 03:54:00";0.738
"26155";"2017-07-19 03:55:00";5.51
"26156";"2017-07-19 03:56:00";2.897
"26157";"2017-07-19 03:57:00";0.682
"26158";"2017-07-19 03:58:00";5.567
"26159";"2017-07-19 03:59:00";0.738
"26160";"2017-07-19 04:00:00";5.567
"26161";"2017-07-19 04:01:00";5.51
"26162";"2017-07-19 04:02:00";0.682
"26163";"2017-07-19 04:03:00";5.567
"26164";"2017-07-19 04:04:00";0.682
"26165";"2017-07-19 04:05:00";5.396
"26166";"2017-07-19 04:06:00";0.795
"26167";"2017-07-19 04:07:00";8.24
"26168";"2017-07-19 04:08:00";3.124
"26169";"2017-07-19 04:09:00";3.124
"26170";"2017-07-19 04:10:00";3.124
"26171";"2017-07-19 04:11:00";3.124
"26172";"2017-07-19 04:12:00";5.567
"26173";"2017-07-19 04:13:00";3.124
"26174";"2017-07-19 04:14:00";0.682
"26175";"2017-07-19 04:15:00";3.124
"26176";"2017-07-19 04:16:00";5.567
"26177";"2017-07-19 04:17:00";3.124
"26178";"2017-07-19 04:18:00";0.682
"26179";"2017-07-19 04:19:00";3.124
"26180";"2017-07-19 04:20:00";5.908
"26181";"2017-07-19 04:21:00";3.863
"26182";"2017-07-19 04:22:00";3.579
"26183";"2017-07-19 04:23:00";3.351
"26184";"2017-07-19 04:24:00";0.682
"26185";"2017-07-19 04:25:00";5.737
"26186";"2017-07-19 04:26:00";1.136
"26187";"2017-07-19 04:27:00";6.021
"26188";"2017-07-19 04:28:00";6.249
"26189";"2017-07-19 04:29:00";1.022
"26190";"2017-07-19 04:30:00";3.351
"26191";"2017-07-19 04:31:00";5.567
"26192";"2017-07-19 04:32:00";3.579
"26193";"2017-07-19 04:33:00";2.499
"26194";"2017-07-19 04:34:00";0.682
"26195";"2017-07-19 04:35:00";5.567
"26196";"2017-07-19 04:36:00";3.124
"26197";"2017-07-19 04:37:00";5.567
"26198";"2017-07-19 04:38:00";3.181
"26199";"2017-07-19 04:39:00";3.181
"26200";"2017-07-19 04:40:00";3.976
"26201";"2017-07-19 04:41:00";3.124
"26202";"2017-07-19 04:42:00";5.567
"26203";"2017-07-19 04:43:00";5.965
"26204";"2017-07-19 04:44:00";8.69
"26205";"2017-07-19 04:45:00";1.363
"26206";"2017-07-19 04:46:00";4.033
"26207";"2017-07-19 04:47:00";6.703
"26208";"2017-07-19 04:48:00";8.29
"26209";"2017-07-19 04:49:00";1.591
"26210";"2017-07-19 04:50:00";4.033
"26211";"2017-07-19 04:51:00";5.794
"26212";"2017-07-19 04:52:00";7.328
"26213";"2017-07-19 04:53:00";0.909
"26214";"2017-07-19 04:54:00";3.352
"26215";"2017-07-19 04:55:00";0.795
"26216";"2017-07-19 04:56:00";8.01
"26217";"2017-07-19 04:57:00";1.022
"26218";"2017-07-19 04:58:00";5.567
"26219";"2017-07-19 04:59:00";3.124
"26220";"2017-07-19 05:00:00";10.45
"26221";"2017-07-19 05:01:00";0.909
"26222";"2017-07-19 05:02:00";3.806
"26223";"2017-07-19 05:03:00";3.124
"26224";"2017-07-19 05:04:00";5.567
"26225";"2017-07-19 05:05:00";0.682
"26226";"2017-07-19 05:06:00";6.249
"26227";"2017-07-19 05:07:00";1.818
"26228";"2017-07-19 05:08:00";3.749
"26229";"2017-07-19 05:09:00";8.41
"26230";"2017-07-19 05:10:00";6.419
"26231";"2017-07-19 05:11:00";1.363
"26232";"2017-07-19 05:12:00";3.976
"26233";"2017-07-19 05:13:00";3.352
"26234";"2017-07-19 05:14:00";3.522
"26235";"2017-07-19 05:15:00";3.067
"26236";"2017-07-19 05:16:00";0.909
"26237";"2017-07-19 05:17:00";0.682
"26238";"2017-07-19 05:18:00";5.794
"26239";"2017-07-19 05:19:00";0.682
"26240";"2017-07-19 05:20:00";3.124
"26241";"2017-07-19 05:21:00";3.181
"26242";"2017-07-19 05:22:00";2.045
"26243";"2017-07-19 05:23:00";3.124
"26244";"2017-07-19 05:24:00";0.682
"26245";"2017-07-19 05:25:00";5.567
"26246";"2017-07-19 05:26:00";3.124
"26247";"2017-07-19 05:27:00";3.124
"26248";"2017-07-19 05:28:00";8.01
"26249";"2017-07-19 05:29:00";0.682
"26250";"2017-07-19 05:30:00";8.01
"26251";"2017-07-19 05:31:00";3.124
"26252";"2017-07-19 05:32:00";0.682
"26253";"2017-07-19 05:33:00";8.01
"26254";"2017-07-19 05:34:00";0.682
"26255";"2017-07-19 05:35:00";3.124
"26256";"2017-07-19 05:36:00";3.124
"26257";"2017-07-19 05:37:00";7.612
"26258";"2017-07-19 05:38:00";0.682
"26259";"2017-07-19 05:39:00";8.01
"26260";"2017-07-19 05:40:00";3.124
"26261";"2017-07-19 05:41:00";5.51
"26262";"2017-07-19 05:42:00";5.567
"26263";"2017-07-19 05:43:00";0.682
"26264";"2017-07-19 05:44:00";3.124
"26265";"2017-07-19 05:45:00";3.124
"26266";"2017-07-19 05:46:00";3.124
"26267";"2017-07-19 05:47:00";3.181
"26268";"2017-07-19 05:48:00";0.682
"26269";"2017-07-19 05:49:00";3.124
"26270";"2017-07-19 05:50:00";0.852
"26271";"2017-07-19 05:51:00";5.567
"26272";"2017-07-19 05:52:00";3.124
"26273";"2017-07-19 05:53:00";8.01
"26274";"2017-07-19 05:54:00";0.682
"26275";"2017-07-19 05:55:00";5.794
"26276";"2017-07-19 05:56:00";0.909
"26277";"2017-07-19 05:57:00";3.295
"26278";"2017-07-19 05:58:00";0.909
"26279";"2017-07-19 05:59:00";5.567
"26280";"2017-07-19 06:00:00";3.124
"26281";"2017-07-19 06:01:00";6.021
"26282";"2017-07-19 06:02:00";0.909
"26283";"2017-07-19 06:03:00";3.352
"26284";"2017-07-19 06:04:00";3.522
"26285";"2017-07-19 06:05:00";0.909
"26286";"2017-07-19 06:06:00";3.124
"26287";"2017-07-19 06:07:00";5.51
"26288";"2017-07-19 06:08:00";3.124
"26289";"2017-07-19 06:09:00";3.124
"26290";"2017-07-19 06:10:00";3.579
"26291";"2017-07-19 06:11:00";0.909
"26292";"2017-07-19 06:12:00";5.567
"26293";"2017-07-19 06:13:00";3.352
"26294";"2017-07-19 06:14:00";7.953
"26295";"2017-07-19 06:15:00";3.067
"26296";"2017-07-19 06:16:00";6.021
"26297";"2017-07-19 06:17:00";3.579
"26298";"2017-07-19 06:18:00";3.352
"26299";"2017-07-19 06:19:00";0.909
"26300";"2017-07-19 06:20:00";3.124
"26301";"2017-07-19 06:21:00";5.567
"26302";"2017-07-19 06:22:00";3.124
"26303";"2017-07-19 06:23:00";0.738
"26304";"2017-07-19 06:24:00";5.51
"26305";"2017-07-19 06:25:00";3.352
"26306";"2017-07-19 06:26:00";8.41
"26307";"2017-07-19 06:27:00";3.352
"26308";"2017-07-19 06:28:00";0.682
"26309";"2017-07-19 06:29:00";0.682
"26310";"2017-07-19 06:30:00";5.567
"26311";"2017-07-19 06:31:00";7.839
"26312";"2017-07-19 06:32:00";0.682
"26313";"2017-07-19 06:33:00";5.567
"26314";"2017-07-19 06:34:00";0.682
"26315";"2017-07-19 06:35:00";7.953
"26316";"2017-07-19 06:36:00";0.682
"26317";"2017-07-19 06:37:00";5.51
"26318";"2017-07-19 06:38:00";3.124
"26319";"2017-07-19 06:39:00";0.682
"26320";"2017-07-19 06:40:00";8.01
"26321";"2017-07-19 06:41:00";3.124
"26322";"2017-07-19 06:42:00";0.682
"26323";"2017-07-19 06:43:00";7.782
"26324";"2017-07-19 06:44:00";3.124
"26325";"2017-07-19 06:45:00";3.408
"26326";"2017-07-19 06:46:00";3.124
"26327";"2017-07-19 06:47:00";3.124
"26328";"2017-07-19 06:48:00";6.249
"26329";"2017-07-19 06:49:00";4.204
"26330";"2017-07-19 06:50:00";1.591
"26331";"2017-07-19 06:51:00";1.818
"26332";"2017-07-19 06:52:00";6.476
"26333";"2017-07-19 06:53:00";3.067
"26334";"2017-07-19 06:54:00";1.136
"26335";"2017-07-19 06:55:00";6.703
"26336";"2017-07-19 06:56:00";10.22
"26337";"2017-07-19 06:57:00";9.32
"26338";"2017-07-19 06:58:00";5.283
"26339";"2017-07-19 06:59:00";5.34
"26340";"2017-07-19 07:00:00";12.95
"26341";"2017-07-19 07:01:00";5.908
"26342";"2017-07-19 07:02:00";4.204
"26343";"2017-07-19 07:03:00";5.34
"26344";"2017-07-19 07:04:00";6.703
"26345";"2017-07-19 07:05:00";7.441
"26346";"2017-07-19 07:06:00";8.12
"26347";"2017-07-19 07:07:00";8.35
"26348";"2017-07-19 07:08:00";9.77
"26349";"2017-07-19 07:09:00";9.77
"26350";"2017-07-19 07:10:00";10.22
"26351";"2017-07-19 07:11:00";11.7
"26352";"2017-07-19 07:12:00";12.72
"26353";"2017-07-19 07:13:00";14.88
"26354";"2017-07-19 07:14:00";17.38
"26355";"2017-07-19 07:15:00";17.84
"26356";"2017-07-19 07:16:00";18.35
"26357";"2017-07-19 07:17:00";22.95
"26358";"2017-07-19 07:18:00";23.18
"26359";"2017-07-19 07:19:00";26.87
"26360";"2017-07-19 07:20:00";21.59
"26361";"2017-07-19 07:21:00";23.06
"26362";"2017-07-19 07:22:00";26.87
"26363";"2017-07-19 07:23:00";29.82
"26364";"2017-07-19 07:24:00";29.31
"26365";"2017-07-19 07:25:00";31.3
"26366";"2017-07-19 07:26:00";34.02
"26367";"2017-07-19 07:27:00";31.58
"26368";"2017-07-19 07:28:00";37.31
"26369";"2017-07-19 07:29:00";42.59
"26370";"2017-07-19 07:30:00";37.2
"26371";"2017-07-19 07:31:00";35.72
"26372";"2017-07-19 07:32:00";37.2
"26373";"2017-07-19 07:33:00";39.53
"26374";"2017-07-19 07:34:00";40.15
"26375";"2017-07-19 07:35:00";41.51
"26376";"2017-07-19 07:36:00";54.86
"26377";"2017-07-19 07:37:00";45.2
"26378";"2017-07-19 07:38:00";48.67
"26379";"2017-07-19 07:39:00";59.4
"26380";"2017-07-19 07:40:00";61.44
"26381";"2017-07-19 07:41:00";61.05
"26382";"2017-07-19 07:42:00";70.53
"26383";"2017-07-19 07:43:00";75.07
"26384";"2017-07-19 07:44:00";70.36
"26385";"2017-07-19 07:45:00";74.79
"26386";"2017-07-19 07:46:00";77.68
"26387";"2017-07-19 07:47:00";77.68
"26388";"2017-07-19 07:48:00";79.9
"26389";"2017-07-19 07:49:00";83.9
"26390";"2017-07-19 07:50:00";85.1
"26391";"2017-07-19 07:51:00";84.9
"26392";"2017-07-19 07:52:00";86.3
"26393";"2017-07-19 07:53:00";87.2
"26394";"2017-07-19 07:54:00";89.9
"26395";"2017-07-19 07:55:00";93.7
"26396";"2017-07-19 07:56:00";104.6
"26397";"2017-07-19 07:57:00";107
"26398";"2017-07-19 07:58:00";113.1
"26399";"2017-07-19 07:59:00";114.4
"26400";"2017-07-19 08:00:00";121.8
"26401";"2017-07-19 08:01:00";124.9
"26402";"2017-07-19 08:02:00";122.7
"26403";"2017-07-19 08:03:00";128.8
"26404";"2017-07-19 08:04:00";122.6
"26405";"2017-07-19 08:05:00";121.6
"26406";"2017-07-19 08:06:00";124
"26407";"2017-07-19 08:07:00";128.4
"26408";"2017-07-19 08:08:00";123.3
"26409";"2017-07-19 08:09:00";127.1
"26410";"2017-07-19 08:10:00";130.6
"26411";"2017-07-19 08:11:00";138.5
"26412";"2017-07-19 08:12:00";144
"26413";"2017-07-19 08:13:00";158.1
"26414";"2017-07-19 08:14:00";164.6
"26415";"2017-07-19 08:15:00";173.9
"26416";"2017-07-19 08:16:00";184.1
"26417";"2017-07-19 08:17:00";187.7
"26418";"2017-07-19 08:18:00";190.5
"26419";"2017-07-19 08:19:00";196.9
"26420";"2017-07-19 08:20:00";196.6
"26421";"2017-07-19 08:21:00";190.7
"26422";"2017-07-19 08:22:00";172.3
"26423";"2017-07-19 08:23:00";159.5
"26424";"2017-07-19 08:24:00";149.8
"26425";"2017-07-19 08:25:00";145.2
"26426";"2017-07-19 08:26:00";152.7
"26427";"2017-07-19 08:27:00";150.7
"26428";"2017-07-19 08:28:00";149.8
"26429";"2017-07-19 08:29:00";144.8
"26430";"2017-07-19 08:30:00";148.7
"26431";"2017-07-19 08:31:00";140.8
"26432";"2017-07-19 08:32:00";151.4
"26433";"2017-07-19 08:33:00";151.8
"26434";"2017-07-19 08:34:00";159.6
"26435";"2017-07-19 08:35:00";157.3
"26436";"2017-07-19 08:36:00";162.3
"26437";"2017-07-19 08:37:00";167.7
"26438";"2017-07-19 08:38:00";175.2
"26439";"2017-07-19 08:39:00";166.6
"26440";"2017-07-19 08:40:00";166.5
"26441";"2017-07-19 08:41:00";166.7
"26442";"2017-07-19 08:42:00";156.1
"26443";"2017-07-19 08:43:00";159.2
"26444";"2017-07-19 08:44:00";153.1
"26445";"2017-07-19 08:45:00";134.8
"26446";"2017-07-19 08:46:00";136.8
"26447";"2017-07-19 08:47:00";141.4
"26448";"2017-07-19 08:48:00";146.8
"26449";"2017-07-19 08:49:00";157.4
"26450";"2017-07-19 08:50:00";173
"26451";"2017-07-19 08:51:00";190.2
"26452";"2017-07-19 08:52:00";204.3
"26453";"2017-07-19 08:53:00";208
"26454";"2017-07-19 08:54:00";208.9
"26455";"2017-07-19 08:55:00";208.7
"26456";"2017-07-19 08:56:00";188.3
"26457";"2017-07-19 08:57:00";174.6
"26458";"2017-07-19 08:58:00";167.4
"26459";"2017-07-19 08:59:00";158
"26460";"2017-07-19 09:00:00";153.2
"26461";"2017-07-19 09:01:00";148
"26462";"2017-07-19 09:02:00";146.9
"26463";"2017-07-19 09:03:00";144.6
"26464";"2017-07-19 09:04:00";156.8
"26465";"2017-07-19 09:05:00";168.1
"26466";"2017-07-19 09:06:00";181
"26467";"2017-07-19 09:07:00";191.2
"26468";"2017-07-19 09:08:00";181.7
"26469";"2017-07-19 09:09:00";187.4
"26470";"2017-07-19 09:10:00";200.3
"26471";"2017-07-19 09:11:00";193.9
"26472";"2017-07-19 09:12:00";196.8
"26473";"2017-07-19 09:13:00";206.6
"26474";"2017-07-19 09:14:00";218.5
"26475";"2017-07-19 09:15:00";201.5
"26476";"2017-07-19 09:16:00";162.7
"26477";"2017-07-19 09:17:00";119.8
"26478";"2017-07-19 09:18:00";105.3
"26479";"2017-07-19 09:19:00";99.2
"26480";"2017-07-19 09:20:00";95.4
"26481";"2017-07-19 09:21:00";96.3
"26482";"2017-07-19 09:22:00";98.2
"26483";"2017-07-19 09:23:00";101.4
"26484";"2017-07-19 09:24:00";96.2
"26485";"2017-07-19 09:25:00";112
"26486";"2017-07-19 09:26:00";119.9
"26487";"2017-07-19 09:27:00";123.9
"26488";"2017-07-19 09:28:00";134.8
"26489";"2017-07-19 09:29:00";160.7
"26490";"2017-07-19 09:30:00";178.6
"26491";"2017-07-19 09:31:00";209.2
"26492";"2017-07-19 09:32:00";243.6
"26493";"2017-07-19 09:33:00";272.8
"26494";"2017-07-19 09:34:00";291.7
"26495";"2017-07-19 09:35:00";282.2
"26496";"2017-07-19 09:36:00";277
"26497";"2017-07-19 09:37:00";267
"26498";"2017-07-19 09:38:00";271.4
"26499";"2017-07-19 09:39:00";280.2
"26500";"2017-07-19 09:40:00";289.9
"26501";"2017-07-19 09:41:00";299.5
"26502";"2017-07-19 09:42:00";304.8
"26503";"2017-07-19 09:43:00";314.2
"26504";"2017-07-19 09:44:00";327.8
"26505";"2017-07-19 09:45:00";330.6
"26506";"2017-07-19 09:46:00";310.4
"26507";"2017-07-19 09:47:00";286.2
"26508";"2017-07-19 09:48:00";243.6
"26509";"2017-07-19 09:49:00";198.5
"26510";"2017-07-19 09:50:00";164.8
"26511";"2017-07-19 09:51:00";137
"26512";"2017-07-19 09:52:00";118
"26513";"2017-07-19 09:53:00";115.1
"26514";"2017-07-19 09:54:00";106.4
"26515";"2017-07-19 09:55:00";108.4
"26516";"2017-07-19 09:56:00";102.1
"26517";"2017-07-19 09:57:00";105.7
"26518";"2017-07-19 09:58:00";99.5
"26519";"2017-07-19 09:59:00";99.5
"26520";"2017-07-19 10:00:00";101.4
"26521";"2017-07-19 10:01:00";104.8
"26522";"2017-07-19 10:02:00";104.3
"26523";"2017-07-19 10:03:00";108.3
"26524";"2017-07-19 10:04:00";108.4
"26525";"2017-07-19 10:05:00";103.7
"26526";"2017-07-19 10:06:00";102.9
"26527";"2017-07-19 10:07:00";104.7
"26528";"2017-07-19 10:08:00";107.1
"26529";"2017-07-19 10:09:00";107.1
"26530";"2017-07-19 10:10:00";101.4
"26531";"2017-07-19 10:11:00";98.5
"26532";"2017-07-19 10:12:00";97.9
"26533";"2017-07-19 10:13:00";104
"26534";"2017-07-19 10:14:00";103.7
"26535";"2017-07-19 10:15:00";104.3
"26536";"2017-07-19 10:16:00";104.7
"26537";"2017-07-19 10:17:00";104.8
"26538";"2017-07-19 10:18:00";108.3
"26539";"2017-07-19 10:19:00";106.2
"26540";"2017-07-19 10:20:00";108.2
"26541";"2017-07-19 10:21:00";111.3
"26542";"2017-07-19 10:22:00";110
"26543";"2017-07-19 10:23:00";111.4
"26544";"2017-07-19 10:24:00";111.5
"26545";"2017-07-19 10:25:00";110.2
"26546";"2017-07-19 10:26:00";112
"26547";"2017-07-19 10:27:00";117.2
"26548";"2017-07-19 10:28:00";123.2
"26549";"2017-07-19 10:29:00";132.7
"26550";"2017-07-19 10:30:00";134.4
"26551";"2017-07-19 10:31:00";142.2
"26552";"2017-07-19 10:32:00";165.7
"26553";"2017-07-19 10:33:00";174.6
"26554";"2017-07-19 10:34:00";186.9
"26555";"2017-07-19 10:35:00";196.2
"26556";"2017-07-19 10:36:00";224
"26557";"2017-07-19 10:37:00";241.6
"26558";"2017-07-19 10:38:00";259.5
"26559";"2017-07-19 10:39:00";288.8
"26560";"2017-07-19 10:40:00";308
"26561";"2017-07-19 10:41:00";316.8
"26562";"2017-07-19 10:42:00";317.8
"26563";"2017-07-19 10:43:00";305.7
"26564";"2017-07-19 10:44:00";303.2
"26565";"2017-07-19 10:45:00";300.8
"26566";"2017-07-19 10:46:00";311.2
"26567";"2017-07-19 10:47:00";341.9
"26568";"2017-07-19 10:48:00";371.6
"26569";"2017-07-19 10:49:00";379.9
"26570";"2017-07-19 10:50:00";391.9
"26571";"2017-07-19 10:51:00";397
"26572";"2017-07-19 10:52:00";405
"26573";"2017-07-19 10:53:00";398.8
"26574";"2017-07-19 10:54:00";375.3
"26575";"2017-07-19 10:55:00";344.1
"26576";"2017-07-19 10:56:00";303.9
"26577";"2017-07-19 10:57:00";283
"26578";"2017-07-19 10:58:00";281.8
"26579";"2017-07-19 10:59:00";290.7
"26580";"2017-07-19 11:00:00";293.2
"26581";"2017-07-19 11:01:00";284.6
"26582";"2017-07-19 11:02:00";278.2
"26583";"2017-07-19 11:03:00";256.4
"26584";"2017-07-19 11:04:00";242.3
"26585";"2017-07-19 11:05:00";229.4
"26586";"2017-07-19 11:06:00";216.5
"26587";"2017-07-19 11:07:00";214.9
"26588";"2017-07-19 11:08:00";202.1
"26589";"2017-07-19 11:09:00";206
"26590";"2017-07-19 11:10:00";221.1
"26591";"2017-07-19 11:11:00";230.7
"26592";"2017-07-19 11:12:00";236.9
"26593";"2017-07-19 11:13:00";231
"26594";"2017-07-19 11:14:00";223.5
"26595";"2017-07-19 11:15:00";216.6
"26596";"2017-07-19 11:16:00";205.7
"26597";"2017-07-19 11:17:00";192.9
"26598";"2017-07-19 11:18:00";189.4
"26599";"2017-07-19 11:19:00";179.9
"26600";"2017-07-19 11:20:00";173.2
"26601";"2017-07-19 11:21:00";173.3
"26602";"2017-07-19 11:22:00";178.8
"26603";"2017-07-19 11:23:00";146.5
"26604";"2017-07-19 11:24:00";139.4
"26605";"2017-07-19 11:25:00";143.5
"26606";"2017-07-19 11:26:00";144.9
"26607";"2017-07-19 11:27:00";135.2
"26608";"2017-07-19 11:28:00";126.6
"26609";"2017-07-19 11:29:00";121.6
"26610";"2017-07-19 11:30:00";135.2
"26611";"2017-07-19 11:31:00";152.1
"26612";"2017-07-19 11:32:00";153.4
"26613";"2017-07-19 11:33:00";122.6
"26614";"2017-07-19 11:34:00";112.2
"26615";"2017-07-19 11:35:00";107
"26616";"2017-07-19 11:36:00";114.5
"26617";"2017-07-19 11:37:00";116.2
"26618";"2017-07-19 11:38:00";116.6
"26619";"2017-07-19 11:39:00";114.2
"26620";"2017-07-19 11:40:00";110.5
"26621";"2017-07-19 11:41:00";115.1
"26622";"2017-07-19 11:42:00";110.9
"26623";"2017-07-19 11:43:00";111.4
"26624";"2017-07-19 11:44:00";115.6
"26625";"2017-07-19 11:45:00";112.6
"26626";"2017-07-19 11:46:00";114
"26627";"2017-07-19 11:47:00";113.6
"26628";"2017-07-19 11:48:00";113
"26629";"2017-07-19 11:49:00";114.7
"26630";"2017-07-19 11:50:00";114.8
"26631";"2017-07-19 11:51:00";114.8
"26632";"2017-07-19 11:52:00";114.9
"26633";"2017-07-19 11:53:00";116.2
"26634";"2017-07-19 11:54:00";122.4
"26635";"2017-07-19 11:55:00";120.2
"26636";"2017-07-19 11:56:00";128.8
"26637";"2017-07-19 11:57:00";122.7
"26638";"2017-07-19 11:58:00";129.8
"26639";"2017-07-19 11:59:00";127
"26640";"2017-07-19 12:00:00";122.5
"26641";"2017-07-19 12:01:00";128
"26642";"2017-07-19 12:02:00";121.4
"26643";"2017-07-19 12:03:00";121.6
"26644";"2017-07-19 12:04:00";128.2
"26645";"2017-07-19 12:05:00";123.9
"26646";"2017-07-19 12:06:00";129.3
"26647";"2017-07-19 12:07:00";126.6
"26648";"2017-07-19 12:08:00";124.6
"26649";"2017-07-19 12:09:00";122.3
"26650";"2017-07-19 12:10:00";120.8
"26651";"2017-07-19 12:11:00";121.9
"26652";"2017-07-19 12:12:00";131
"26653";"2017-07-19 12:13:00";128.5
"26654";"2017-07-19 12:14:00";131.4
"26655";"2017-07-19 12:15:00";138.3
"26656";"2017-07-19 12:16:00";146.6
"26657";"2017-07-19 12:17:00";144.9
"26658";"2017-07-19 12:18:00";143.2
"26659";"2017-07-19 12:19:00";131.8
"26660";"2017-07-19 12:20:00";126.3
"26661";"2017-07-19 12:21:00";123.1
"26662";"2017-07-19 12:22:00";121.1
"26663";"2017-07-19 12:23:00";121.4
"26664";"2017-07-19 12:24:00";120
"26665";"2017-07-19 12:25:00";123.3
"26666";"2017-07-19 12:26:00";120.3
"26667";"2017-07-19 12:27:00";122.9
"26668";"2017-07-19 12:28:00";122.7
"26669";"2017-07-19 12:29:00";126.6
"26670";"2017-07-19 12:30:00";130.8
"26671";"2017-07-19 12:31:00";130.2
"26672";"2017-07-19 12:32:00";135.9
"26673";"2017-07-19 12:33:00";131.1
"26674";"2017-07-19 12:34:00";136.4
"26675";"2017-07-19 12:35:00";132.7
"26676";"2017-07-19 12:36:00";135.4
"26677";"2017-07-19 12:37:00";140.6
"26678";"2017-07-19 12:38:00";134.2
"26679";"2017-07-19 12:39:00";138
"26680";"2017-07-19 12:40:00";126.8
"26681";"2017-07-19 12:41:00";128
"26682";"2017-07-19 12:42:00";125
"26683";"2017-07-19 12:43:00";125.9
"26684";"2017-07-19 12:44:00";128.8
"26685";"2017-07-19 12:45:00";130.9
"26686";"2017-07-19 12:46:00";139
"26687";"2017-07-19 12:47:00";139.9
"26688";"2017-07-19 12:48:00";142.1
"26689";"2017-07-19 12:49:00";142.4
"26690";"2017-07-19 12:50:00";145.2
"26691";"2017-07-19 12:51:00";141
"26692";"2017-07-19 12:52:00";144.5
"26693";"2017-07-19 12:53:00";147.6
"26694";"2017-07-19 12:54:00";146.4
"26695";"2017-07-19 12:55:00";145.8
"26696";"2017-07-19 12:56:00";145.7
"26697";"2017-07-19 12:57:00";158.8
"26698";"2017-07-19 12:58:00";157.8
"26699";"2017-07-19 12:59:00";150.9
"26700";"2017-07-19 13:00:00";154
"26701";"2017-07-19 13:01:00";147.7
"26702";"2017-07-19 13:02:00";141
"26703";"2017-07-19 13:03:00";136.4
"26704";"2017-07-19 13:04:00";132.1
"26705";"2017-07-19 13:05:00";132.6
"26706";"2017-07-19 13:06:00";135.6
"26707";"2017-07-19 13:07:00";134.3
"26708";"2017-07-19 13:08:00";134.3
"26709";"2017-07-19 13:09:00";134.4
"26710";"2017-07-19 13:10:00";132.5
"26711";"2017-07-19 13:11:00";128.9
"26712";"2017-07-19 13:12:00";127.5
"26713";"2017-07-19 13:13:00";126.5
"26714";"2017-07-19 13:14:00";125
"26715";"2017-07-19 13:15:00";126
"26716";"2017-07-19 13:16:00";129.5
"26717";"2017-07-19 13:17:00";133.4
"26718";"2017-07-19 13:18:00";136.7
"26719";"2017-07-19 13:19:00";130.7
"26720";"2017-07-19 13:20:00";127.1
"26721";"2017-07-19 13:21:00";128.7
"26722";"2017-07-19 13:22:00";130.9
"26723";"2017-07-19 13:23:00";129.6
"26724";"2017-07-19 13:24:00";138.7
"26725";"2017-07-19 13:25:00";144.9
"26726";"2017-07-19 13:26:00";133.3
"26727";"2017-07-19 13:27:00";131.9
"26728";"2017-07-19 13:28:00";134
"26729";"2017-07-19 13:29:00";143.1
"26730";"2017-07-19 13:30:00";133.4
"26731";"2017-07-19 13:31:00";132.4
"26732";"2017-07-19 13:32:00";137
"26733";"2017-07-19 13:33:00";133.4
"26734";"2017-07-19 13:34:00";132.4
"26735";"2017-07-19 13:35:00";133
"26736";"2017-07-19 13:36:00";138.4
"26737";"2017-07-19 13:37:00";147.1
"26738";"2017-07-19 13:38:00";157.9
"26739";"2017-07-19 13:39:00";158.1
"26740";"2017-07-19 13:40:00";152.6
