"date";"value"
"26674";"2017-07-19 12:34:00";109.9
"26675";"2017-07-19 12:35:00";112.5
"26676";"2017-07-19 12:36:00";112.9
"26677";"2017-07-19 12:37:00";114.5
"26678";"2017-07-19 12:38:00";114.9
"26679";"2017-07-19 12:39:00";115.2
"26680";"2017-07-19 12:40:00";113.7
"26681";"2017-07-19 12:41:00";115.8
"26682";"2017-07-19 12:42:00";117.8
"26683";"2017-07-19 12:43:00";119.6
"26684";"2017-07-19 12:44:00";120.7
"26685";"2017-07-19 12:45:00";123.3
"26686";"2017-07-19 12:46:00";125.8
"26687";"2017-07-19 12:47:00";135.3
"26688";"2017-07-19 12:48:00";149.8
"26689";"2017-07-19 12:49:00";147.9
"26690";"2017-07-19 12:50:00";140.6
"26691";"2017-07-19 12:51:00";129.3
"26692";"2017-07-19 12:52:00";123.2
"26693";"2017-07-19 12:53:00";118.8
"26694";"2017-07-19 12:54:00";118.2
"26695";"2017-07-19 12:55:00";117.5
"26696";"2017-07-19 12:56:00";114.6
"26697";"2017-07-19 12:57:00";114.4
"26698";"2017-07-19 12:58:00";112.5
"26699";"2017-07-19 12:59:00";112.1
"26700";"2017-07-19 13:00:00";112.5
"26701";"2017-07-19 13:01:00";111.7
"26702";"2017-07-19 13:02:00";111.3
"26703";"2017-07-19 13:03:00";111.2
"26704";"2017-07-19 13:04:00";110.4
"26705";"2017-07-19 13:05:00";109.9
"26706";"2017-07-19 13:06:00";112.6
"26707";"2017-07-19 13:07:00";111.7
"26708";"2017-07-19 13:08:00";113.7
"26709";"2017-07-19 13:09:00";112.2
"26710";"2017-07-19 13:10:00";110.9
"26711";"2017-07-19 13:11:00";112
"26712";"2017-07-19 13:12:00";114.7
"26713";"2017-07-19 13:13:00";121.6
"26714";"2017-07-19 13:14:00";118.5
"26715";"2017-07-19 13:15:00";118.8
"26716";"2017-07-19 13:16:00";118.1
"26717";"2017-07-19 13:17:00";114.8
"26718";"2017-07-19 13:18:00";119.3
"26719";"2017-07-19 13:19:00";117
"26720";"2017-07-19 13:20:00";113.8
"26721";"2017-07-19 13:21:00";111.5
"26722";"2017-07-19 13:22:00";109.7
"26723";"2017-07-19 13:23:00";107.9
"26724";"2017-07-19 13:24:00";107.9
"26725";"2017-07-19 13:25:00";108.5
"26726";"2017-07-19 13:26:00";108.5
"26727";"2017-07-19 13:27:00";111.7
"26728";"2017-07-19 13:28:00";111.8
"26729";"2017-07-19 13:29:00";112.2
"26730";"2017-07-19 13:30:00";112.8
"26731";"2017-07-19 13:31:00";111.7
"26732";"2017-07-19 13:32:00";111.2
"26733";"2017-07-19 13:33:00";110.9
"26734";"2017-07-19 13:34:00";113.7
"26735";"2017-07-19 13:35:00";110.9
"26736";"2017-07-19 13:36:00";112.3
"26737";"2017-07-19 13:37:00";114.6
"26738";"2017-07-19 13:38:00";113.8
"26739";"2017-07-19 13:39:00";113.4
"26740";"2017-07-19 13:40:00";116.4
"26741";"2017-07-19 13:41:00";119.3
"26742";"2017-07-19 13:42:00";116.4
"26743";"2017-07-19 13:43:00";112.9
"26744";"2017-07-19 13:44:00";110.6
"26745";"2017-07-19 13:45:00";110.4
"26746";"2017-07-19 13:46:00";110.3
"26747";"2017-07-19 13:47:00";106.7
"26748";"2017-07-19 13:48:00";106.3
"26749";"2017-07-19 13:49:00";107.1
"26750";"2017-07-19 13:50:00";106.7
"26751";"2017-07-19 13:51:00";105.8
"26752";"2017-07-19 13:52:00";107.6
"26753";"2017-07-19 13:53:00";108.1
"26754";"2017-07-19 13:54:00";107.4
"26755";"2017-07-19 13:55:00";108.8
"26756";"2017-07-19 13:56:00";108.8
"26757";"2017-07-19 13:57:00";109.5
"26758";"2017-07-19 13:58:00";108.9
"26759";"2017-07-19 13:59:00";108.9
"26760";"2017-07-19 14:00:00";106.8
"26761";"2017-07-19 14:01:00";106.5
"26762";"2017-07-19 14:02:00";107.9
"26763";"2017-07-19 14:03:00";108.6
"26764";"2017-07-19 14:04:00";107.9
"26765";"2017-07-19 14:05:00";105
"26766";"2017-07-19 14:06:00";104.9
"26767";"2017-07-19 14:07:00";108.8
"26768";"2017-07-19 14:08:00";107
"26769";"2017-07-19 14:09:00";109.6
"26770";"2017-07-19 14:10:00";109.7
"26771";"2017-07-19 14:11:00";108.7
"26772";"2017-07-19 14:12:00";110.9
"26773";"2017-07-19 14:13:00";113.4
"26774";"2017-07-19 14:14:00";113
"26775";"2017-07-19 14:15:00";113
"26776";"2017-07-19 14:16:00";110
"26777";"2017-07-19 14:17:00";108.5
"26778";"2017-07-19 14:18:00";107.4
"26779";"2017-07-19 14:19:00";109.6
"26780";"2017-07-19 14:20:00";106.7
"26781";"2017-07-19 14:21:00";111.9
"26782";"2017-07-19 14:22:00";107.4
"26783";"2017-07-19 14:23:00";106.3
"26784";"2017-07-19 14:24:00";105.3
"26785";"2017-07-19 14:25:00";108.8
"26786";"2017-07-19 14:26:00";106
"26787";"2017-07-19 14:27:00";106.7
"26788";"2017-07-19 14:28:00";105.9
"26789";"2017-07-19 14:29:00";106.3
"26790";"2017-07-19 14:30:00";106.4
"26791";"2017-07-19 14:31:00";105.4
"26792";"2017-07-19 14:32:00";105.9
"26793";"2017-07-19 14:33:00";110.5
"26794";"2017-07-19 14:34:00";111.5
"26795";"2017-07-19 14:35:00";108.5
"26796";"2017-07-19 14:36:00";110
"26797";"2017-07-19 14:37:00";109.3
"26798";"2017-07-19 14:38:00";109.8
"26799";"2017-07-19 14:39:00";110.7
"26800";"2017-07-19 14:40:00";113.9
"26801";"2017-07-19 14:41:00";108.9
"26802";"2017-07-19 14:42:00";110
"26803";"2017-07-19 14:43:00";110.5
"26804";"2017-07-19 14:44:00";111.9
"26805";"2017-07-19 14:45:00";116.1
"26806";"2017-07-19 14:46:00";112.2
"26807";"2017-07-19 14:47:00";113.3
"26808";"2017-07-19 14:48:00";114.5
"26809";"2017-07-19 14:49:00";113.8
"26810";"2017-07-19 14:50:00";117
"26811";"2017-07-19 14:51:00";113.4
"26812";"2017-07-19 14:52:00";114
"26813";"2017-07-19 14:53:00";110.5
"26814";"2017-07-19 14:54:00";113.7
"26815";"2017-07-19 14:55:00";111.1
"26816";"2017-07-19 14:56:00";115.4
"26817";"2017-07-19 14:57:00";112.3
"26818";"2017-07-19 14:58:00";109.2
"26819";"2017-07-19 14:59:00";109.1
"26820";"2017-07-19 15:00:00";108.3
"26821";"2017-07-19 15:01:00";107.9
"26822";"2017-07-19 15:02:00";107.1
"26823";"2017-07-19 15:03:00";106.7
"26824";"2017-07-19 15:04:00";104.3
"26825";"2017-07-19 15:05:00";107
"26826";"2017-07-19 15:06:00";103.6
"26827";"2017-07-19 15:07:00";102.9
"26828";"2017-07-19 15:08:00";101.8
"26829";"2017-07-19 15:09:00";104.4
"26830";"2017-07-19 15:10:00";103.3
"26831";"2017-07-19 15:11:00";99.4
"26832";"2017-07-19 15:12:00";100.4
"26833";"2017-07-19 15:13:00";102.2
"26834";"2017-07-19 15:14:00";99.2
"26835";"2017-07-19 15:15:00";98.9
"26836";"2017-07-19 15:16:00";97.7
"26837";"2017-07-19 15:17:00";99.4
"26838";"2017-07-19 15:18:00";97.4
"26839";"2017-07-19 15:19:00";92.1
"26840";"2017-07-19 15:20:00";90.3
"26841";"2017-07-19 15:21:00";92.2
"26842";"2017-07-19 15:22:00";93.6
"26843";"2017-07-19 15:23:00";92.5
"26844";"2017-07-19 15:24:00";92.4
"26845";"2017-07-19 15:25:00";93.1
"26846";"2017-07-19 15:26:00";96.8
"26847";"2017-07-19 15:27:00";90.2
"26848";"2017-07-19 15:28:00";91.4
"26849";"2017-07-19 15:29:00";88.8
"26850";"2017-07-19 15:30:00";89
"26851";"2017-07-19 15:31:00";90.4
"26852";"2017-07-19 15:32:00";88.6
"26853";"2017-07-19 15:33:00";87.1
"26854";"2017-07-19 15:34:00";86.5
"26855";"2017-07-19 15:35:00";87
"26856";"2017-07-19 15:36:00";85.8
"26857";"2017-07-19 15:37:00";86.7
"26858";"2017-07-19 15:38:00";85.4
"26859";"2017-07-19 15:39:00";86.4
"26860";"2017-07-19 15:40:00";89.2
"26861";"2017-07-19 15:41:00";84.2
"26862";"2017-07-19 15:42:00";84
"26863";"2017-07-19 15:43:00";80.1
"26864";"2017-07-19 15:44:00";81.3
"26865";"2017-07-19 15:45:00";82.6
"26866";"2017-07-19 15:46:00";85.5
"26867";"2017-07-19 15:47:00";80.9
"26868";"2017-07-19 15:48:00";81.1
"26869";"2017-07-19 15:49:00";80.9
"26870";"2017-07-19 15:50:00";83.8
"26871";"2017-07-19 15:51:00";80
"26872";"2017-07-19 15:52:00";83.1
"26873";"2017-07-19 15:53:00";80.4
"26874";"2017-07-19 15:54:00";79.32
"26875";"2017-07-19 15:55:00";79.26
"26876";"2017-07-19 15:56:00";80.7
"26877";"2017-07-19 15:57:00";77.15
"26878";"2017-07-19 15:58:00";77.67
"26879";"2017-07-19 15:59:00";79.2
"26880";"2017-07-19 16:00:00";79.95
"26881";"2017-07-19 16:01:00";76.41
"26882";"2017-07-19 16:02:00";76.24
"26883";"2017-07-19 16:03:00";75.39
"26884";"2017-07-19 16:04:00";75.39
"26885";"2017-07-19 16:05:00";74.14
"26886";"2017-07-19 16:06:00";74.37
"26887";"2017-07-19 16:07:00";74.76
"26888";"2017-07-19 16:08:00";75.9
"26889";"2017-07-19 16:09:00";73.68
"26890";"2017-07-19 16:10:00";73.28
"26891";"2017-07-19 16:11:00";76.07
"26892";"2017-07-19 16:12:00";73.4
"26893";"2017-07-19 16:13:00";74.14
"26894";"2017-07-19 16:14:00";78.86
"26895";"2017-07-19 16:15:00";75.33
"26896";"2017-07-19 16:16:00";71.06
"26897";"2017-07-19 16:17:00";73.85
"26898";"2017-07-19 16:18:00";72.43
"26899";"2017-07-19 16:19:00";72.83
"26900";"2017-07-19 16:20:00";75.11
"26901";"2017-07-19 16:21:00";71.29
"26902";"2017-07-19 16:22:00";68.67
"26903";"2017-07-19 16:23:00";69.01
"26904";"2017-07-19 16:24:00";71.63
"26905";"2017-07-19 16:25:00";67.08
"26906";"2017-07-19 16:26:00";68.73
"26907";"2017-07-19 16:27:00";65.37
"26908";"2017-07-19 16:28:00";65.37
"26909";"2017-07-19 16:29:00";66.57
"26910";"2017-07-19 16:30:00";64.01
"26911";"2017-07-19 16:31:00";64.57
"26912";"2017-07-19 16:32:00";67.14
"26913";"2017-07-19 16:33:00";67.59
"26914";"2017-07-19 16:34:00";69.59
"26915";"2017-07-19 16:35:00";63.89
"26916";"2017-07-19 16:36:00";63.89
"26917";"2017-07-19 16:37:00";61.5
"26918";"2017-07-19 16:38:00";63.44
"26919";"2017-07-19 16:39:00";61.1
"26920";"2017-07-19 16:40:00";61.5
"26921";"2017-07-19 16:41:00";63.38
"26922";"2017-07-19 16:42:00";59.16
"26923";"2017-07-19 16:43:00";58.08
"26924";"2017-07-19 16:44:00";64
"26925";"2017-07-19 16:45:00";64
"26926";"2017-07-19 16:46:00";57.74
"26927";"2017-07-19 16:47:00";60.81
"26928";"2017-07-19 16:48:00";56.49
"26929";"2017-07-19 16:49:00";58.88
"26930";"2017-07-19 16:50:00";58.42
"26931";"2017-07-19 16:51:00";58.02
"26932";"2017-07-19 16:52:00";56.83
"26933";"2017-07-19 16:53:00";54.1
"26934";"2017-07-19 16:54:00";53.7
"26935";"2017-07-19 16:55:00";56.03
"26936";"2017-07-19 16:56:00";57.97
"26937";"2017-07-19 16:57:00";49.88
"26938";"2017-07-19 16:58:00";52.28
"26939";"2017-07-19 16:59:00";49.14
"26940";"2017-07-19 17:00:00";50.85
"26941";"2017-07-19 17:01:00";50.68
"26942";"2017-07-19 17:02:00";47.72
"26943";"2017-07-19 17:03:00";49.88
"26944";"2017-07-19 17:04:00";47.43
"26945";"2017-07-19 17:05:00";46.69
"26946";"2017-07-19 17:06:00";46.12
"26947";"2017-07-19 17:07:00";47.15
"26948";"2017-07-19 17:08:00";43.73
"26949";"2017-07-19 17:09:00";45.5
"26950";"2017-07-19 17:10:00";41.29
"26951";"2017-07-19 17:11:00";43.51
"26952";"2017-07-19 17:12:00";43.11
"26953";"2017-07-19 17:13:00";45.67
"26954";"2017-07-19 17:14:00";42.31
"26955";"2017-07-19 17:15:00";38.95
"26956";"2017-07-19 17:16:00";40.95
"26957";"2017-07-19 17:17:00";37.47
"26958";"2017-07-19 17:18:00";39.29
"26959";"2017-07-19 17:19:00";38.95
"26960";"2017-07-19 17:20:00";35.54
"26961";"2017-07-19 17:21:00";39.35
"26962";"2017-07-19 17:22:00";34.4
"26963";"2017-07-19 17:23:00";32.63
"26964";"2017-07-19 17:24:00";32.8
"26965";"2017-07-19 17:25:00";33.6
"26966";"2017-07-19 17:26:00";33.32
"26967";"2017-07-19 17:27:00";32.52
"26968";"2017-07-19 17:28:00";28.99
"26969";"2017-07-19 17:29:00";27.56
"26970";"2017-07-19 17:30:00";27.45
"26971";"2017-07-19 17:31:00";31.09
"26972";"2017-07-19 17:32:00";30.07
"26973";"2017-07-19 17:33:00";25.91
"26974";"2017-07-19 17:34:00";25.06
"26975";"2017-07-19 17:35:00";22.32
"26976";"2017-07-19 17:36:00";19.42
"26977";"2017-07-19 17:37:00";23.86
"26978";"2017-07-19 17:38:00";20.22
"26979";"2017-07-19 17:39:00";16.06
"26980";"2017-07-19 17:40:00";14.86
"26981";"2017-07-19 17:41:00";16.57
"26982";"2017-07-19 17:42:00";18.74
"26983";"2017-07-19 17:43:00";12.36
"26984";"2017-07-19 17:44:00";14.64
"26985";"2017-07-19 17:45:00";16.4
"26986";"2017-07-19 17:46:00";9.85
"26987";"2017-07-19 17:47:00";14.07
"26988";"2017-07-19 17:48:00";11.16
"26989";"2017-07-19 17:49:00";7.575
"26990";"2017-07-19 17:50:00";15.04
"26991";"2017-07-19 17:51:00";11.33
"26992";"2017-07-19 17:52:00";5.297
"26993";"2017-07-19 17:53:00";12.59
"26994";"2017-07-19 17:54:00";7.29
"26995";"2017-07-19 17:55:00";6.664
"26996";"2017-07-19 17:56:00";6.778
"26997";"2017-07-19 17:57:00";6.095
"26998";"2017-07-19 17:58:00";6.095
"26999";"2017-07-19 17:59:00";8.49
"27000";"2017-07-19 18:00:00";5.411
"27001";"2017-07-19 18:01:00";5.639
"27002";"2017-07-19 18:02:00";4.955
"27003";"2017-07-19 18:03:00";8.43
"27004";"2017-07-19 18:04:00";5.411
"27005";"2017-07-19 18:05:00";7.69
"27006";"2017-07-19 18:06:00";7.177
"27007";"2017-07-19 18:07:00";7.633
"27008";"2017-07-19 18:08:00";7.633
"27009";"2017-07-19 18:09:00";4.272
"27010";"2017-07-19 18:10:00";7.177
"27011";"2017-07-19 18:11:00";4.272
"27012";"2017-07-19 18:12:00";6.721
"27013";"2017-07-19 18:13:00";1.481
"27014";"2017-07-19 18:14:00";4.044
"27015";"2017-07-19 18:15:00";4.101
"27016";"2017-07-19 18:16:00";4.044
"27017";"2017-07-19 18:17:00";4.272
"27018";"2017-07-19 18:18:00";1.367
"27019";"2017-07-19 18:19:00";6.721
"27020";"2017-07-19 18:20:00";6.778
"27021";"2017-07-19 18:21:00";6.949
"27022";"2017-07-19 18:22:00";4.329
"27023";"2017-07-19 18:23:00";4.044
"27024";"2017-07-19 18:24:00";4.158
"27025";"2017-07-19 18:25:00";6.835
"27026";"2017-07-19 18:26:00";4.272
"27027";"2017-07-19 18:27:00";3.816
"27028";"2017-07-19 18:28:00";4.158
"27029";"2017-07-19 18:29:00";3.987
"27030";"2017-07-19 18:30:00";1.424
"27031";"2017-07-19 18:31:00";6.892
"27032";"2017-07-19 18:32:00";4.158
"27033";"2017-07-19 18:33:00";4.101
"27034";"2017-07-19 18:34:00";6.835
"27035";"2017-07-19 18:35:00";1.823
"27036";"2017-07-19 18:36:00";4.158
"27037";"2017-07-19 18:37:00";6.949
"27038";"2017-07-19 18:38:00";6.721
"27039";"2017-07-19 18:39:00";1.367
"27040";"2017-07-19 18:40:00";2.734
"27041";"2017-07-19 18:41:00";4.044
"27042";"2017-07-19 18:42:00";4.044
"27043";"2017-07-19 18:43:00";4.215
"27044";"2017-07-19 18:44:00";5.753
"27045";"2017-07-19 18:45:00";4.044
"27046";"2017-07-19 18:46:00";6.949
"27047";"2017-07-19 18:47:00";4.044
"27048";"2017-07-19 18:48:00";4.329
"27049";"2017-07-19 18:49:00";4.044
"27050";"2017-07-19 18:50:00";4.215
"27051";"2017-07-19 18:51:00";6.721
"27052";"2017-07-19 18:52:00";6.778
"27053";"2017-07-19 18:53:00";4.044
"27054";"2017-07-19 18:54:00";1.367
"27055";"2017-07-19 18:55:00";4.101
"27056";"2017-07-19 18:56:00";6.721
"27057";"2017-07-19 18:57:00";7.69
"27058";"2017-07-19 18:58:00";4.272
"27059";"2017-07-19 18:59:00";6.721
"27060";"2017-07-19 19:00:00";4.329
"27061";"2017-07-19 19:01:00";6.778
"27062";"2017-07-19 19:02:00";6.778
"27063";"2017-07-19 19:03:00";4.044
"27064";"2017-07-19 19:04:00";4.329
"27065";"2017-07-19 19:05:00";4.101
"27066";"2017-07-19 19:06:00";1.424
"27067";"2017-07-19 19:07:00";6.721
"27068";"2017-07-19 19:08:00";6.721
"27069";"2017-07-19 19:09:00";4.101
"27070";"2017-07-19 19:10:00";6.664
"27071";"2017-07-19 19:11:00";6.664
"27072";"2017-07-19 19:12:00";4.044
"27073";"2017-07-19 19:13:00";1.367
"27074";"2017-07-19 19:14:00";1.424
"27075";"2017-07-19 19:15:00";1.424
"27076";"2017-07-19 19:16:00";1.481
"27077";"2017-07-19 19:17:00";6.721
"27078";"2017-07-19 19:18:00";6.721
"27079";"2017-07-19 19:19:00";1.424
"27080";"2017-07-19 19:20:00";4.158
"27081";"2017-07-19 19:21:00";6.778
"27082";"2017-07-19 19:22:00";4.101
"27083";"2017-07-19 19:23:00";6.721
"27084";"2017-07-19 19:24:00";1.367
"27085";"2017-07-19 19:25:00";1.538
"27086";"2017-07-19 19:26:00";1.424
"27087";"2017-07-19 19:27:00";1.424
"27088";"2017-07-19 19:28:00";9.34
"27089";"2017-07-19 19:29:00";4.044
"27090";"2017-07-19 19:30:00";4.044
"27091";"2017-07-19 19:31:00";4.044
"27092";"2017-07-19 19:32:00";4.044
"27093";"2017-07-19 19:33:00";9
"27094";"2017-07-19 19:34:00";4.158
"27095";"2017-07-19 19:35:00";4.101
"27096";"2017-07-19 19:36:00";4.044
"27097";"2017-07-19 19:37:00";6.721
"27098";"2017-07-19 19:38:00";6.721
"27099";"2017-07-19 19:39:00";6.664
"27100";"2017-07-19 19:40:00";4.215
"27101";"2017-07-19 19:41:00";1.367
"27102";"2017-07-19 19:42:00";6.778
"27103";"2017-07-19 19:43:00";6.778
"27104";"2017-07-19 19:44:00";4.044
"27105";"2017-07-19 19:45:00";4.044
"27106";"2017-07-19 19:46:00";6.778
"27107";"2017-07-19 19:47:00";1.367
"27108";"2017-07-19 19:48:00";4.101
"27109";"2017-07-19 19:49:00";6.721
"27110";"2017-07-19 19:50:00";4.101
"27111";"2017-07-19 19:51:00";6.721
"27112";"2017-07-19 19:52:00";4.272
"27113";"2017-07-19 19:53:00";1.595
"27114";"2017-07-19 19:54:00";4.044
"27115";"2017-07-19 19:55:00";6.664
"27116";"2017-07-19 19:56:00";4.158
"27117";"2017-07-19 19:57:00";4.101
"27118";"2017-07-19 19:58:00";4.044
"27119";"2017-07-19 19:59:00";5.867
"27120";"2017-07-19 20:00:00";1.424
"27121";"2017-07-19 20:01:00";7.006
"27122";"2017-07-19 20:02:00";4.101
"27123";"2017-07-19 20:03:00";4.101
"27124";"2017-07-19 20:04:00";4.044
"27125";"2017-07-19 20:05:00";4.899
"27126";"2017-07-19 20:06:00";6.835
"27127";"2017-07-19 20:07:00";4.785
"27128";"2017-07-19 20:08:00";2.108
"27129";"2017-07-19 20:09:00";4.443
"27130";"2017-07-19 20:10:00";5.183
"27131";"2017-07-19 20:11:00";4.272
"27132";"2017-07-19 20:12:00";1.481
"27133";"2017-07-19 20:13:00";4.158
"27134";"2017-07-19 20:14:00";3.987
"27135";"2017-07-19 20:15:00";4.101
"27136";"2017-07-19 20:16:00";4.158
"27137";"2017-07-19 20:17:00";3.987
"27138";"2017-07-19 20:18:00";4.044
"27139";"2017-07-19 20:19:00";1.424
"27140";"2017-07-19 20:20:00";6.779
"27141";"2017-07-19 20:21:00";4.272
"27142";"2017-07-19 20:22:00";6.722
"27143";"2017-07-19 20:23:00";4.101
"27144";"2017-07-19 20:24:00";4.329
"27145";"2017-07-19 20:25:00";1.652
"27146";"2017-07-19 20:26:00";4.044
"27147";"2017-07-19 20:27:00";7.177
"27148";"2017-07-19 20:28:00";4.272
"27149";"2017-07-19 20:29:00";4.728
"27150";"2017-07-19 20:30:00";5.696
"27151";"2017-07-19 20:31:00";4.956
"27152";"2017-07-19 20:32:00";1.709
"27153";"2017-07-19 20:33:00";7.633
"27154";"2017-07-19 20:34:00";4.671
"27155";"2017-07-19 20:35:00";4.5
"27156";"2017-07-19 20:36:00";4.842
"27157";"2017-07-19 20:37:00";7.633
"27158";"2017-07-19 20:38:00";2.279
"27159";"2017-07-19 20:39:00";7.804
"27160";"2017-07-19 20:40:00";1.937
"27161";"2017-07-19 20:41:00";7.178
"27162";"2017-07-19 20:42:00";4.899
"27163";"2017-07-19 20:43:00";4.557
"27164";"2017-07-19 20:44:00";6.665
"27165";"2017-07-19 20:45:00";1.823
"27166";"2017-07-19 20:46:00";4.387
"27167";"2017-07-19 20:47:00";1.595
"27168";"2017-07-19 20:48:00";6.836
"27169";"2017-07-19 20:49:00";6.779
"27170";"2017-07-19 20:50:00";1.424
"27171";"2017-07-19 20:51:00";7.235
"27172";"2017-07-19 20:52:00";4.216
"27173";"2017-07-19 20:53:00";6.324
"27174";"2017-07-19 20:54:00";4.387
"27175";"2017-07-19 20:55:00";4.273
"27176";"2017-07-19 20:56:00";4.33
"27177";"2017-07-19 20:57:00";1.481
"27178";"2017-07-19 20:58:00";1.424
"27179";"2017-07-19 20:59:00";6.779
"27180";"2017-07-19 21:00:00";3.988
"27181";"2017-07-19 21:01:00";4.216
"27182";"2017-07-19 21:02:00";1.538
"27183";"2017-07-19 21:03:00";4.102
"27184";"2017-07-19 21:04:00";1.424
"27185";"2017-07-19 21:05:00";4.045
"27186";"2017-07-19 21:06:00";5.412
"27187";"2017-07-19 21:07:00";6.779
"27188";"2017-07-19 21:08:00";1.481
"27189";"2017-07-19 21:09:00";4.273
"27190";"2017-07-19 21:10:00";1.481
"27191";"2017-07-19 21:11:00";6.779
"27192";"2017-07-19 21:12:00";4.102
"27193";"2017-07-19 21:13:00";6.666
"27194";"2017-07-19 21:14:00";4.159
"27195";"2017-07-19 21:15:00";4.102
"27196";"2017-07-19 21:16:00";4.273
"27197";"2017-07-19 21:17:00";4.33
"27198";"2017-07-19 21:18:00";3.988
"27199";"2017-07-19 21:19:00";7.007
"27200";"2017-07-19 21:20:00";6.722
"27201";"2017-07-19 21:21:00";6.893
"27202";"2017-07-19 21:22:00";4.159
"27203";"2017-07-19 21:23:00";6.722
"27204";"2017-07-19 21:24:00";4.045
"27205";"2017-07-19 21:25:00";4.102
"27206";"2017-07-19 21:26:00";4.102
"27207";"2017-07-19 21:27:00";4.159
"27208";"2017-07-19 21:28:00";4.102
"27209";"2017-07-19 21:29:00";4.045
"27210";"2017-07-19 21:30:00";4.159
"27211";"2017-07-19 21:31:00";4.102
"27212";"2017-07-19 21:32:00";4.444
"27213";"2017-07-19 21:33:00";6.722
"27214";"2017-07-19 21:34:00";3.988
"27215";"2017-07-19 21:35:00";1.367
"27216";"2017-07-19 21:36:00";6.722
"27217";"2017-07-19 21:37:00";1.367
"27218";"2017-07-19 21:38:00";6.722
"27219";"2017-07-19 21:39:00";6.779
"27220";"2017-07-19 21:40:00";1.367
"27221";"2017-07-19 21:41:00";6.78
"27222";"2017-07-19 21:42:00";6.666
"27223";"2017-07-19 21:43:00";4.102
"27224";"2017-07-19 21:44:00";4.216
"27225";"2017-07-19 21:45:00";4.159
"27226";"2017-07-19 21:46:00";6.78
"27227";"2017-07-19 21:47:00";4.102
"27228";"2017-07-19 21:48:00";6.78
"27229";"2017-07-19 21:49:00";4.159
"27230";"2017-07-19 21:50:00";4.102
"27231";"2017-07-19 21:51:00";4.045
"27232";"2017-07-19 21:52:00";4.102
"27233";"2017-07-19 21:53:00";4.045
"27234";"2017-07-19 21:54:00";4.102
"27235";"2017-07-19 21:55:00";4.045
"27236";"2017-07-19 21:56:00";4.102
"27237";"2017-07-19 21:57:00";6.894
"27238";"2017-07-19 21:58:00";3.646
"27239";"2017-07-19 21:59:00";4.273
"27240";"2017-07-19 22:00:00";7.349
"27241";"2017-07-19 22:01:00";1.424
"27242";"2017-07-19 22:02:00";4.216
"27243";"2017-07-19 22:03:00";6.666
"27244";"2017-07-19 22:04:00";1.481
"27245";"2017-07-19 22:05:00";1.595
"27246";"2017-07-19 22:06:00";4.159
"27247";"2017-07-19 22:07:00";4.159
"27248";"2017-07-19 22:08:00";4.159
"27249";"2017-07-19 22:09:00";1.481
"27250";"2017-07-19 22:10:00";4.159
"27251";"2017-07-19 22:11:00";6.78
"27252";"2017-07-19 22:12:00";1.481
"27253";"2017-07-19 22:13:00";6.723
"27254";"2017-07-19 22:14:00";3.988
"27255";"2017-07-19 22:15:00";4.159
"27256";"2017-07-19 22:16:00";4.045
"27257";"2017-07-19 22:17:00";4.045
"27258";"2017-07-19 22:18:00";4.33
"27259";"2017-07-19 22:19:00";7.065
"27260";"2017-07-19 22:20:00";4.045
"27261";"2017-07-19 22:21:00";4.102
"27262";"2017-07-19 22:22:00";1.424
"27263";"2017-07-19 22:23:00";4.102
"27264";"2017-07-19 22:24:00";4.387
"27265";"2017-07-19 22:25:00";4.159
"27266";"2017-07-19 22:26:00";3.988
"27267";"2017-07-19 22:27:00";3.475
"27268";"2017-07-19 22:28:00";4.045
"27269";"2017-07-19 22:29:00";4.102
"27270";"2017-07-19 22:30:00";4.216
"27271";"2017-07-19 22:31:00";6.666
"27272";"2017-07-19 22:32:00";1.538
"27273";"2017-07-19 22:33:00";4.273
"27274";"2017-07-19 22:34:00";1.424
"27275";"2017-07-19 22:35:00";6.723
"27276";"2017-07-19 22:36:00";1.424
"27277";"2017-07-19 22:37:00";6.95
"27278";"2017-07-19 22:38:00";4.102
"27279";"2017-07-19 22:39:00";4.045
"27280";"2017-07-19 22:40:00";9.97
"27281";"2017-07-19 22:41:00";7.235
"27282";"2017-07-19 22:42:00";7.007
"27283";"2017-07-19 22:43:00";4.216
"27284";"2017-07-19 22:44:00";6.95
"27285";"2017-07-19 22:45:00";6.723
"27286";"2017-07-19 22:46:00";4.159
"27287";"2017-07-19 22:47:00";6.779
"27288";"2017-07-19 22:48:00";4.102
"27289";"2017-07-19 22:49:00";4.045
"27290";"2017-07-19 22:50:00";6.723
"27291";"2017-07-19 22:51:00";1.481
"27292";"2017-07-19 22:52:00";8.32
"27293";"2017-07-19 22:53:00";4.273
"27294";"2017-07-19 22:54:00";4.159
"27295";"2017-07-19 22:55:00";6.723
"27296";"2017-07-19 22:56:00";4.102
"27297";"2017-07-19 22:57:00";4.159
"27298";"2017-07-19 22:58:00";1.367
"27299";"2017-07-19 22:59:00";4.102
"27300";"2017-07-19 23:00:00";6.723
"27301";"2017-07-19 23:01:00";6.666
"27302";"2017-07-19 23:02:00";3.988
"27303";"2017-07-19 23:03:00";3.532
"27304";"2017-07-19 23:04:00";1.481
"27305";"2017-07-19 23:05:00";6.723
"27306";"2017-07-19 23:06:00";4.102
"27307";"2017-07-19 23:07:00";6.78
"27308";"2017-07-19 23:08:00";1.538
"27309";"2017-07-19 23:09:00";4.216
"27310";"2017-07-19 23:10:00";7.122
