"date";"value"
"24239";"2017-01-17 19:58:00";3.064
"24240";"2017-01-17 19:59:00";0.681
"24241";"2017-01-17 20:00:00";0.681
"24242";"2017-01-17 20:01:00";0.681
"24243";"2017-01-17 20:02:00";3.064
"24244";"2017-01-17 20:03:00";0.908
"24245";"2017-01-17 20:04:00";0.851
"24246";"2017-01-17 20:05:00";5.617
"24247";"2017-01-17 20:06:00";3.121
"24248";"2017-01-17 20:07:00";3.461
"24249";"2017-01-17 20:08:00";1.021
"24250";"2017-01-17 20:09:00";1.248
"24251";"2017-01-17 20:10:00";1.135
"24252";"2017-01-17 20:11:00";3.745
"24253";"2017-01-17 20:12:00";0.908
"24254";"2017-01-17 20:13:00";5.787
"24255";"2017-01-17 20:14:00";1.475
"24256";"2017-01-17 20:15:00";1.362
"24257";"2017-01-17 20:16:00";4.199
"24258";"2017-01-17 20:17:00";1.362
"24259";"2017-01-17 20:18:00";6.014
"24260";"2017-01-17 20:19:00";3.461
"24261";"2017-01-17 20:20:00";0.794
"24262";"2017-01-17 20:21:00";8.28
"24263";"2017-01-17 20:22:00";3.404
"24264";"2017-01-17 20:23:00";1.248
"24265";"2017-01-17 20:24:00";0.794
"24266";"2017-01-17 20:25:00";0.908
"24267";"2017-01-17 20:26:00";3.461
"24268";"2017-01-17 20:27:00";8.11
"24269";"2017-01-17 20:28:00";1.021
"24270";"2017-01-17 20:29:00";1.135
"24271";"2017-01-17 20:30:00";3.631
"24272";"2017-01-17 20:31:00";2.213
"24273";"2017-01-17 20:32:00";1.532
"24274";"2017-01-17 20:33:00";2.213
"24275";"2017-01-17 20:34:00";4.142
"24276";"2017-01-17 20:35:00";1.362
"24277";"2017-01-17 20:36:00";3.234
"24278";"2017-01-17 20:37:00";1.248
"24279";"2017-01-17 20:38:00";4.482
"24280";"2017-01-17 20:39:00";6.865
"24281";"2017-01-17 20:40:00";1.986
"24282";"2017-01-17 20:41:00";1.929
"24283";"2017-01-17 20:42:00";2.043
"24284";"2017-01-17 20:43:00";6.809
"24285";"2017-01-17 20:44:00";2.61
"24286";"2017-01-17 20:45:00";4.539
"24287";"2017-01-17 20:46:00";2.894
"24288";"2017-01-17 20:47:00";5.674
"24289";"2017-01-17 20:48:00";8.11
"24290";"2017-01-17 20:49:00";6.355
"24291";"2017-01-17 20:50:00";2.667
"24292";"2017-01-17 20:51:00";2.553
"24293";"2017-01-17 20:52:00";4.142
"24294";"2017-01-17 20:53:00";3.234
"24295";"2017-01-17 20:54:00";3.234
"24296";"2017-01-17 20:55:00";0.851
"24297";"2017-01-17 20:56:00";0.908
"24298";"2017-01-17 20:57:00";2.326
"24299";"2017-01-17 20:58:00";1.362
"24300";"2017-01-17 20:59:00";1.248
"24301";"2017-01-17 21:00:00";0.908
"24302";"2017-01-17 21:01:00";3.348
"24303";"2017-01-17 21:02:00";0.965
"24304";"2017-01-17 21:03:00";3.177
"24305";"2017-01-17 21:04:00";3.291
"24306";"2017-01-17 21:05:00";3.064
"24307";"2017-01-17 21:06:00";0.681
"24308";"2017-01-17 21:07:00";0.908
"24309";"2017-01-17 21:08:00";0.794
"24310";"2017-01-17 21:09:00";3.177
"24311";"2017-01-17 21:10:00";0.681
"24312";"2017-01-17 21:11:00";3.064
"24313";"2017-01-17 21:12:00";3.121
"24314";"2017-01-17 21:13:00";0.908
"24315";"2017-01-17 21:14:00";0.908
"24316";"2017-01-17 21:15:00";1.135
"24317";"2017-01-17 21:16:00";3.234
"24318";"2017-01-17 21:17:00";3.291
"24319";"2017-01-17 21:18:00";1.362
"24320";"2017-01-17 21:19:00";3.404
"24321";"2017-01-17 21:20:00";1.362
"24322";"2017-01-17 21:21:00";4.255
"24323";"2017-01-17 21:22:00";6.298
"24324";"2017-01-17 21:23:00";1.475
"24325";"2017-01-17 21:24:00";3.291
"24326";"2017-01-17 21:25:00";3.234
"24327";"2017-01-17 21:26:00";1.929
"24328";"2017-01-17 21:27:00";4.312
"24329";"2017-01-17 21:28:00";5.504
"24330";"2017-01-17 21:29:00";5.73
"24331";"2017-01-17 21:30:00";5.56
"24332";"2017-01-17 21:31:00";2.553
"24333";"2017-01-17 21:32:00";2.837
"24334";"2017-01-17 21:33:00";4.879
"24335";"2017-01-17 21:34:00";2.099
"24336";"2017-01-17 21:35:00";4.312
"24337";"2017-01-17 21:36:00";5.901
"24338";"2017-01-17 21:37:00";5.901
"24339";"2017-01-17 21:38:00";0.738
"24340";"2017-01-17 21:39:00";5.844
"24341";"2017-01-17 21:40:00";3.348
"24342";"2017-01-17 21:41:00";5.617
"24343";"2017-01-17 21:42:00";3.064
"24344";"2017-01-17 21:43:00";3.177
"24345";"2017-01-17 21:44:00";2.27
"24346";"2017-01-17 21:45:00";3.574
"24347";"2017-01-17 21:46:00";1.702
"24348";"2017-01-17 21:47:00";1.248
"24349";"2017-01-17 21:48:00";1.021
"24350";"2017-01-17 21:49:00";0.965
"24351";"2017-01-17 21:50:00";3.291
"24352";"2017-01-17 21:51:00";0.908
"24353";"2017-01-17 21:52:00";1.418
"24354";"2017-01-17 21:53:00";1.362
"24355";"2017-01-17 21:54:00";1.191
"24356";"2017-01-17 21:55:00";3.348
"24357";"2017-01-17 21:56:00";3.291
"24358";"2017-01-17 21:57:00";3.461
"24359";"2017-01-17 21:58:00";5.617
"24360";"2017-01-17 21:59:00";3.291
"24361";"2017-01-17 22:00:00";1.418
"24362";"2017-01-17 22:01:00";0.851
"24363";"2017-01-17 22:02:00";3.404
"24364";"2017-01-17 22:03:00";2.78
"24365";"2017-01-17 22:04:00";1.475
"24366";"2017-01-17 22:05:00";3.461
"24367";"2017-01-17 22:06:00";1.532
"24368";"2017-01-17 22:07:00";1.645
"24369";"2017-01-17 22:08:00";1.078
"24370";"2017-01-17 22:09:00";3.745
"24371";"2017-01-17 22:10:00";1.872
"24372";"2017-01-17 22:11:00";6.128
"24373";"2017-01-17 22:12:00";1.248
"24374";"2017-01-17 22:13:00";4.255
"24375";"2017-01-17 22:14:00";1.475
"24376";"2017-01-17 22:15:00";6.695
"24377";"2017-01-17 22:16:00";5.901
"24378";"2017-01-17 22:17:00";1.362
"24379";"2017-01-17 22:18:00";1.816
"24380";"2017-01-17 22:19:00";1.532
"24381";"2017-01-17 22:20:00";6.922
"24382";"2017-01-17 22:21:00";2.099
"24383";"2017-01-17 22:22:00";6.922
"24384";"2017-01-17 22:23:00";2.27
"24385";"2017-01-17 22:24:00";5.05
"24386";"2017-01-17 22:25:00";3.348
"24387";"2017-01-17 22:26:00";3.858
"24388";"2017-01-17 22:27:00";8.4
"24389";"2017-01-17 22:28:00";8.62
"24390";"2017-01-17 22:29:00";3.291
"24391";"2017-01-17 22:30:00";6.525
"24392";"2017-01-17 22:31:00";8.85
"24393";"2017-01-17 22:32:00";6.184
"24394";"2017-01-17 22:33:00";7.262
"24395";"2017-01-17 22:34:00";6.184
"24396";"2017-01-17 22:35:00";5.844
"24397";"2017-01-17 22:36:00";8.85
"24398";"2017-01-17 22:37:00";8.79
"24399";"2017-01-17 22:38:00";4.085
"24400";"2017-01-17 22:39:00";3.631
"24401";"2017-01-17 22:40:00";8.28
"24402";"2017-01-17 22:41:00";5.617
"24403";"2017-01-17 22:42:00";2.78
"24404";"2017-01-17 22:43:00";2.61
"24405";"2017-01-17 22:44:00";4.596
"24406";"2017-01-17 22:45:00";4.369
"24407";"2017-01-17 22:46:00";4.652
"24408";"2017-01-17 22:47:00";2.213
"24409";"2017-01-17 22:48:00";4.142
"24410";"2017-01-17 22:49:00";3.972
"24411";"2017-01-17 22:50:00";4.255
"24412";"2017-01-17 22:51:00";1.702
"24413";"2017-01-17 22:52:00";4.255
"24414";"2017-01-17 22:53:00";1.872
"24415";"2017-01-17 22:54:00";4.539
"24416";"2017-01-17 22:55:00";3.801
"24417";"2017-01-17 22:56:00";3.858
"24418";"2017-01-17 22:57:00";1.645
"24419";"2017-01-17 22:58:00";1.702
"24420";"2017-01-17 22:59:00";4.255
"24421";"2017-01-17 23:00:00";1.135
"24422";"2017-01-17 23:01:00";6.241
"24423";"2017-01-17 23:02:00";3.858
"24424";"2017-01-17 23:03:00";4.029
"24425";"2017-01-17 23:04:00";1.305
"24426";"2017-01-17 23:05:00";1.646
"24427";"2017-01-17 23:06:00";4.313
"24428";"2017-01-17 23:07:00";4.596
"24429";"2017-01-17 23:08:00";2.213
"24430";"2017-01-17 23:09:00";4.37
"24431";"2017-01-17 23:10:00";4.767
"24432";"2017-01-17 23:11:00";4.37
"24433";"2017-01-17 23:12:00";4.597
"24434";"2017-01-17 23:13:00";2.27
"24435";"2017-01-17 23:14:00";4.256
"24436";"2017-01-17 23:15:00";3.632
"24437";"2017-01-17 23:16:00";4.313
"24438";"2017-01-17 23:17:00";1.419
"24439";"2017-01-17 23:18:00";3.405
"24440";"2017-01-17 23:19:00";3.235
"24441";"2017-01-17 23:20:00";3.122
"24442";"2017-01-17 23:21:00";3.008
"24443";"2017-01-17 23:22:00";5.619
"24444";"2017-01-17 23:23:00";3.065
"24445";"2017-01-17 23:24:00";3.122
"24446";"2017-01-17 23:25:00";3.065
"24447";"2017-01-17 23:26:00";0.681
"24448";"2017-01-17 23:27:00";5.505
"24449";"2017-01-17 23:28:00";0.681
"24450";"2017-01-17 23:29:00";3.065
"24451";"2017-01-17 23:30:00";2.951
"24452";"2017-01-17 23:31:00";5.449
"24453";"2017-01-17 23:32:00";0.681
"24454";"2017-01-17 23:33:00";3.065
"24455";"2017-01-17 23:34:00";0.681
"24456";"2017-01-17 23:35:00";3.065
"24457";"2017-01-17 23:36:00";0.908
"24458";"2017-01-17 23:37:00";0.795
"24459";"2017-01-17 23:38:00";3.462
"24460";"2017-01-17 23:39:00";1.305
"24461";"2017-01-17 23:40:00";3.405
"24462";"2017-01-17 23:41:00";3.519
"24463";"2017-01-17 23:42:00";3.405
"24464";"2017-01-17 23:43:00";6.016
"24465";"2017-01-17 23:44:00";3.916
"24466";"2017-01-17 23:45:00";6.016
"24467";"2017-01-17 23:46:00";6.186
"24468";"2017-01-17 23:47:00";1.646
"24469";"2017-01-17 23:48:00";4.086
"24470";"2017-01-17 23:49:00";1.476
"24471";"2017-01-17 23:50:00";6.016
"24472";"2017-01-17 23:51:00";3.632
"24473";"2017-01-17 23:52:00";0.795
"24474";"2017-01-17 23:53:00";1.022
"24475";"2017-01-17 23:54:00";5.789
"24476";"2017-01-17 23:55:00";1.022
"24477";"2017-01-17 23:56:00";1.022
"24478";"2017-01-17 23:57:00";0.851
"24479";"2017-01-17 23:58:00";3.122
"24480";"2017-01-17 23:59:00";3.405
"24481";"2017-01-18 00:00:00";5.846
"24482";"2017-01-18 00:01:00";3.519
"24483";"2017-01-18 00:02:00";2.951
"24484";"2017-01-18 00:03:00";3.178
"24485";"2017-01-18 00:04:00";0.795
"24486";"2017-01-18 00:05:00";3.292
"24487";"2017-01-18 00:06:00";1.135
"24488";"2017-01-18 00:07:00";8.23
"24489";"2017-01-18 00:08:00";10.05
"24490";"2017-01-18 00:09:00";7.662
"24491";"2017-01-18 00:10:00";5.619
"24492";"2017-01-18 00:11:00";4.995
"24493";"2017-01-18 00:12:00";6.868
"24494";"2017-01-18 00:13:00";4.2
"24495";"2017-01-18 00:14:00";4.2
"24496";"2017-01-18 00:15:00";5.335
"24497";"2017-01-18 00:16:00";8.68
"24498";"2017-01-18 00:17:00";6.811
"24499";"2017-01-18 00:18:00";9.42
"24500";"2017-01-18 00:19:00";8.34
"24501";"2017-01-18 00:20:00";8.23
"24502";"2017-01-18 00:21:00";9.48
"24503";"2017-01-18 00:22:00";8.91
"24504";"2017-01-18 00:23:00";2.951
"24505";"2017-01-18 00:24:00";1.816
"24506";"2017-01-18 00:25:00";1.93
"24507";"2017-01-18 00:26:00";5.732
"24508";"2017-01-18 00:27:00";5.619
"24509";"2017-01-18 00:28:00";10.61
"24510";"2017-01-18 00:29:00";8.23
"24511";"2017-01-18 00:30:00";8.63
"24512";"2017-01-18 00:31:00";8.63
"24513";"2017-01-18 00:32:00";6.641
"24514";"2017-01-18 00:33:00";7.378
"24515";"2017-01-18 00:34:00";7.208
"24516";"2017-01-18 00:35:00";13.05
"24517";"2017-01-18 00:36:00";6.13
"24518";"2017-01-18 00:37:00";5.562
"24519";"2017-01-18 00:38:00";4.995
"24520";"2017-01-18 00:39:00";6.187
"24521";"2017-01-18 00:40:00";3.178
"24522";"2017-01-18 00:41:00";5.619
"24523";"2017-01-18 00:42:00";5.505
"24524";"2017-01-18 00:43:00";0.681
"24525";"2017-01-18 00:44:00";3.065
"24526";"2017-01-18 00:45:00";5.562
"24527";"2017-01-18 00:46:00";0.908
"24528";"2017-01-18 00:47:00";5.449
"24529";"2017-01-18 00:48:00";5.449
"24530";"2017-01-18 00:49:00";3.179
"24531";"2017-01-18 00:50:00";3.065
"24532";"2017-01-18 00:51:00";0.681
"24533";"2017-01-18 00:52:00";3.406
"24534";"2017-01-18 00:53:00";3.917
"24535";"2017-01-18 00:54:00";5.733
"24536";"2017-01-18 00:55:00";3.292
"24537";"2017-01-18 00:56:00";5.96
"24538";"2017-01-18 00:57:00";9.82
"24539";"2017-01-18 00:58:00";1.93
"24540";"2017-01-18 00:59:00";6.812
"24541";"2017-01-18 01:00:00";2.441
"24542";"2017-01-18 01:01:00";4.712
"24543";"2017-01-18 01:02:00";7.323
"24544";"2017-01-18 01:03:00";4.882
"24545";"2017-01-18 01:04:00";4.825
"24546";"2017-01-18 01:05:00";2.214
"24547";"2017-01-18 01:06:00";3.519
"24548";"2017-01-18 01:07:00";5.052
"24549";"2017-01-18 01:08:00";3.065
"24550";"2017-01-18 01:09:00";0.851
"24551";"2017-01-18 01:10:00";5.45
"24552";"2017-01-18 01:11:00";0.795
"24553";"2017-01-18 01:12:00";1.589
"24554";"2017-01-18 01:13:00";4.712
"24555";"2017-01-18 01:14:00";5.166
"24556";"2017-01-18 01:15:00";4.314
"24557";"2017-01-18 01:16:00";9.08
"24558";"2017-01-18 01:17:00";7.039
"24559";"2017-01-18 01:18:00";4.257
"24560";"2017-01-18 01:19:00";3.917
"24561";"2017-01-18 01:20:00";3.86
"24562";"2017-01-18 01:21:00";6.528
"24563";"2017-01-18 01:22:00";1.589
"24564";"2017-01-18 01:23:00";6.074
"24565";"2017-01-18 01:24:00";5.45
"24566";"2017-01-18 01:25:00";5.45
"24567";"2017-01-18 01:26:00";0.681
"24568";"2017-01-18 01:27:00";5.393
"24569";"2017-01-18 01:28:00";0.681
"24570";"2017-01-18 01:29:00";7.777
"24571";"2017-01-18 01:30:00";3.179
"24572";"2017-01-18 01:31:00";5.45
"24573";"2017-01-18 01:32:00";0.681
"24574";"2017-01-18 01:33:00";5.563
"24575";"2017-01-18 01:34:00";7.834
"24576";"2017-01-18 01:35:00";3.122
"24577";"2017-01-18 01:36:00";0.681
"24578";"2017-01-18 01:37:00";5.506
"24579";"2017-01-18 01:38:00";0.795
"24580";"2017-01-18 01:39:00";5.79
"24581";"2017-01-18 01:40:00";3.349
"24582";"2017-01-18 01:41:00";5.904
"24583";"2017-01-18 01:42:00";3.122
"24584";"2017-01-18 01:43:00";1.646
"24585";"2017-01-18 01:44:00";1.135
"24586";"2017-01-18 01:45:00";3.463
"24587";"2017-01-18 01:46:00";3.633
"24588";"2017-01-18 01:47:00";4.939
"24589";"2017-01-18 01:48:00";8.86
"24590";"2017-01-18 01:49:00";3.747
"24591";"2017-01-18 01:50:00";3.86
"24592";"2017-01-18 01:51:00";6.074
"24593";"2017-01-18 01:52:00";3.86
"24594";"2017-01-18 01:53:00";1.817
"24595";"2017-01-18 01:54:00";3.86
"24596";"2017-01-18 01:55:00";3.86
"24597";"2017-01-18 01:56:00";6.415
"24598";"2017-01-18 01:57:00";8.29
"24599";"2017-01-18 01:58:00";1.249
"24600";"2017-01-18 01:59:00";5.96
"24601";"2017-01-18 02:00:00";1.703
"24602";"2017-01-18 02:01:00";5.45
"24603";"2017-01-18 02:02:00";3.065
"24604";"2017-01-18 02:03:00";1.022
"24605";"2017-01-18 02:04:00";5.847
"24606";"2017-01-18 02:05:00";3.576
"24607";"2017-01-18 02:06:00";1.022
"24608";"2017-01-18 02:07:00";3.52
"24609";"2017-01-18 02:08:00";3.52
"24610";"2017-01-18 02:09:00";1.135
"24611";"2017-01-18 02:10:00";1.135
"24612";"2017-01-18 02:11:00";3.633
"24613";"2017-01-18 02:12:00";3.633
"24614";"2017-01-18 02:13:00";3.463
"24615";"2017-01-18 02:14:00";3.69
"24616";"2017-01-18 02:15:00";3.803
"24617";"2017-01-18 02:16:00";3.179
"24618";"2017-01-18 02:17:00";0.965
"24619";"2017-01-18 02:18:00";3.236
"24620";"2017-01-18 02:19:00";5.677
"24621";"2017-01-18 02:20:00";3.52
"24622";"2017-01-18 02:21:00";1.022
"24623";"2017-01-18 02:22:00";0.908
"24624";"2017-01-18 02:23:00";3.179
"24625";"2017-01-18 02:24:00";3.406
"24626";"2017-01-18 02:25:00";0.681
"24627";"2017-01-18 02:26:00";5.45
"24628";"2017-01-18 02:27:00";3.349
"24629";"2017-01-18 02:28:00";5.506
"24630";"2017-01-18 02:29:00";1.079
"24631";"2017-01-18 02:30:00";3.065
"24632";"2017-01-18 02:31:00";3.122
"24633";"2017-01-18 02:32:00";0.795
"24634";"2017-01-18 02:33:00";6.642
"24635";"2017-01-18 02:34:00";3.179
"24636";"2017-01-18 02:35:00";3.065
"24637";"2017-01-18 02:36:00";3.179
"24638";"2017-01-18 02:37:00";0.795
"24639";"2017-01-18 02:38:00";5.733
"24640";"2017-01-18 02:39:00";5.45
"24641";"2017-01-18 02:40:00";0.795
"24642";"2017-01-18 02:41:00";2.668
"24643";"2017-01-18 02:42:00";0.681
"24644";"2017-01-18 02:43:00";5.506
"24645";"2017-01-18 02:44:00";0.795
"24646";"2017-01-18 02:45:00";5.733
"24647";"2017-01-18 02:46:00";3.292
"24648";"2017-01-18 02:47:00";3.52
"24649";"2017-01-18 02:48:00";1.192
"24650";"2017-01-18 02:49:00";3.86
"24651";"2017-01-18 02:50:00";3.292
"24652";"2017-01-18 02:51:00";5.847
"24653";"2017-01-18 02:52:00";0.908
"24654";"2017-01-18 02:53:00";5.393
"24655";"2017-01-18 02:54:00";2.384
"24656";"2017-01-18 02:55:00";3.69
"24657";"2017-01-18 02:56:00";1.022
"24658";"2017-01-18 02:57:00";3.747
"24659";"2017-01-18 02:58:00";3.576
"24660";"2017-01-18 02:59:00";5.62
"24661";"2017-01-18 03:00:00";3.633
"24662";"2017-01-18 03:01:00";6.017
"24663";"2017-01-18 03:02:00";3.349
"24664";"2017-01-18 03:03:00";0.795
"24665";"2017-01-18 03:04:00";2.044
"24666";"2017-01-18 03:05:00";1.362
"24667";"2017-01-18 03:06:00";3.576
"24668";"2017-01-18 03:07:00";5.677
"24669";"2017-01-18 03:08:00";3.463
"24670";"2017-01-18 03:09:00";3.69
"24671";"2017-01-18 03:10:00";3.52
"24672";"2017-01-18 03:11:00";6.017
"24673";"2017-01-18 03:12:00";1.533
"24674";"2017-01-18 03:13:00";1.249
"24675";"2017-01-18 03:14:00";5.79
"24676";"2017-01-18 03:15:00";5.506
"24677";"2017-01-18 03:16:00";3.065
"24678";"2017-01-18 03:17:00";0.681
"24679";"2017-01-18 03:18:00";3.122
"24680";"2017-01-18 03:19:00";3.065
"24681";"2017-01-18 03:20:00";0.965
"24682";"2017-01-18 03:21:00";0.681
"24683";"2017-01-18 03:22:00";0.681
"24684";"2017-01-18 03:23:00";0.795
"24685";"2017-01-18 03:24:00";0.908
"24686";"2017-01-18 03:25:00";1.022
"24687";"2017-01-18 03:26:00";0.908
"24688";"2017-01-18 03:27:00";3.236
"24689";"2017-01-18 03:28:00";3.576
"24690";"2017-01-18 03:29:00";1.703
"24691";"2017-01-18 03:30:00";8.29
"24692";"2017-01-18 03:31:00";1.249
"24693";"2017-01-18 03:32:00";1.022
"24694";"2017-01-18 03:33:00";3.406
"24695";"2017-01-18 03:34:00";6.017
"24696";"2017-01-18 03:35:00";1.362
"24697";"2017-01-18 03:36:00";5.563
"24698";"2017-01-18 03:37:00";1.589
"24699";"2017-01-18 03:38:00";3.633
"24700";"2017-01-18 03:39:00";3.633
"24701";"2017-01-18 03:40:00";2.498
"24702";"2017-01-18 03:41:00";3.406
"24703";"2017-01-18 03:42:00";1.703
"24704";"2017-01-18 03:43:00";3.52
"24705";"2017-01-18 03:44:00";3.236
"24706";"2017-01-18 03:45:00";3.292
"24707";"2017-01-18 03:46:00";3.292
"24708";"2017-01-18 03:47:00";3.065
"24709";"2017-01-18 03:48:00";0.908
"24710";"2017-01-18 03:49:00";1.135
"24711";"2017-01-18 03:50:00";5.052
"24712";"2017-01-18 03:51:00";7.891
"24713";"2017-01-18 03:52:00";0.795
"24714";"2017-01-18 03:53:00";5.563
"24715";"2017-01-18 03:54:00";3.292
"24716";"2017-01-18 03:55:00";1.022
"24717";"2017-01-18 03:56:00";0.908
"24718";"2017-01-18 03:57:00";5.506
"24719";"2017-01-18 03:58:00";3.122
"24720";"2017-01-18 03:59:00";5.677
"24721";"2017-01-18 04:00:00";3.917
"24722";"2017-01-18 04:01:00";1.249
"24723";"2017-01-18 04:02:00";4.485
"24724";"2017-01-18 04:03:00";4.882
"24725";"2017-01-18 04:04:00";2.725
"24726";"2017-01-18 04:05:00";2.838
"24727";"2017-01-18 04:06:00";8
"24728";"2017-01-18 04:07:00";5.052
"24729";"2017-01-18 04:08:00";4.768
"24730";"2017-01-18 04:09:00";6.017
"24731";"2017-01-18 04:10:00";8.34
"24732";"2017-01-18 04:11:00";2.044
"24733";"2017-01-18 04:12:00";4.485
"24734";"2017-01-18 04:13:00";4.541
"24735";"2017-01-18 04:14:00";4.541
"24736";"2017-01-18 04:15:00";4.201
"24737";"2017-01-18 04:16:00";3.86
"24738";"2017-01-18 04:17:00";1.476
"24739";"2017-01-18 04:18:00";4.257
"24740";"2017-01-18 04:19:00";2.952
"24741";"2017-01-18 04:20:00";6.471
"24742";"2017-01-18 04:21:00";9.2
"24743";"2017-01-18 04:22:00";8.34
"24744";"2017-01-18 04:23:00";4.257
"24745";"2017-01-18 04:24:00";2.384
"24746";"2017-01-18 04:25:00";2.157
"24747";"2017-01-18 04:26:00";3.576
"24748";"2017-01-18 04:27:00";1.93
"24749";"2017-01-18 04:28:00";8.57
"24750";"2017-01-18 04:29:00";3.747
"24751";"2017-01-18 04:30:00";5.847
"24752";"2017-01-18 04:31:00";1.249
"24753";"2017-01-18 04:32:00";3.065
"24754";"2017-01-18 04:33:00";1.022
"24755";"2017-01-18 04:34:00";3.065
"24756";"2017-01-18 04:35:00";5.506
"24757";"2017-01-18 04:36:00";1.135
"24758";"2017-01-18 04:37:00";1.362
"24759";"2017-01-18 04:38:00";3.463
"24760";"2017-01-18 04:39:00";3.236
"24761";"2017-01-18 04:40:00";4.144
"24762";"2017-01-18 04:41:00";3.747
"24763";"2017-01-18 04:42:00";6.074
"24764";"2017-01-18 04:43:00";4.428
"24765";"2017-01-18 04:44:00";2.327
"24766";"2017-01-18 04:45:00";1.589
"24767";"2017-01-18 04:46:00";6.812
"24768";"2017-01-18 04:47:00";9.59
"24769";"2017-01-18 04:48:00";6.982
"24770";"2017-01-18 04:49:00";2.214
"24771";"2017-01-18 04:50:00";6.528
"24772";"2017-01-18 04:51:00";1.306
"24773";"2017-01-18 04:52:00";1.476
"24774";"2017-01-18 04:53:00";3.463
"24775";"2017-01-18 04:54:00";1.419
"24776";"2017-01-18 04:55:00";3.52
"24777";"2017-01-18 04:56:00";3.406
"24778";"2017-01-18 04:57:00";3.179
"24779";"2017-01-18 04:58:00";1.192
"24780";"2017-01-18 04:59:00";0.795
"24781";"2017-01-18 05:00:00";3.179
"24782";"2017-01-18 05:01:00";5.62
"24783";"2017-01-18 05:02:00";3.463
"24784";"2017-01-18 05:03:00";5.733
"24785";"2017-01-18 05:04:00";1.079
"24786";"2017-01-18 05:05:00";6.017
"24787";"2017-01-18 05:06:00";1.135
"24788";"2017-01-18 05:07:00";7.947
"24789";"2017-01-18 05:08:00";1.135
"24790";"2017-01-18 05:09:00";5.45
"24791";"2017-01-18 05:10:00";3.292
"24792";"2017-01-18 05:11:00";3.292
"24793";"2017-01-18 05:12:00";5.62
"24794";"2017-01-18 05:13:00";0.795
"24795";"2017-01-18 05:14:00";8.12
"24796";"2017-01-18 05:15:00";3.52
"24797";"2017-01-18 05:16:00";5.904
"24798";"2017-01-18 05:17:00";7.947
"24799";"2017-01-18 05:18:00";3.463
"24800";"2017-01-18 05:19:00";3.576
"24801";"2017-01-18 05:20:00";1.589
"24802";"2017-01-18 05:21:00";1.646
"24803";"2017-01-18 05:22:00";2.1
"24804";"2017-01-18 05:23:00";4.087
"24805";"2017-01-18 05:24:00";3.803
"24806";"2017-01-18 05:25:00";2.044
"24807";"2017-01-18 05:26:00";4.03
"24808";"2017-01-18 05:27:00";4.712
"24809";"2017-01-18 05:28:00";14.99
"24810";"2017-01-18 05:29:00";14.36
"24811";"2017-01-18 05:30:00";18.11
"24812";"2017-01-18 05:31:00";13.11
"24813";"2017-01-18 05:32:00";9.2
"24814";"2017-01-18 05:33:00";11.64
"24815";"2017-01-18 05:34:00";11.52
"24816";"2017-01-18 05:35:00";7.153
"24817";"2017-01-18 05:36:00";8.74
"24818";"2017-01-18 05:37:00";8.34
"24819";"2017-01-18 05:38:00";5.279
"24820";"2017-01-18 05:39:00";7.209
"24821";"2017-01-18 05:40:00";8.57
"24822";"2017-01-18 05:41:00";5.62
"24823";"2017-01-18 05:42:00";5.904
"24824";"2017-01-18 05:43:00";3.179
"24825";"2017-01-18 05:44:00";8.06
"24826";"2017-01-18 05:45:00";8.63
"24827";"2017-01-18 05:46:00";8.86
"24828";"2017-01-18 05:47:00";4.995
"24829";"2017-01-18 05:48:00";11.01
"24830";"2017-01-18 05:49:00";9.48
"24831";"2017-01-18 05:50:00";12.77
"24832";"2017-01-18 05:51:00";9.48
"24833";"2017-01-18 05:52:00";16.69
"24834";"2017-01-18 05:53:00";15.5
"24835";"2017-01-18 05:54:00";18.17
"24836";"2017-01-18 05:55:00";18.56
"24837";"2017-01-18 05:56:00";21.97
"24838";"2017-01-18 05:57:00";22.25
"24839";"2017-01-18 05:58:00";25.03
"24840";"2017-01-18 05:59:00";22.82
"24841";"2017-01-18 06:00:00";21.63
"24842";"2017-01-18 06:01:00";23.22
"24843";"2017-01-18 06:02:00";25.77
"24844";"2017-01-18 06:03:00";23.33
"24845";"2017-01-18 06:04:00";24.47
"24846";"2017-01-18 06:05:00";23.61
"24847";"2017-01-18 06:06:00";26.85
"24848";"2017-01-18 06:07:00";29.01
"24849";"2017-01-18 06:08:00";30.2
"24850";"2017-01-18 06:09:00";23.73
"24851";"2017-01-18 06:10:00";24.75
"24852";"2017-01-18 06:11:00";22.71
"24853";"2017-01-18 06:12:00";22.82
"24854";"2017-01-18 06:13:00";23.16
"24855";"2017-01-18 06:14:00";20.49
"24856";"2017-01-18 06:15:00";21.06
"24857";"2017-01-18 06:16:00";19.75
"24858";"2017-01-18 06:17:00";18.68
"24859";"2017-01-18 06:18:00";18.17
"24860";"2017-01-18 06:19:00";18.34
"24861";"2017-01-18 06:20:00";17.65
"24862";"2017-01-18 06:21:00";14.48
"24863";"2017-01-18 06:22:00";16.01
"24864";"2017-01-18 06:23:00";12.6
"24865";"2017-01-18 06:24:00";14.7
"24866";"2017-01-18 06:25:00";14.76
"24867";"2017-01-18 06:26:00";12.38
"24868";"2017-01-18 06:27:00";12.72
"24869";"2017-01-18 06:28:00";13.28
"24870";"2017-01-18 06:29:00";16.86
"24871";"2017-01-18 06:30:00";20.55
"24872";"2017-01-18 06:31:00";24.92
"24873";"2017-01-18 06:32:00";25.72
"24874";"2017-01-18 06:33:00";29.12
