"date";"value"
"6580";"2016-01-05 13:40:00";1224
"6581";"2016-01-05 13:41:00";1189
"6582";"2016-01-05 13:42:00";1156
"6583";"2016-01-05 13:43:00";1132
"6584";"2016-01-05 13:44:00";1119
"6585";"2016-01-05 13:45:00";1119
"6586";"2016-01-05 13:46:00";1124
"6587";"2016-01-05 13:47:00";1121
"6588";"2016-01-05 13:48:00";1113
"6589";"2016-01-05 13:49:00";1111
"6590";"2016-01-05 13:50:00";1117
"6591";"2016-01-05 13:51:00";1127
"6592";"2016-01-05 13:52:00";1137
"6593";"2016-01-05 13:53:00";1147
"6594";"2016-01-05 13:54:00";1153
"6595";"2016-01-05 13:55:00";1152
"6596";"2016-01-05 13:56:00";1164
"6597";"2016-01-05 13:57:00";1180
"6598";"2016-01-05 13:58:00";1188
"6599";"2016-01-05 13:59:00";1191
"6600";"2016-01-05 14:00:00";1187
"6601";"2016-01-05 14:01:00";1176
"6602";"2016-01-05 14:02:00";1163
"6603";"2016-01-05 14:03:00";1148
"6604";"2016-01-05 14:04:00";1147
"6605";"2016-01-05 14:05:00";1196
"6606";"2016-01-05 14:06:00";1234
"6607";"2016-01-05 14:07:00";1244
"6608";"2016-01-05 14:08:00";1224
"6609";"2016-01-05 14:09:00";888
"6610";"2016-01-05 14:10:00";961
"6611";"2016-01-05 14:11:00";920
"6612";"2016-01-05 14:12:00";1067
"6613";"2016-01-05 14:13:00";1104
"6614";"2016-01-05 14:14:00";1100
"6615";"2016-01-05 14:15:00";1101
"6616";"2016-01-05 14:16:00";1102
"6617";"2016-01-05 14:17:00";1106
"6618";"2016-01-05 14:18:00";1105
"6619";"2016-01-05 14:19:00";1100
"6620";"2016-01-05 14:20:00";1092
"6621";"2016-01-05 14:21:00";1089
"6622";"2016-01-05 14:22:00";1091
"6623";"2016-01-05 14:23:00";1097
"6624";"2016-01-05 14:24:00";1104
"6625";"2016-01-05 14:25:00";1099
"6626";"2016-01-05 14:26:00";1098
"6627";"2016-01-05 14:27:00";1086
"6628";"2016-01-05 14:28:00";1055
"6629";"2016-01-05 14:29:00";1081
"6630";"2016-01-05 14:30:00";1085
"6631";"2016-01-05 14:31:00";1108
"6632";"2016-01-05 14:32:00";1124
"6633";"2016-01-05 14:33:00";1117
"6634";"2016-01-05 14:34:00";884
"6635";"2016-01-05 14:35:00";733.5
"6636";"2016-01-05 14:36:00";1047
"6637";"2016-01-05 14:37:00";1029
"6638";"2016-01-05 14:38:00";905
"6639";"2016-01-05 14:39:00";996
"6640";"2016-01-05 14:40:00";976
"6641";"2016-01-05 14:41:00";975
"6642";"2016-01-05 14:42:00";969
"6643";"2016-01-05 14:43:00";962
"6644";"2016-01-05 14:44:00";954
"6645";"2016-01-05 14:45:00";942
"6646";"2016-01-05 14:46:00";929
"6647";"2016-01-05 14:47:00";898
"6648";"2016-01-05 14:48:00";919
"6649";"2016-01-05 14:49:00";921
"6650";"2016-01-05 14:50:00";908
"6651";"2016-01-05 14:51:00";896
"6652";"2016-01-05 14:52:00";892
"6653";"2016-01-05 14:53:00";893
"6654";"2016-01-05 14:54:00";907
"6655";"2016-01-05 14:55:00";934
"6656";"2016-01-05 14:56:00";958
"6657";"2016-01-05 14:57:00";823
"6658";"2016-01-05 14:58:00";776.8
"6659";"2016-01-05 14:59:00";595.1
"6660";"2016-01-05 15:00:00";675
"6661";"2016-01-05 15:01:00";893
"6662";"2016-01-05 15:02:00";858
"6663";"2016-01-05 15:03:00";870
"6664";"2016-01-05 15:04:00";859
"6665";"2016-01-05 15:05:00";769
"6666";"2016-01-05 15:06:00";863
"6667";"2016-01-05 15:07:00";925
"6668";"2016-01-05 15:08:00";1019
"6669";"2016-01-05 15:09:00";881
"6670";"2016-01-05 15:10:00";762.2
"6671";"2016-01-05 15:11:00";705.8
"6672";"2016-01-05 15:12:00";675.3
"6673";"2016-01-05 15:13:00";814
"6674";"2016-01-05 15:14:00";714.3
"6675";"2016-01-05 15:15:00";943
"6676";"2016-01-05 15:16:00";1004
"6677";"2016-01-05 15:17:00";798.1
"6678";"2016-01-05 15:18:00";1007
"6679";"2016-01-05 15:19:00";964
"6680";"2016-01-05 15:20:00";992
"6681";"2016-01-05 15:21:00";672.2
"6682";"2016-01-05 15:22:00";825
"6683";"2016-01-05 15:23:00";937
"6684";"2016-01-05 15:24:00";710.5
"6685";"2016-01-05 15:25:00";445.1
"6686";"2016-01-05 15:26:00";329.8
"6687";"2016-01-05 15:27:00";302.6
"6688";"2016-01-05 15:28:00";286.5
"6689";"2016-01-05 15:29:00";279.1
"6690";"2016-01-05 15:30:00";280.4
"6691";"2016-01-05 15:31:00";281.7
"6692";"2016-01-05 15:32:00";280.4
"6693";"2016-01-05 15:33:00";284.3
"6694";"2016-01-05 15:34:00";295.9
"6695";"2016-01-05 15:35:00";314.7
"6696";"2016-01-05 15:36:00";345.1
"6697";"2016-01-05 15:37:00";500.3
"6698";"2016-01-05 15:38:00";638
"6699";"2016-01-05 15:39:00";617.5
"6700";"2016-01-05 15:40:00";564.2
"6701";"2016-01-05 15:41:00";769.8
"6702";"2016-01-05 15:42:00";467.2
"6703";"2016-01-05 15:43:00";423.9
"6704";"2016-01-05 15:44:00";687.7
"6705";"2016-01-05 15:45:00";550.3
"6706";"2016-01-05 15:46:00";424.7
"6707";"2016-01-05 15:47:00";445.7
"6708";"2016-01-05 15:48:00";422.5
"6709";"2016-01-05 15:49:00";591.3
"6710";"2016-01-05 15:50:00";349.9
"6711";"2016-01-05 15:51:00";543.7
"6712";"2016-01-05 15:52:00";530.4
"6713";"2016-01-05 15:53:00";631
"6714";"2016-01-05 15:54:00";354.8
"6715";"2016-01-05 15:55:00";248.1
"6716";"2016-01-05 15:56:00";245.4
"6717";"2016-01-05 15:57:00";243.3
"6718";"2016-01-05 15:58:00";291.5
"6719";"2016-01-05 15:59:00";240.4
"6720";"2016-01-05 16:00:00";327.1
"6721";"2016-01-05 16:01:00";453.8
"6722";"2016-01-05 16:02:00";570.1
"6723";"2016-01-05 16:03:00";649.6
"6724";"2016-01-05 16:04:00";709.5
"6725";"2016-01-05 16:05:00";753.5
"6726";"2016-01-05 16:06:00";760.7
"6727";"2016-01-05 16:07:00";755.9
"6728";"2016-01-05 16:08:00";753.9
"6729";"2016-01-05 16:09:00";749.6
"6730";"2016-01-05 16:10:00";753.3
"6731";"2016-01-05 16:11:00";756
"6732";"2016-01-05 16:12:00";751.6
"6733";"2016-01-05 16:13:00";745.4
"6734";"2016-01-05 16:14:00";736
"6735";"2016-01-05 16:15:00";718.3
"6736";"2016-01-05 16:16:00";695.7
"6737";"2016-01-05 16:17:00";674.8
"6738";"2016-01-05 16:18:00";645.7
"6739";"2016-01-05 16:19:00";626.7
"6740";"2016-01-05 16:20:00";621.2
"6741";"2016-01-05 16:21:00";616
"6742";"2016-01-05 16:22:00";611.6
"6743";"2016-01-05 16:23:00";606.5
"6744";"2016-01-05 16:24:00";597.8
"6745";"2016-01-05 16:25:00";590.6
"6746";"2016-01-05 16:26:00";602.6
"6747";"2016-01-05 16:27:00";614
"6748";"2016-01-05 16:28:00";620.9
"6749";"2016-01-05 16:29:00";623.1
"6750";"2016-01-05 16:30:00";623.3
"6751";"2016-01-05 16:31:00";625.2
"6752";"2016-01-05 16:32:00";627.6
"6753";"2016-01-05 16:33:00";622.1
"6754";"2016-01-05 16:34:00";608.9
"6755";"2016-01-05 16:35:00";602.9
"6756";"2016-01-05 16:36:00";599.1
"6757";"2016-01-05 16:37:00";599.6
"6758";"2016-01-05 16:38:00";598
"6759";"2016-01-05 16:39:00";593.7
"6760";"2016-01-05 16:40:00";595.5
"6761";"2016-01-05 16:41:00";612.6
"6762";"2016-01-05 16:42:00";626.6
"6763";"2016-01-05 16:43:00";627.6
"6764";"2016-01-05 16:44:00";625.6
"6765";"2016-01-05 16:45:00";616.3
"6766";"2016-01-05 16:46:00";603.9
"6767";"2016-01-05 16:47:00";589
"6768";"2016-01-05 16:48:00";563.2
"6769";"2016-01-05 16:49:00";536.3
"6770";"2016-01-05 16:50:00";526.2
"6771";"2016-01-05 16:51:00";513.8
"6772";"2016-01-05 16:52:00";505.7
"6773";"2016-01-05 16:53:00";501.3
"6774";"2016-01-05 16:54:00";495.6
"6775";"2016-01-05 16:55:00";492.1
"6776";"2016-01-05 16:56:00";486.9
"6777";"2016-01-05 16:57:00";478.5
"6778";"2016-01-05 16:58:00";474.4
"6779";"2016-01-05 16:59:00";474.2
"6780";"2016-01-05 17:00:00";473.7
"6781";"2016-01-05 17:01:00";475.4
"6782";"2016-01-05 17:02:00";474.2
"6783";"2016-01-05 17:03:00";472.6
"6784";"2016-01-05 17:04:00";471.8
"6785";"2016-01-05 17:05:00";466.6
"6786";"2016-01-05 17:06:00";465
"6787";"2016-01-05 17:07:00";470.8
"6788";"2016-01-05 17:08:00";466.9
"6789";"2016-01-05 17:09:00";458.1
"6790";"2016-01-05 17:10:00";450.4
"6791";"2016-01-05 17:11:00";446.1
"6792";"2016-01-05 17:12:00";440.6
"6793";"2016-01-05 17:13:00";438.6
"6794";"2016-01-05 17:14:00";432
"6795";"2016-01-05 17:15:00";378.2
"6796";"2016-01-05 17:16:00";194.9
"6797";"2016-01-05 17:17:00";174.4
"6798";"2016-01-05 17:18:00";183.5
"6799";"2016-01-05 17:19:00";171.4
"6800";"2016-01-05 17:20:00";175.2
"6801";"2016-01-05 17:21:00";220.3
"6802";"2016-01-05 17:22:00";409.9
"6803";"2016-01-05 17:23:00";439.3
"6804";"2016-01-05 17:24:00";369.9
"6805";"2016-01-05 17:25:00";324.9
"6806";"2016-01-05 17:26:00";381.6
"6807";"2016-01-05 17:27:00";349.4
"6808";"2016-01-05 17:28:00";367
"6809";"2016-01-05 17:29:00";359
"6810";"2016-01-05 17:30:00";376.6
"6811";"2016-01-05 17:31:00";376.3
"6812";"2016-01-05 17:32:00";363.1
"6813";"2016-01-05 17:33:00";352.3
"6814";"2016-01-05 17:34:00";344
"6815";"2016-01-05 17:35:00";336.2
"6816";"2016-01-05 17:36:00";332.4
"6817";"2016-01-05 17:37:00";331.1
"6818";"2016-01-05 17:38:00";326.6
"6819";"2016-01-05 17:39:00";322.7
"6820";"2016-01-05 17:40:00";314.5
"6821";"2016-01-05 17:41:00";310.8
"6822";"2016-01-05 17:42:00";312.6
"6823";"2016-01-05 17:43:00";317.5
"6824";"2016-01-05 17:44:00";322.4
"6825";"2016-01-05 17:45:00";321.4
"6826";"2016-01-05 17:46:00";314.3
"6827";"2016-01-05 17:47:00";305.8
"6828";"2016-01-05 17:48:00";294.4
"6829";"2016-01-05 17:49:00";286.7
"6830";"2016-01-05 17:50:00";283.5
"6831";"2016-01-05 17:51:00";284.7
"6832";"2016-01-05 17:52:00";284.3
"6833";"2016-01-05 17:53:00";280.5
"6834";"2016-01-05 17:54:00";274.2
"6835";"2016-01-05 17:55:00";270.5
"6836";"2016-01-05 17:56:00";269.2
"6837";"2016-01-05 17:57:00";266.8
"6838";"2016-01-05 17:58:00";263.5
"6839";"2016-01-05 17:59:00";257
"6840";"2016-01-05 18:00:00";253.1
"6841";"2016-01-05 18:01:00";248.8
"6842";"2016-01-05 18:02:00";246.4
"6843";"2016-01-05 18:03:00";247.9
"6844";"2016-01-05 18:04:00";246.4
"6845";"2016-01-05 18:05:00";239
"6846";"2016-01-05 18:06:00";231.8
"6847";"2016-01-05 18:07:00";224.9
"6848";"2016-01-05 18:08:00";219.4
"6849";"2016-01-05 18:09:00";211.8
"6850";"2016-01-05 18:10:00";204.9
"6851";"2016-01-05 18:11:00";200.1
"6852";"2016-01-05 18:12:00";196.6
"6853";"2016-01-05 18:13:00";193.2
"6854";"2016-01-05 18:14:00";189.4
"6855";"2016-01-05 18:15:00";184.9
"6856";"2016-01-05 18:16:00";180.7
"6857";"2016-01-05 18:17:00";179.3
"6858";"2016-01-05 18:18:00";177.7
"6859";"2016-01-05 18:19:00";171.5
"6860";"2016-01-05 18:20:00";162.5
"6861";"2016-01-05 18:21:00";152.8
"6862";"2016-01-05 18:22:00";145.8
"6863";"2016-01-05 18:23:00";141.6
"6864";"2016-01-05 18:24:00";139.3
"6865";"2016-01-05 18:25:00";136.1
"6866";"2016-01-05 18:26:00";137.3
"6867";"2016-01-05 18:27:00";139.1
"6868";"2016-01-05 18:28:00";135.9
"6869";"2016-01-05 18:29:00";130.6
"6870";"2016-01-05 18:30:00";126.6
"6871";"2016-01-05 18:31:00";123.4
"6872";"2016-01-05 18:32:00";120.8
"6873";"2016-01-05 18:33:00";118.4
"6874";"2016-01-05 18:34:00";117.1
"6875";"2016-01-05 18:35:00";114
"6876";"2016-01-05 18:36:00";111.4
"6877";"2016-01-05 18:37:00";107.1
"6878";"2016-01-05 18:38:00";103.5
"6879";"2016-01-05 18:39:00";99.3
"6880";"2016-01-05 18:40:00";96.3
"6881";"2016-01-05 18:41:00";93
"6882";"2016-01-05 18:42:00";89.3
"6883";"2016-01-05 18:43:00";86.3
"6884";"2016-01-05 18:44:00";84.2
"6885";"2016-01-05 18:45:00";83.5
"6886";"2016-01-05 18:46:00";83
"6887";"2016-01-05 18:47:00";82.8
"6888";"2016-01-05 18:48:00";84.2
"6889";"2016-01-05 18:49:00";83.5
"6890";"2016-01-05 18:50:00";81.4
"6891";"2016-01-05 18:51:00";79.72
"6892";"2016-01-05 18:52:00";76.76
"6893";"2016-01-05 18:53:00";69.94
"6894";"2016-01-05 18:54:00";64.47
"6895";"2016-01-05 18:55:00";55.97
"6896";"2016-01-05 18:56:00";47.71
"6897";"2016-01-05 18:57:00";43.41
"6898";"2016-01-05 18:58:00";40.05
"6899";"2016-01-05 18:59:00";34.69
"6900";"2016-01-05 19:00:00";31.56
"6901";"2016-01-05 19:01:00";30.84
"6902";"2016-01-05 19:02:00";29.5
"6903";"2016-01-05 19:03:00";28.1
"6904";"2016-01-05 19:04:00";26.81
"6905";"2016-01-05 19:05:00";24.64
"6906";"2016-01-05 19:06:00";21.9
"6907";"2016-01-05 19:07:00";18.66
"6908";"2016-01-05 19:08:00";15.31
"6909";"2016-01-05 19:09:00";11.73
"6910";"2016-01-05 19:10:00";9.89
"6911";"2016-01-05 19:11:00";8.72
"6912";"2016-01-05 19:12:00";8.21
"6913";"2016-01-05 19:13:00";7.598
"6914";"2016-01-05 19:14:00";6.369
"6915";"2016-01-05 19:15:00";5.811
"6916";"2016-01-05 19:16:00";7.934
"6917";"2016-01-05 19:17:00";4.638
"6918";"2016-01-05 19:18:00";3.911
"6919";"2016-01-05 19:19:00";6.035
"6920";"2016-01-05 19:20:00";5.979
"6921";"2016-01-05 19:21:00";5.923
"6922";"2016-01-05 19:22:00";3.241
"6923";"2016-01-05 19:23:00";3.073
"6924";"2016-01-05 19:24:00";3.241
"6925";"2016-01-05 19:25:00";2.794
"6926";"2016-01-05 19:26:00";2.85
"6927";"2016-01-05 19:27:00";3.073
"6928";"2016-01-05 19:28:00";4.75
"6929";"2016-01-05 19:29:00";3.52
"6930";"2016-01-05 19:30:00";2.515
"6931";"2016-01-05 19:31:00";2.291
"6932";"2016-01-05 19:32:00";2.571
"6933";"2016-01-05 19:33:00";4.247
"6934";"2016-01-05 19:34:00";2.291
"6935";"2016-01-05 19:35:00";4.638
"6936";"2016-01-05 19:36:00";2.571
"6937";"2016-01-05 19:37:00";4.694
"6938";"2016-01-05 19:38:00";6.985
"6939";"2016-01-05 19:39:00";7.265
"6940";"2016-01-05 19:40:00";4.582
"6941";"2016-01-05 19:41:00";7.097
"6942";"2016-01-05 19:42:00";6.985
"6943";"2016-01-05 19:43:00";4.582
"6944";"2016-01-05 19:44:00";1.732
"6945";"2016-01-05 19:45:00";1.788
"6946";"2016-01-05 19:46:00";1.565
"6947";"2016-01-05 19:47:00";4.471
"6948";"2016-01-05 19:48:00";7.097
"6949";"2016-01-05 19:49:00";6.873
"6950";"2016-01-05 19:50:00";2.403
"6951";"2016-01-05 19:51:00";6.65
"6952";"2016-01-05 19:52:00";2.291
"6953";"2016-01-05 19:53:00";9.28
"6954";"2016-01-05 19:54:00";2.291
"6955";"2016-01-05 19:55:00";4.079
"6956";"2016-01-05 19:56:00";4.135
"6957";"2016-01-05 19:57:00";6.762
"6958";"2016-01-05 19:58:00";4.191
"6959";"2016-01-05 19:59:00";3.353
"6960";"2016-01-05 20:00:00";1.732
"6961";"2016-01-05 20:01:00";1.565
"6962";"2016-01-05 20:02:00";4.303
"6963";"2016-01-05 20:03:00";1.788
"6964";"2016-01-05 20:04:00";1.621
"6965";"2016-01-05 20:05:00";4.023
"6966";"2016-01-05 20:06:00";1.732
"6967";"2016-01-05 20:07:00";4.191
"6968";"2016-01-05 20:08:00";4.191
"6969";"2016-01-05 20:09:00";1.621
"6970";"2016-01-05 20:10:00";1.621
"6971";"2016-01-05 20:11:00";2.906
"6972";"2016-01-05 20:12:00";3.521
"6973";"2016-01-05 20:13:00";4.079
"6974";"2016-01-05 20:14:00";4.135
"6975";"2016-01-05 20:15:00";2.85
"6976";"2016-01-05 20:16:00";4.135
"6977";"2016-01-05 20:17:00";6.65
"6978";"2016-01-05 20:18:00";3.856
"6979";"2016-01-05 20:19:00";1.509
"6980";"2016-01-05 20:20:00";3.8
"6981";"2016-01-05 20:21:00";1.565
"6982";"2016-01-05 20:22:00";1.509
"6983";"2016-01-05 20:23:00";4.191
"6984";"2016-01-05 20:24:00";1.677
"6985";"2016-01-05 20:25:00";1.677
"6986";"2016-01-05 20:26:00";1.956
"6987";"2016-01-05 20:27:00";4.303
"6988";"2016-01-05 20:28:00";4.024
"6989";"2016-01-05 20:29:00";1.788
"6990";"2016-01-05 20:30:00";4.303
"6991";"2016-01-05 20:31:00";1.677
"6992";"2016-01-05 20:32:00";1.956
"6993";"2016-01-05 20:33:00";5.03
"6994";"2016-01-05 20:34:00";1.9
"6995";"2016-01-05 20:35:00";1.844
"6996";"2016-01-05 20:36:00";6.427
"6997";"2016-01-05 20:37:00";1.677
"6998";"2016-01-05 20:38:00";1.677
"6999";"2016-01-05 20:39:00";1.9
"7000";"2016-01-05 20:40:00";2.124
"7001";"2016-01-05 20:41:00";4.863
"7002";"2016-01-05 20:42:00";4.192
"7003";"2016-01-05 20:43:00";2.012
"7004";"2016-01-05 20:44:00";4.192
"7005";"2016-01-05 20:45:00";2.068
"7006";"2016-01-05 20:46:00";1.789
"7007";"2016-01-05 20:47:00";2.236
"7008";"2016-01-05 20:48:00";2.571
"7009";"2016-01-05 20:49:00";5.254
"7010";"2016-01-05 20:50:00";4.751
"7011";"2016-01-05 20:51:00";2.404
"7012";"2016-01-05 20:52:00";4.751
"7013";"2016-01-05 20:53:00";5.031
"7014";"2016-01-05 20:54:00";2.404
"7015";"2016-01-05 20:55:00";4.863
"7016";"2016-01-05 20:56:00";4.416
"7017";"2016-01-05 20:57:00";4.416
"7018";"2016-01-05 20:58:00";2.627
"7019";"2016-01-05 20:59:00";3.074
"7020";"2016-01-05 21:00:00";6.149
"7021";"2016-01-05 21:01:00";4.863
"7022";"2016-01-05 21:02:00";4.919
"7023";"2016-01-05 21:03:00";2.515
"7024";"2016-01-05 21:04:00";2.236
"7025";"2016-01-05 21:05:00";2.236
"7026";"2016-01-05 21:06:00";2.012
"7027";"2016-01-05 21:07:00";1.901
"7028";"2016-01-05 21:08:00";4.751
"7029";"2016-01-05 21:09:00";2.012
"7030";"2016-01-05 21:10:00";2.18
"7031";"2016-01-05 21:11:00";4.64
"7032";"2016-01-05 21:12:00";4.64
"7033";"2016-01-05 21:13:00";4.919
"7034";"2016-01-05 21:14:00";2.012
"7035";"2016-01-05 21:15:00";4.248
"7036";"2016-01-05 21:16:00";3.522
"7037";"2016-01-05 21:17:00";4.472
"7038";"2016-01-05 21:18:00";4.025
"7039";"2016-01-05 21:19:00";4.248
"7040";"2016-01-05 21:20:00";9.39
"7041";"2016-01-05 21:21:00";1.901
"7042";"2016-01-05 21:22:00";1.901
"7043";"2016-01-05 21:23:00";4.36
"7044";"2016-01-05 21:24:00";4.137
"7045";"2016-01-05 21:25:00";1.957
"7046";"2016-01-05 21:26:00";2.068
"7047";"2016-01-05 21:27:00";2.012
"7048";"2016-01-05 21:28:00";4.193
"7049";"2016-01-05 21:29:00";4.137
"7050";"2016-01-05 21:30:00";1.733
"7051";"2016-01-05 21:31:00";4.193
"7052";"2016-01-05 21:32:00";1.677
"7053";"2016-01-05 21:33:00";2.404
"7054";"2016-01-05 21:34:00";1.509
"7055";"2016-01-05 21:35:00";3.913
"7056";"2016-01-05 21:36:00";3.969
"7057";"2016-01-05 21:37:00";1.789
"7058";"2016-01-05 21:38:00";1.621
"7059";"2016-01-05 21:39:00";4.025
"7060";"2016-01-05 21:40:00";4.248
"7061";"2016-01-05 21:41:00";3.913
"7062";"2016-01-05 21:42:00";1.733
"7063";"2016-01-05 21:43:00";6.764
"7064";"2016-01-05 21:44:00";1.621
"7065";"2016-01-05 21:45:00";3.913
"7066";"2016-01-05 21:46:00";1.453
"7067";"2016-01-05 21:47:00";4.081
"7068";"2016-01-05 21:48:00";1.565
"7069";"2016-01-05 21:49:00";3.913
"7070";"2016-01-05 21:50:00";4.248
"7071";"2016-01-05 21:51:00";4.081
"7072";"2016-01-05 21:52:00";3.801
"7073";"2016-01-05 21:53:00";3.801
"7074";"2016-01-05 21:54:00";4.304
"7075";"2016-01-05 21:55:00";3.745
"7076";"2016-01-05 21:56:00";3.969
"7077";"2016-01-05 21:57:00";2.348
"7078";"2016-01-05 21:58:00";4.081
"7079";"2016-01-05 21:59:00";6.82
"7080";"2016-01-05 22:00:00";4.304
"7081";"2016-01-05 22:01:00";1.789
"7082";"2016-01-05 22:02:00";3.578
"7083";"2016-01-05 22:03:00";1.565
"7084";"2016-01-05 22:04:00";1.565
"7085";"2016-01-05 22:05:00";3.913
"7086";"2016-01-05 22:06:00";1.453
"7087";"2016-01-05 22:07:00";1.509
"7088";"2016-01-05 22:08:00";3.969
"7089";"2016-01-05 22:09:00";1.509
"7090";"2016-01-05 22:10:00";1.509
"7091";"2016-01-05 22:11:00";4.304
"7092";"2016-01-05 22:12:00";3.913
"7093";"2016-01-05 22:13:00";4.248
"7094";"2016-01-05 22:14:00";3.969
"7095";"2016-01-05 22:15:00";1.509
"7096";"2016-01-05 22:16:00";6.484
"7097";"2016-01-05 22:17:00";3.913
"7098";"2016-01-05 22:18:00";3.634
"7099";"2016-01-05 22:19:00";1.342
"7100";"2016-01-05 22:20:00";1.453
"7101";"2016-01-05 22:21:00";6.54
"7102";"2016-01-05 22:22:00";1.509
"7103";"2016-01-05 22:23:00";1.398
"7104";"2016-01-05 22:24:00";3.913
"7105";"2016-01-05 22:25:00";1.453
"7106";"2016-01-05 22:26:00";1.509
"7107";"2016-01-05 22:27:00";1.509
"7108";"2016-01-05 22:28:00";3.913
"7109";"2016-01-05 22:29:00";3.801
"7110";"2016-01-05 22:30:00";4.025
"7111";"2016-01-05 22:31:00";4.248
"7112";"2016-01-05 22:32:00";6.484
"7113";"2016-01-05 22:33:00";2.18
"7114";"2016-01-05 22:34:00";1.565
"7115";"2016-01-05 22:35:00";1.621
"7116";"2016-01-05 22:36:00";3.857
"7117";"2016-01-05 22:37:00";3.634
"7118";"2016-01-05 22:38:00";1.565
"7119";"2016-01-05 22:39:00";4.081
"7120";"2016-01-05 22:40:00";4.137
"7121";"2016-01-05 22:41:00";2.012
"7122";"2016-01-05 22:42:00";1.677
"7123";"2016-01-05 22:43:00";3.857
"7124";"2016-01-05 22:44:00";4.025
"7125";"2016-01-05 22:45:00";1.733
"7126";"2016-01-05 22:46:00";4.025
"7127";"2016-01-05 22:47:00";3.913
"7128";"2016-01-05 22:48:00";6.54
"7129";"2016-01-05 22:49:00";4.248
"7130";"2016-01-05 22:50:00";4.081
"7131";"2016-01-05 22:51:00";4.081
"7132";"2016-01-05 22:52:00";1.342
"7133";"2016-01-05 22:53:00";1.565
"7134";"2016-01-05 22:54:00";4.137
"7135";"2016-01-05 22:55:00";4.193
"7136";"2016-01-05 22:56:00";6.876
"7137";"2016-01-05 22:57:00";9.39
"7138";"2016-01-05 22:58:00";2.348
"7139";"2016-01-05 22:59:00";1.845
"7140";"2016-01-05 23:00:00";1.509
"7141";"2016-01-05 23:01:00";1.621
"7142";"2016-01-05 23:02:00";1.565
"7143";"2016-01-05 23:03:00";4.193
"7144";"2016-01-05 23:04:00";3.857
"7145";"2016-01-05 23:05:00";1.621
"7146";"2016-01-05 23:06:00";4.081
"7147";"2016-01-05 23:07:00";3.857
"7148";"2016-01-05 23:08:00";4.137
"7149";"2016-01-05 23:09:00";3.969
"7150";"2016-01-05 23:10:00";1.733
"7151";"2016-01-05 23:11:00";1.509
"7152";"2016-01-05 23:12:00";3.745
"7153";"2016-01-05 23:13:00";1.621
"7154";"2016-01-05 23:14:00";1.677
"7155";"2016-01-05 23:15:00";4.193
"7156";"2016-01-05 23:16:00";4.193
"7157";"2016-01-05 23:17:00";4.081
"7158";"2016-01-05 23:18:00";4.36
"7159";"2016-01-05 23:19:00";1.845
"7160";"2016-01-05 23:20:00";1.453
"7161";"2016-01-05 23:21:00";4.025
"7162";"2016-01-05 23:22:00";4.025
"7163";"2016-01-05 23:23:00";1.677
"7164";"2016-01-05 23:24:00";5.59
"7165";"2016-01-05 23:25:00";1.677
"7166";"2016-01-05 23:26:00";3.857
"7167";"2016-01-05 23:27:00";1.509
"7168";"2016-01-05 23:28:00";3.857
"7169";"2016-01-05 23:29:00";1.398
"7170";"2016-01-05 23:30:00";3.801
"7171";"2016-01-05 23:31:00";7.155
"7172";"2016-01-05 23:32:00";3.913
"7173";"2016-01-05 23:33:00";1.398
"7174";"2016-01-05 23:34:00";3.913
"7175";"2016-01-05 23:35:00";3.801
"7176";"2016-01-05 23:36:00";1.733
"7177";"2016-01-05 23:37:00";4.081
"7178";"2016-01-05 23:38:00";1.789
"7179";"2016-01-05 23:39:00";1.733
"7180";"2016-01-05 23:40:00";8.89
"7181";"2016-01-05 23:41:00";3.41
"7182";"2016-01-05 23:42:00";4.304
"7183";"2016-01-05 23:43:00";3.913
"7184";"2016-01-05 23:44:00";4.137
"7185";"2016-01-05 23:45:00";1.677
"7186";"2016-01-05 23:46:00";1.621
"7187";"2016-01-05 23:47:00";4.248
"7188";"2016-01-05 23:48:00";4.248
"7189";"2016-01-05 23:49:00";2.012
"7190";"2016-01-05 23:50:00";1.957
"7191";"2016-01-05 23:51:00";6.876
"7192";"2016-01-05 23:52:00";2.068
"7193";"2016-01-05 23:53:00";4.416
"7194";"2016-01-05 23:54:00";4.752
"7195";"2016-01-05 23:55:00";4.807
"7196";"2016-01-05 23:56:00";4.64
"7197";"2016-01-05 23:57:00";2.012
"7198";"2016-01-05 23:58:00";4.472
"7199";"2016-01-05 23:59:00";4.137
"7200";"2016-01-06 00:00:00";1.677
"7201";"2016-01-06 00:01:00";4.248
"7202";"2016-01-06 00:02:00";4.081
"7203";"2016-01-06 00:03:00";1.957
"7204";"2016-01-06 00:04:00";1.621
"7205";"2016-01-06 00:05:00";1.845
"7206";"2016-01-06 00:06:00";1.733
"7207";"2016-01-06 00:07:00";4.304
"7208";"2016-01-06 00:08:00";5.646
"7209";"2016-01-06 00:09:00";1.901
"7210";"2016-01-06 00:10:00";1.677
"7211";"2016-01-06 00:11:00";4.193
"7212";"2016-01-06 00:12:00";4.36
"7213";"2016-01-06 00:13:00";1.733
"7214";"2016-01-06 00:14:00";2.068
"7215";"2016-01-06 00:15:00";1.845
"7216";"2016-01-06 00:16:00";4.081
"7217";"2016-01-06 00:17:00";4.248
"7218";"2016-01-06 00:18:00";4.416
"7219";"2016-01-06 00:19:00";2.124
"7220";"2016-01-06 00:20:00";4.36
"7221";"2016-01-06 00:21:00";1.677
"7222";"2016-01-06 00:22:00";1.957
