"date";"value"
"14635";"2013-08-11 03:54:00";1.735
"14636";"2013-08-11 03:55:00";4.085
"14637";"2013-08-11 03:56:00";3.806
"14638";"2013-08-11 03:57:00";1.567
"14639";"2013-08-11 03:58:00";3.918
"14640";"2013-08-11 03:59:00";1.511
"14641";"2013-08-11 04:00:00";1.623
"14642";"2013-08-11 04:01:00";1.511
"14643";"2013-08-11 04:02:00";6.548
"14644";"2013-08-11 04:03:00";4.141
"14645";"2013-08-11 04:04:00";1.623
"14646";"2013-08-11 04:05:00";1.735
"14647";"2013-08-11 04:06:00";4.03
"14648";"2013-08-11 04:07:00";1.735
"14649";"2013-08-11 04:08:00";6.268
"14650";"2013-08-11 04:09:00";1.511
"14651";"2013-08-11 04:10:00";4.141
"14652";"2013-08-11 04:11:00";4.141
"14653";"2013-08-11 04:12:00";6.38
"14654";"2013-08-11 04:13:00";1.623
"14655";"2013-08-11 04:14:00";3.918
"14656";"2013-08-11 04:15:00";6.156
"14657";"2013-08-11 04:16:00";3.806
"14658";"2013-08-11 04:17:00";3.862
"14659";"2013-08-11 04:18:00";3.862
"14660";"2013-08-11 04:19:00";1.567
"14661";"2013-08-11 04:20:00";6.044
"14662";"2013-08-11 04:21:00";1.399
"14663";"2013-08-11 04:22:00";3.75
"14664";"2013-08-11 04:23:00";3.862
"14665";"2013-08-11 04:24:00";4.925
"14666";"2013-08-11 04:25:00";1.679
"14667";"2013-08-11 04:26:00";3.47
"14668";"2013-08-11 04:27:00";1.511
"14669";"2013-08-11 04:28:00";1.455
"14670";"2013-08-11 04:29:00";6.492
"14671";"2013-08-11 04:30:00";1.847
"14672";"2013-08-11 04:31:00";1.623
"14673";"2013-08-11 04:32:00";1.511
"14674";"2013-08-11 04:33:00";1.399
"14675";"2013-08-11 04:34:00";3.974
"14676";"2013-08-11 04:35:00";4.142
"14677";"2013-08-11 04:36:00";3.918
"14678";"2013-08-11 04:37:00";1.343
"14679";"2013-08-11 04:38:00";3.806
"14680";"2013-08-11 04:39:00";3.862
"14681";"2013-08-11 04:40:00";3.862
"14682";"2013-08-11 04:41:00";1.567
"14683";"2013-08-11 04:42:00";3.75
"14684";"2013-08-11 04:43:00";3.806
"14685";"2013-08-11 04:44:00";3.47
"14686";"2013-08-11 04:45:00";3.974
"14687";"2013-08-11 04:46:00";1.623
"14688";"2013-08-11 04:47:00";1.511
"14689";"2013-08-11 04:48:00";1.399
"14690";"2013-08-11 04:49:00";3.806
"14691";"2013-08-11 04:50:00";1.455
"14692";"2013-08-11 04:51:00";1.343
"14693";"2013-08-11 04:52:00";1.343
"14694";"2013-08-11 04:53:00";6.044
"14695";"2013-08-11 04:54:00";3.694
"14696";"2013-08-11 04:55:00";3.75
"14697";"2013-08-11 04:56:00";1.343
"14698";"2013-08-11 04:57:00";3.75
"14699";"2013-08-11 04:58:00";3.806
"14700";"2013-08-11 04:59:00";1.399
"14701";"2013-08-11 05:00:00";1.511
"14702";"2013-08-11 05:01:00";1.567
"14703";"2013-08-11 05:02:00";6.101
"14704";"2013-08-11 05:03:00";1.679
"14705";"2013-08-11 05:04:00";1.455
"14706";"2013-08-11 05:05:00";3.918
"14707";"2013-08-11 05:06:00";3.862
"14708";"2013-08-11 05:07:00";1.399
"14709";"2013-08-11 05:08:00";1.399
"14710";"2013-08-11 05:09:00";1.399
"14711";"2013-08-11 05:10:00";3.862
"14712";"2013-08-11 05:11:00";1.455
"14713";"2013-08-11 05:12:00";1.343
"14714";"2013-08-11 05:13:00";1.567
"14715";"2013-08-11 05:14:00";3.806
"14716";"2013-08-11 05:15:00";1.567
"14717";"2013-08-11 05:16:00";6.548
"14718";"2013-08-11 05:17:00";6.436
"14719";"2013-08-11 05:18:00";1.455
"14720";"2013-08-11 05:19:00";3.973
"14721";"2013-08-11 05:20:00";1.455
"14722";"2013-08-11 05:21:00";3.806
"14723";"2013-08-11 05:22:00";4.085
"14724";"2013-08-11 05:23:00";1.511
"14725";"2013-08-11 05:24:00";4.029
"14726";"2013-08-11 05:25:00";1.567
"14727";"2013-08-11 05:26:00";3.246
"14728";"2013-08-11 05:27:00";3.862
"14729";"2013-08-11 05:28:00";1.847
"14730";"2013-08-11 05:29:00";3.917
"14731";"2013-08-11 05:30:00";4.029
"14732";"2013-08-11 05:31:00";3.806
"14733";"2013-08-11 05:32:00";1.735
"14734";"2013-08-11 05:33:00";3.917
"14735";"2013-08-11 05:34:00";4.029
"14736";"2013-08-11 05:35:00";4.141
"14737";"2013-08-11 05:36:00";1.399
"14738";"2013-08-11 05:37:00";4.029
"14739";"2013-08-11 05:38:00";3.917
"14740";"2013-08-11 05:39:00";1.567
"14741";"2013-08-11 05:40:00";3.917
"14742";"2013-08-11 05:41:00";4.029
"14743";"2013-08-11 05:42:00";1.623
"14744";"2013-08-11 05:43:00";3.805
"14745";"2013-08-11 05:44:00";1.735
"14746";"2013-08-11 05:45:00";3.749
"14747";"2013-08-11 05:46:00";1.511
"14748";"2013-08-11 05:47:00";1.623
"14749";"2013-08-11 05:48:00";3.581
"14750";"2013-08-11 05:49:00";6.435
"14751";"2013-08-11 05:50:00";3.749
"14752";"2013-08-11 05:51:00";3.805
"14753";"2013-08-11 05:52:00";1.623
"14754";"2013-08-11 05:53:00";3.805
"14755";"2013-08-11 05:54:00";4.029
"14756";"2013-08-11 05:55:00";1.567
"14757";"2013-08-11 05:56:00";1.791
"14758";"2013-08-11 05:57:00";1.791
"14759";"2013-08-11 05:58:00";4.085
"14760";"2013-08-11 05:59:00";4.253
"14761";"2013-08-11 06:00:00";1.679
"14762";"2013-08-11 06:01:00";1.455
"14763";"2013-08-11 06:02:00";3.749
"14764";"2013-08-11 06:03:00";3.861
"14765";"2013-08-11 06:04:00";1.455
"14766";"2013-08-11 06:05:00";3.693
"14767";"2013-08-11 06:06:00";1.343
"14768";"2013-08-11 06:07:00";1.343
"14769";"2013-08-11 06:08:00";1.343
"14770";"2013-08-11 06:09:00";8.34
"14771";"2013-08-11 06:10:00";3.693
"14772";"2013-08-11 06:11:00";1.455
"14773";"2013-08-11 06:12:00";3.805
"14774";"2013-08-11 06:13:00";3.805
"14775";"2013-08-11 06:14:00";3.749
"14776";"2013-08-11 06:15:00";1.399
"14777";"2013-08-11 06:16:00";1.343
"14778";"2013-08-11 06:17:00";1.455
"14779";"2013-08-11 06:18:00";3.861
"14780";"2013-08-11 06:19:00";1.567
"14781";"2013-08-11 06:20:00";3.917
"14782";"2013-08-11 06:21:00";3.861
"14783";"2013-08-11 06:22:00";1.735
"14784";"2013-08-11 06:23:00";3.973
"14785";"2013-08-11 06:24:00";6.379
"14786";"2013-08-11 06:25:00";1.455
"14787";"2013-08-11 06:26:00";4.085
"14788";"2013-08-11 06:27:00";6.547
"14789";"2013-08-11 06:28:00";1.847
"14790";"2013-08-11 06:29:00";3.805
"14791";"2013-08-11 06:30:00";3.693
"14792";"2013-08-11 06:31:00";3.917
"14793";"2013-08-11 06:32:00";3.917
"14794";"2013-08-11 06:33:00";3.805
"14795";"2013-08-11 06:34:00";4.085
"14796";"2013-08-11 06:35:00";1.511
"14797";"2013-08-11 06:36:00";3.917
"14798";"2013-08-11 06:37:00";1.735
"14799";"2013-08-11 06:38:00";5.82
"14800";"2013-08-11 06:39:00";1.511
"14801";"2013-08-11 06:40:00";4.141
"14802";"2013-08-11 06:41:00";1.679
"14803";"2013-08-11 06:42:00";4.085
"14804";"2013-08-11 06:43:00";4.309
"14805";"2013-08-11 06:44:00";1.903
"14806";"2013-08-11 06:45:00";4.309
"14807";"2013-08-11 06:46:00";2.63
"14808";"2013-08-11 06:47:00";4.813
"14809";"2013-08-11 06:48:00";3.134
"14810";"2013-08-11 06:49:00";5.82
"14811";"2013-08-11 06:50:00";3.749
"14812";"2013-08-11 06:51:00";8.84
"14813";"2013-08-11 06:52:00";4.589
"14814";"2013-08-11 06:53:00";5.26
"14815";"2013-08-11 06:54:00";8.79
"14816";"2013-08-11 06:55:00";9.85
"14817";"2013-08-11 06:56:00";11.14
"14818";"2013-08-11 06:57:00";12.42
"14819";"2013-08-11 06:58:00";14.55
"14820";"2013-08-11 06:59:00";13.77
"14821";"2013-08-11 07:00:00";19.25
"14822";"2013-08-11 07:01:00";17.01
"14823";"2013-08-11 07:02:00";17.35
"14824";"2013-08-11 07:03:00";22.1
"14825";"2013-08-11 07:04:00";18.69
"14826";"2013-08-11 07:05:00";26.58
"14827";"2013-08-11 07:06:00";28.37
"14828";"2013-08-11 07:07:00";24.96
"14829";"2013-08-11 07:08:00";25.52
"14830";"2013-08-11 07:09:00";30.16
"14831";"2013-08-11 07:10:00";29.49
"14832";"2013-08-11 07:11:00";31.34
"14833";"2013-08-11 07:12:00";34.69
"14834";"2013-08-11 07:13:00";30.78
"14835";"2013-08-11 07:14:00";35.42
"14836";"2013-08-11 07:15:00";35.25
"14837";"2013-08-11 07:16:00";41.41
"14838";"2013-08-11 07:17:00";40.4
"14839";"2013-08-11 07:18:00";43.65
"14840";"2013-08-11 07:19:00";45.16
"14841";"2013-08-11 07:20:00";38.5
"14842";"2013-08-11 07:21:00";40.12
"14843";"2013-08-11 07:22:00";36.2
"14844";"2013-08-11 07:23:00";40.9
"14845";"2013-08-11 07:24:00";40.62
"14846";"2013-08-11 07:25:00";39.28
"14847";"2013-08-11 07:26:00";44.88
"14848";"2013-08-11 07:27:00";44.04
"14849";"2013-08-11 07:28:00";51.76
"14850";"2013-08-11 07:29:00";55.51
"14851";"2013-08-11 07:30:00";58.64
"14852";"2013-08-11 07:31:00";58.81
"14853";"2013-08-11 07:32:00";55.23
"14854";"2013-08-11 07:33:00";60.04
"14855";"2013-08-11 07:34:00";54.28
"14856";"2013-08-11 07:35:00";57.92
"14857";"2013-08-11 07:36:00";59.31
"14858";"2013-08-11 07:37:00";59.03
"14859";"2013-08-11 07:38:00";63.45
"14860";"2013-08-11 07:39:00";66.03
"14861";"2013-08-11 07:40:00";70.9
"14862";"2013-08-11 07:41:00";74.31
"14863";"2013-08-11 07:42:00";75.2
"14864";"2013-08-11 07:43:00";79.74
"14865";"2013-08-11 07:44:00";79.74
"14866";"2013-08-11 07:45:00";76.88
"14867";"2013-08-11 07:46:00";82.3
"14868";"2013-08-11 07:47:00";86.2
"14869";"2013-08-11 07:48:00";85.5
"14870";"2013-08-11 07:49:00";93.9
"14871";"2013-08-11 07:50:00";91.3
"14872";"2013-08-11 07:51:00";93.6
"14873";"2013-08-11 07:52:00";95.9
"14874";"2013-08-11 07:53:00";97.1
"14875";"2013-08-11 07:54:00";101
"14876";"2013-08-11 07:55:00";97.2
"14877";"2013-08-11 07:56:00";100.9
"14878";"2013-08-11 07:57:00";101.6
"14879";"2013-08-11 07:58:00";101.5
"14880";"2013-08-11 07:59:00";103
"14881";"2013-08-11 08:00:00";106.1
"14882";"2013-08-11 08:01:00";108.9
"14883";"2013-08-11 08:02:00";115.2
"14884";"2013-08-11 08:03:00";119.4
"14885";"2013-08-11 08:04:00";126.1
"14886";"2013-08-11 08:05:00";130.8
"14887";"2013-08-11 08:06:00";143.6
"14888";"2013-08-11 08:07:00";154.8
"14889";"2013-08-11 08:08:00";165.4
"14890";"2013-08-11 08:09:00";171.8
"14891";"2013-08-11 08:10:00";188.5
"14892";"2013-08-11 08:11:00";187.6
"14893";"2013-08-11 08:12:00";192.5
"14894";"2013-08-11 08:13:00";195
"14895";"2013-08-11 08:14:00";199.3
"14896";"2013-08-11 08:15:00";216.4
"14897";"2013-08-11 08:16:00";213.5
"14898";"2013-08-11 08:17:00";321.5
"14899";"2013-08-11 08:18:00";151
"14900";"2013-08-11 08:19:00";136.4
"14901";"2013-08-11 08:20:00";142
"14902";"2013-08-11 08:21:00";145.2
"14903";"2013-08-11 08:22:00";151.6
"14904";"2013-08-11 08:23:00";155.5
"14905";"2013-08-11 08:24:00";158.8
"14906";"2013-08-11 08:25:00";159.5
"14907";"2013-08-11 08:26:00";161
"14908";"2013-08-11 08:27:00";158.7
"14909";"2013-08-11 08:28:00";163.6
"14910";"2013-08-11 08:29:00";169.4
"14911";"2013-08-11 08:30:00";182.2
"14912";"2013-08-11 08:31:00";191.4
"14913";"2013-08-11 08:32:00";202.8
"14914";"2013-08-11 08:33:00";208.5
"14915";"2013-08-11 08:34:00";213.8
"14916";"2013-08-11 08:35:00";228.7
"14917";"2013-08-11 08:36:00";226.7
"14918";"2013-08-11 08:37:00";227.4
"14919";"2013-08-11 08:38:00";259.3
"14920";"2013-08-11 08:39:00";256.4
"14921";"2013-08-11 08:40:00";235
"14922";"2013-08-11 08:41:00";230.1
"14923";"2013-08-11 08:42:00";219.9
"14924";"2013-08-11 08:43:00";218.8
"14925";"2013-08-11 08:44:00";209.2
"14926";"2013-08-11 08:45:00";223.1
"14927";"2013-08-11 08:46:00";263
"14928";"2013-08-11 08:47:00";340.5
"14929";"2013-08-11 08:48:00";420.4
"14930";"2013-08-11 08:49:00";506
"14931";"2013-08-11 08:50:00";551.3
"14932";"2013-08-11 08:51:00";508.5
"14933";"2013-08-11 08:52:00";476
"14934";"2013-08-11 08:53:00";326.1
"14935";"2013-08-11 08:54:00";369
"14936";"2013-08-11 08:55:00";402.7
"14937";"2013-08-11 08:56:00";287
"14938";"2013-08-11 08:57:00";255.2
"14939";"2013-08-11 08:58:00";197.7
"14940";"2013-08-11 08:59:00";192.5
"14941";"2013-08-11 09:00:00";192
"14942";"2013-08-11 09:01:00";200.9
"14943";"2013-08-11 09:02:00";210.3
"14944";"2013-08-11 09:03:00";216.2
"14945";"2013-08-11 09:04:00";225.7
"14946";"2013-08-11 09:05:00";230.1
"14947";"2013-08-11 09:06:00";242.5
"14948";"2013-08-11 09:07:00";249.6
"14949";"2013-08-11 09:08:00";246
"14950";"2013-08-11 09:09:00";243.6
"14951";"2013-08-11 09:10:00";248.3
"14952";"2013-08-11 09:11:00";251.4
"14953";"2013-08-11 09:12:00";259.4
"14954";"2013-08-11 09:13:00";259.9
"14955";"2013-08-11 09:14:00";264.5
"14956";"2013-08-11 09:15:00";280.4
"14957";"2013-08-11 09:16:00";307.6
"14958";"2013-08-11 09:17:00";326
"14959";"2013-08-11 09:18:00";326.3
"14960";"2013-08-11 09:19:00";288.8
"14961";"2013-08-11 09:20:00";240.3
"14962";"2013-08-11 09:21:00";220.8
"14963";"2013-08-11 09:22:00";259.4
"14964";"2013-08-11 09:23:00";282.7
"14965";"2013-08-11 09:24:00";256.4
"14966";"2013-08-11 09:25:00";259.6
"14967";"2013-08-11 09:26:00";294.9
"14968";"2013-08-11 09:27:00";334.1
"14969";"2013-08-11 09:28:00";373.7
"14970";"2013-08-11 09:29:00";405.1
"14971";"2013-08-11 09:30:00";364.6
"14972";"2013-08-11 09:31:00";389.2
"14973";"2013-08-11 09:32:00";433.8
"14974";"2013-08-11 09:33:00";416.6
"14975";"2013-08-11 09:34:00";459
"14976";"2013-08-11 09:35:00";620.8
"14977";"2013-08-11 09:36:00";557
"14978";"2013-08-11 09:37:00";628.2
"14979";"2013-08-11 09:38:00";596.1
"14980";"2013-08-11 09:39:00";578.3
"14981";"2013-08-11 09:40:00";568.1
"14982";"2013-08-11 09:41:00";564.5
"14983";"2013-08-11 09:42:00";558.9
"14984";"2013-08-11 09:43:00";571
"14985";"2013-08-11 09:44:00";574.2
"14986";"2013-08-11 09:45:00";567
"14987";"2013-08-11 09:46:00";579
"14988";"2013-08-11 09:47:00";584.8
"14989";"2013-08-11 09:48:00";586.4
"14990";"2013-08-11 09:49:00";591.9
"14991";"2013-08-11 09:50:00";594.8
"14992";"2013-08-11 09:51:00";594.6
"14993";"2013-08-11 09:52:00";598.2
"14994";"2013-08-11 09:53:00";603.4
"14995";"2013-08-11 09:54:00";605.5
"14996";"2013-08-11 09:55:00";610.8
"14997";"2013-08-11 09:56:00";611.7
"14998";"2013-08-11 09:57:00";623
"14999";"2013-08-11 09:58:00";588.8
"15000";"2013-08-11 09:59:00";633.8
"15001";"2013-08-11 10:00:00";638.2
"15002";"2013-08-11 10:01:00";642.6
"15003";"2013-08-11 10:02:00";652.4
"15004";"2013-08-11 10:03:00";671.8
"15005";"2013-08-11 10:04:00";660.1
"15006";"2013-08-11 10:05:00";676.7
"15007";"2013-08-11 10:06:00";531.4
"15008";"2013-08-11 10:07:00";607.9
"15009";"2013-08-11 10:08:00";778.2
"15010";"2013-08-11 10:09:00";632.6
"15011";"2013-08-11 10:10:00";562.1
"15012";"2013-08-11 10:11:00";534.1
"15013";"2013-08-11 10:12:00";483.1
"15014";"2013-08-11 10:13:00";469
"15015";"2013-08-11 10:14:00";465.1
"15016";"2013-08-11 10:15:00";540.2
"15017";"2013-08-11 10:16:00";671.1
"15018";"2013-08-11 10:17:00";757.4
"15019";"2013-08-11 10:18:00";775.1
"15020";"2013-08-11 10:19:00";685
"15021";"2013-08-11 10:20:00";544
"15022";"2013-08-11 10:21:00";521.3
"15023";"2013-08-11 10:22:00";687.8
"15024";"2013-08-11 10:23:00";740.4
"15025";"2013-08-11 10:24:00";778.2
"15026";"2013-08-11 10:25:00";760.8
"15027";"2013-08-11 10:26:00";737
"15028";"2013-08-11 10:27:00";768.2
"15029";"2013-08-11 10:28:00";733.7
"15030";"2013-08-11 10:29:00";733.4
"15031";"2013-08-11 10:30:00";735.6
"15032";"2013-08-11 10:31:00";746
"15033";"2013-08-11 10:32:00";767.6
"15034";"2013-08-11 10:33:00";794.9
"15035";"2013-08-11 10:34:00";801
"15036";"2013-08-11 10:35:00";624.9
"15037";"2013-08-11 10:36:00";705.8
"15038";"2013-08-11 10:37:00";754.1
"15039";"2013-08-11 10:38:00";815
"15040";"2013-08-11 10:39:00";826
"15041";"2013-08-11 10:40:00";823
"15042";"2013-08-11 10:41:00";815
"15043";"2013-08-11 10:42:00";668.1
"15044";"2013-08-11 10:43:00";713
"15045";"2013-08-11 10:44:00";588.3
"15046";"2013-08-11 10:45:00";470.2
"15047";"2013-08-11 10:46:00";431.6
"15048";"2013-08-11 10:47:00";389.1
"15049";"2013-08-11 10:48:00";374
"15050";"2013-08-11 10:49:00";383.5
"15051";"2013-08-11 10:50:00";415.5
"15052";"2013-08-11 10:51:00";416.8
"15053";"2013-08-11 10:52:00";393.7
"15054";"2013-08-11 10:53:00";374.5
"15055";"2013-08-11 10:54:00";363.3
"15056";"2013-08-11 10:55:00";371.1
"15057";"2013-08-11 10:56:00";375.5
"15058";"2013-08-11 10:57:00";351.2
"15059";"2013-08-11 10:58:00";328.4
"15060";"2013-08-11 10:59:00";320.5
"15061";"2013-08-11 11:00:00";314.8
"15062";"2013-08-11 11:01:00";318.8
"15063";"2013-08-11 11:02:00";322.7
"15064";"2013-08-11 11:03:00";323.6
"15065";"2013-08-11 11:04:00";328.3
"15066";"2013-08-11 11:05:00";337.3
"15067";"2013-08-11 11:06:00";344.3
"15068";"2013-08-11 11:07:00";343.2
"15069";"2013-08-11 11:08:00";345.5
"15070";"2013-08-11 11:09:00";332.9
"15071";"2013-08-11 11:10:00";327.2
"15072";"2013-08-11 11:11:00";313.6
"15073";"2013-08-11 11:12:00";299.4
"15074";"2013-08-11 11:13:00";289.8
"15075";"2013-08-11 11:14:00";286.9
"15076";"2013-08-11 11:15:00";283.9
"15077";"2013-08-11 11:16:00";296.5
"15078";"2013-08-11 11:17:00";309
"15079";"2013-08-11 11:18:00";324.3
"15080";"2013-08-11 11:19:00";347.2
"15081";"2013-08-11 11:20:00";368.6
"15082";"2013-08-11 11:21:00";379.9
"15083";"2013-08-11 11:22:00";392.8
"15084";"2013-08-11 11:23:00";410.9
"15085";"2013-08-11 11:24:00";434.2
"15086";"2013-08-11 11:25:00";435.8
"15087";"2013-08-11 11:26:00";444.7
"15088";"2013-08-11 11:27:00";440.9
"15089";"2013-08-11 11:28:00";434.1
"15090";"2013-08-11 11:29:00";433.1
"15091";"2013-08-11 11:30:00";443.8
"15092";"2013-08-11 11:31:00";441.7
"15093";"2013-08-11 11:32:00";423.2
"15094";"2013-08-11 11:33:00";425.8
"15095";"2013-08-11 11:34:00";426.3
"15096";"2013-08-11 11:35:00";429
"15097";"2013-08-11 11:36:00";420.1
"15098";"2013-08-11 11:37:00";401.7
"15099";"2013-08-11 11:38:00";385.2
"15100";"2013-08-11 11:39:00";367.9
"15101";"2013-08-11 11:40:00";352.8
"15102";"2013-08-11 11:41:00";333.8
"15103";"2013-08-11 11:42:00";317.9
"15104";"2013-08-11 11:43:00";302.1
"15105";"2013-08-11 11:44:00";299.3
"15106";"2013-08-11 11:45:00";294.1
"15107";"2013-08-11 11:46:00";282.4
"15108";"2013-08-11 11:47:00";271.1
"15109";"2013-08-11 11:48:00";264.9
"15110";"2013-08-11 11:49:00";263.6
"15111";"2013-08-11 11:50:00";261.7
"15112";"2013-08-11 11:51:00";249
"15113";"2013-08-11 11:52:00";235.8
"15114";"2013-08-11 11:53:00";225.5
"15115";"2013-08-11 11:54:00";217.6
"15116";"2013-08-11 11:55:00";215.2
"15117";"2013-08-11 11:56:00";213.4
"15118";"2013-08-11 11:57:00";213.6
"15119";"2013-08-11 11:58:00";218.6
"15120";"2013-08-11 11:59:00";220.7
"15121";"2013-08-11 12:00:00";224
"15122";"2013-08-11 12:01:00";225.5
"15123";"2013-08-11 12:02:00";225.8
"15124";"2013-08-11 12:03:00";224.1
"15125";"2013-08-11 12:04:00";224.4
"15126";"2013-08-11 12:05:00";230.1
"15127";"2013-08-11 12:06:00";225.5
"15128";"2013-08-11 12:07:00";223.2
"15129";"2013-08-11 12:08:00";218.9
"15130";"2013-08-11 12:09:00";215.1
"15131";"2013-08-11 12:10:00";207.8
"15132";"2013-08-11 12:11:00";211.8
"15133";"2013-08-11 12:12:00";214.8
"15134";"2013-08-11 12:13:00";209.7
"15135";"2013-08-11 12:14:00";196.4
"15136";"2013-08-11 12:15:00";178.5
"15137";"2013-08-11 12:16:00";169.9
"15138";"2013-08-11 12:17:00";164.1
"15139";"2013-08-11 12:18:00";157.5
"15140";"2013-08-11 12:19:00";153.4
"15141";"2013-08-11 12:20:00";148.7
"15142";"2013-08-11 12:21:00";144.5
"15143";"2013-08-11 12:22:00";138.5
"15144";"2013-08-11 12:23:00";130.1
"15145";"2013-08-11 12:24:00";121.1
"15146";"2013-08-11 12:25:00";113.5
"15147";"2013-08-11 12:26:00";109.5
"15148";"2013-08-11 12:27:00";106.1
"15149";"2013-08-11 12:28:00";105.2
"15150";"2013-08-11 12:29:00";104.3
"15151";"2013-08-11 12:30:00";102.1
"15152";"2013-08-11 12:31:00";102.8
"15153";"2013-08-11 12:32:00";96.8
"15154";"2013-08-11 12:33:00";95.4
"15155";"2013-08-11 12:34:00";95.3
"15156";"2013-08-11 12:35:00";91.1
"15157";"2013-08-11 12:36:00";85.7
"15158";"2013-08-11 12:37:00";81.8
"15159";"2013-08-11 12:38:00";74.88
"15160";"2013-08-11 12:39:00";74.27
"15161";"2013-08-11 12:40:00";80.1
"15162";"2013-08-11 12:41:00";83.2
"15163";"2013-08-11 12:42:00";86.7
"15164";"2013-08-11 12:43:00";80
"15165";"2013-08-11 12:44:00";70.86
"15166";"2013-08-11 12:45:00";67.28
"15167";"2013-08-11 12:46:00";66.44
"15168";"2013-08-11 12:47:00";67
"15169";"2013-08-11 12:48:00";63.21
"15170";"2013-08-11 12:49:00";68.57
"15171";"2013-08-11 12:50:00";65.67
"15172";"2013-08-11 12:51:00";74.11
"15173";"2013-08-11 12:52:00";83.1
"15174";"2013-08-11 12:53:00";82.2
"15175";"2013-08-11 12:54:00";87.9
"15176";"2013-08-11 12:55:00";91.8
"15177";"2013-08-11 12:56:00";93.3
"15178";"2013-08-11 12:57:00";103
"15179";"2013-08-11 12:58:00";108.5
"15180";"2013-08-11 12:59:00";122.6
"15181";"2013-08-11 13:00:00";134.6
"15182";"2013-08-11 13:01:00";141.8
"15183";"2013-08-11 13:02:00";155.7
"15184";"2013-08-11 13:03:00";166.9
"15185";"2013-08-11 13:04:00";192.2
"15186";"2013-08-11 13:05:00";195.1
"15187";"2013-08-11 13:06:00";201.9
"15188";"2013-08-11 13:07:00";204.1
"15189";"2013-08-11 13:08:00";209.6
"15190";"2013-08-11 13:09:00";202.3
"15191";"2013-08-11 13:10:00";197.8
"15192";"2013-08-11 13:11:00";187.2
"15193";"2013-08-11 13:12:00";175.5
"15194";"2013-08-11 13:13:00";158.2
"15195";"2013-08-11 13:14:00";139.4
"15196";"2013-08-11 13:15:00";129.1
"15197";"2013-08-11 13:16:00";122.1
"15198";"2013-08-11 13:17:00";123.4
"15199";"2013-08-11 13:18:00";127.4
"15200";"2013-08-11 13:19:00";130.9
"15201";"2013-08-11 13:20:00";139.1
"15202";"2013-08-11 13:21:00";147.9
"15203";"2013-08-11 13:22:00";157.2
"15204";"2013-08-11 13:23:00";162.2
"15205";"2013-08-11 13:24:00";166.7
"15206";"2013-08-11 13:25:00";172.9
"15207";"2013-08-11 13:26:00";175.4
"15208";"2013-08-11 13:27:00";174.3
"15209";"2013-08-11 13:28:00";172
"15210";"2013-08-11 13:29:00";174.8
"15211";"2013-08-11 13:30:00";177.1
"15212";"2013-08-11 13:31:00";182.9
"15213";"2013-08-11 13:32:00";182.2
"15214";"2013-08-11 13:33:00";181
"15215";"2013-08-11 13:34:00";177.7
"15216";"2013-08-11 13:35:00";171.5
"15217";"2013-08-11 13:36:00";168.4
"15218";"2013-08-11 13:37:00";162.2
"15219";"2013-08-11 13:38:00";156.8
"15220";"2013-08-11 13:39:00";154.1
"15221";"2013-08-11 13:40:00";152.5
"15222";"2013-08-11 13:41:00";154.1
"15223";"2013-08-11 13:42:00";157.2
"15224";"2013-08-11 13:43:00";165.4
"15225";"2013-08-11 13:44:00";172.3
"15226";"2013-08-11 13:45:00";173.7
"15227";"2013-08-11 13:46:00";182.2
"15228";"2013-08-11 13:47:00";183.4
"15229";"2013-08-11 13:48:00";187.7
"15230";"2013-08-11 13:49:00";188.4
"15231";"2013-08-11 13:50:00";189.3
"15232";"2013-08-11 13:51:00";191.9
"15233";"2013-08-11 13:52:00";193.1
"15234";"2013-08-11 13:53:00";202
"15235";"2013-08-11 13:54:00";208.8
"15236";"2013-08-11 13:55:00";220.9
"15237";"2013-08-11 13:56:00";230.5
"15238";"2013-08-11 13:57:00";238.4
"15239";"2013-08-11 13:58:00";248.8
"15240";"2013-08-11 13:59:00";260.6
"15241";"2013-08-11 14:00:00";274
"15242";"2013-08-11 14:01:00";281.8
"15243";"2013-08-11 14:02:00";289.6
"15244";"2013-08-11 14:03:00";285.8
"15245";"2013-08-11 14:04:00";272.7
"15246";"2013-08-11 14:05:00";258.3
"15247";"2013-08-11 14:06:00";247.5
"15248";"2013-08-11 14:07:00";240.7
"15249";"2013-08-11 14:08:00";236.9
"15250";"2013-08-11 14:09:00";233
"15251";"2013-08-11 14:10:00";233.6
"15252";"2013-08-11 14:11:00";232.5
"15253";"2013-08-11 14:12:00";234.8
"15254";"2013-08-11 14:13:00";232.4
"15255";"2013-08-11 14:14:00";230.3
"15256";"2013-08-11 14:15:00";226.5
"15257";"2013-08-11 14:16:00";225.1
"15258";"2013-08-11 14:17:00";226.6
"15259";"2013-08-11 14:18:00";226.8
"15260";"2013-08-11 14:19:00";227.4
"15261";"2013-08-11 14:20:00";229.3
"15262";"2013-08-11 14:21:00";231.1
"15263";"2013-08-11 14:22:00";237.4
"15264";"2013-08-11 14:23:00";242.2
"15265";"2013-08-11 14:24:00";239.4
"15266";"2013-08-11 14:25:00";237.1
"15267";"2013-08-11 14:26:00";235
"15268";"2013-08-11 14:27:00";232.5
"15269";"2013-08-11 14:28:00";230.4
"15270";"2013-08-11 14:29:00";230.5
"15271";"2013-08-11 14:30:00";224.3
"15272";"2013-08-11 14:31:00";220.6
"15273";"2013-08-11 14:32:00";216.5
"15274";"2013-08-11 14:33:00";207.5
