"date";"value"
"13679";"2017-08-10 11:59:00";890
"13680";"2017-08-10 12:00:00";894
"13681";"2017-08-10 12:01:00";911
"13682";"2017-08-10 12:02:00";900
"13683";"2017-08-10 12:03:00";857
"13684";"2017-08-10 12:04:00";897
"13685";"2017-08-10 12:05:00";903
"13686";"2017-08-10 12:06:00";781.1
"13687";"2017-08-10 12:07:00";871
"13688";"2017-08-10 12:08:00";501.3
"13689";"2017-08-10 12:09:00";987
"13690";"2017-08-10 12:10:00";736.5
"13691";"2017-08-10 12:11:00";968
"13692";"2017-08-10 12:12:00";546.5
"13693";"2017-08-10 12:13:00";511
"13694";"2017-08-10 12:14:00";298.1
"13695";"2017-08-10 12:15:00";276.2
"13696";"2017-08-10 12:16:00";304.9
"13697";"2017-08-10 12:17:00";437.3
"13698";"2017-08-10 12:18:00";300.5
"13699";"2017-08-10 12:19:00";285.6
"13700";"2017-08-10 12:20:00";335.9
"13701";"2017-08-10 12:21:00";304.5
"13702";"2017-08-10 12:22:00";322.1
"13703";"2017-08-10 12:23:00";411.6
"13704";"2017-08-10 12:24:00";360.5
"13705";"2017-08-10 12:25:00";272.4
"13706";"2017-08-10 12:26:00";367.3
"13707";"2017-08-10 12:27:00";411.7
"13708";"2017-08-10 12:28:00";370.8
"13709";"2017-08-10 12:29:00";421.6
"13710";"2017-08-10 12:30:00";508.4
"13711";"2017-08-10 12:31:00";378.1
"13712";"2017-08-10 12:32:00";309.5
"13713";"2017-08-10 12:33:00";743.3
"13714";"2017-08-10 12:34:00";897
"13715";"2017-08-10 12:35:00";964
"13716";"2017-08-10 12:36:00";466.1
"13717";"2017-08-10 12:37:00";372.7
"13718";"2017-08-10 12:38:00";390.6
"13719";"2017-08-10 12:39:00";661.2
"13720";"2017-08-10 12:40:00";502.3
"13721";"2017-08-10 12:41:00";236.2
"13722";"2017-08-10 12:42:00";272
"13723";"2017-08-10 12:43:00";332.7
"13724";"2017-08-10 12:44:00";306.7
"13725";"2017-08-10 12:45:00";308.1
"13726";"2017-08-10 12:46:00";343.8
"13727";"2017-08-10 12:47:00";337
"13728";"2017-08-10 12:48:00";364.5
"13729";"2017-08-10 12:49:00";853
"13730";"2017-08-10 12:50:00";855
"13731";"2017-08-10 12:51:00";581.4
"13732";"2017-08-10 12:52:00";459.1
"13733";"2017-08-10 12:53:00";572.1
"13734";"2017-08-10 12:54:00";387.2
"13735";"2017-08-10 12:55:00";382.7
"13736";"2017-08-10 12:56:00";405.3
"13737";"2017-08-10 12:57:00";322
"13738";"2017-08-10 12:58:00";630.3
"13739";"2017-08-10 12:59:00";437.2
"13740";"2017-08-10 13:00:00";561.6
"13741";"2017-08-10 13:01:00";776.3
"13742";"2017-08-10 13:02:00";977
"13743";"2017-08-10 13:03:00";647.3
"13744";"2017-08-10 13:04:00";918
"13745";"2017-08-10 13:05:00";885
"13746";"2017-08-10 13:06:00";864
"13747";"2017-08-10 13:07:00";833
"13748";"2017-08-10 13:08:00";840
"13749";"2017-08-10 13:09:00";845
"13750";"2017-08-10 13:10:00";823
"13751";"2017-08-10 13:11:00";854
"13752";"2017-08-10 13:12:00";855
"13753";"2017-08-10 13:13:00";874
"13754";"2017-08-10 13:14:00";623.1
"13755";"2017-08-10 13:15:00";935
"13756";"2017-08-10 13:16:00";952
"13757";"2017-08-10 13:17:00";941
"13758";"2017-08-10 13:18:00";987
"13759";"2017-08-10 13:19:00";968
"13760";"2017-08-10 13:20:00";994
"13761";"2017-08-10 13:21:00";1007
"13762";"2017-08-10 13:22:00";625.3
"13763";"2017-08-10 13:23:00";361.6
"13764";"2017-08-10 13:24:00";351.8
"13765";"2017-08-10 13:25:00";317.2
"13766";"2017-08-10 13:26:00";295
"13767";"2017-08-10 13:27:00";296
"13768";"2017-08-10 13:28:00";321.3
"13769";"2017-08-10 13:29:00";397.8
"13770";"2017-08-10 13:30:00";398.4
"13771";"2017-08-10 13:31:00";494.3
"13772";"2017-08-10 13:32:00";422.3
"13773";"2017-08-10 13:33:00";361.6
"13774";"2017-08-10 13:34:00";332
"13775";"2017-08-10 13:35:00";311.8
"13776";"2017-08-10 13:36:00";344
"13777";"2017-08-10 13:37:00";319.1
"13778";"2017-08-10 13:38:00";339
"13779";"2017-08-10 13:39:00";352.9
"13780";"2017-08-10 13:40:00";379.1
"13781";"2017-08-10 13:41:00";341.3
"13782";"2017-08-10 13:42:00";336.5
"13783";"2017-08-10 13:43:00";427.9
"13784";"2017-08-10 13:44:00";617.7
"13785";"2017-08-10 13:45:00";481
"13786";"2017-08-10 13:46:00";739.5
"13787";"2017-08-10 13:47:00";442.5
"13788";"2017-08-10 13:48:00";267.3
"13789";"2017-08-10 13:49:00";251.7
"13790";"2017-08-10 13:50:00";247.7
"13791";"2017-08-10 13:51:00";255.8
"13792";"2017-08-10 13:52:00";280.2
"13793";"2017-08-10 13:53:00";273.9
"13794";"2017-08-10 13:54:00";302.7
"13795";"2017-08-10 13:55:00";339.3
"13796";"2017-08-10 13:56:00";413.7
"13797";"2017-08-10 13:57:00";336.6
"13798";"2017-08-10 13:58:00";328.1
"13799";"2017-08-10 13:59:00";358.6
"13800";"2017-08-10 14:00:00";307.7
"13801";"2017-08-10 14:01:00";316.6
"13802";"2017-08-10 14:02:00";338
"13803";"2017-08-10 14:03:00";324.3
"13804";"2017-08-10 14:04:00";336.4
"13805";"2017-08-10 14:05:00";344.2
"13806";"2017-08-10 14:06:00";360.1
"13807";"2017-08-10 14:07:00";492.8
"13808";"2017-08-10 14:08:00";687.9
"13809";"2017-08-10 14:09:00";458.3
"13810";"2017-08-10 14:10:00";802
"13811";"2017-08-10 14:11:00";878
"13812";"2017-08-10 14:12:00";821
"13813";"2017-08-10 14:13:00";851
"13814";"2017-08-10 14:14:00";865
"13815";"2017-08-10 14:15:00";895
"13816";"2017-08-10 14:16:00";914
"13817";"2017-08-10 14:17:00";786.1
"13818";"2017-08-10 14:18:00";449.1
"13819";"2017-08-10 14:19:00";581.7
"13820";"2017-08-10 14:20:00";424
"13821";"2017-08-10 14:21:00";314.8
"13822";"2017-08-10 14:22:00";389.8
"13823";"2017-08-10 14:23:00";467.1
"13824";"2017-08-10 14:24:00";343.2
"13825";"2017-08-10 14:25:00";326.8
"13826";"2017-08-10 14:26:00";321.8
"13827";"2017-08-10 14:27:00";531.6
"13828";"2017-08-10 14:28:00";311.9
"13829";"2017-08-10 14:29:00";367.8
"13830";"2017-08-10 14:30:00";326.6
"13831";"2017-08-10 14:31:00";273
"13832";"2017-08-10 14:32:00";261.4
"13833";"2017-08-10 14:33:00";527.9
"13834";"2017-08-10 14:34:00";823
"13835";"2017-08-10 14:35:00";790.1
"13836";"2017-08-10 14:36:00";433.1
"13837";"2017-08-10 14:37:00";655
"13838";"2017-08-10 14:38:00";765.5
"13839";"2017-08-10 14:39:00";471.2
"13840";"2017-08-10 14:40:00";275.4
"13841";"2017-08-10 14:41:00";259.9
"13842";"2017-08-10 14:42:00";264
"13843";"2017-08-10 14:43:00";290.7
"13844";"2017-08-10 14:44:00";369.6
"13845";"2017-08-10 14:45:00";329
"13846";"2017-08-10 14:46:00";332.1
"13847";"2017-08-10 14:47:00";364.2
"13848";"2017-08-10 14:48:00";388.9
"13849";"2017-08-10 14:49:00";286.8
"13850";"2017-08-10 14:50:00";262.2
"13851";"2017-08-10 14:51:00";276.8
"13852";"2017-08-10 14:52:00";292.8
"13853";"2017-08-10 14:53:00";307
"13854";"2017-08-10 14:54:00";332.7
"13855";"2017-08-10 14:55:00";338.9
"13856";"2017-08-10 14:56:00";352.2
"13857";"2017-08-10 14:57:00";339.3
"13858";"2017-08-10 14:58:00";322
"13859";"2017-08-10 14:59:00";357.3
"13860";"2017-08-10 15:00:00";375.1
"13861";"2017-08-10 15:01:00";761.9
"13862";"2017-08-10 15:02:00";675.5
"13863";"2017-08-10 15:03:00";650.3
"13864";"2017-08-10 15:04:00";359.2
"13865";"2017-08-10 15:05:00";304.6
"13866";"2017-08-10 15:06:00";333.6
"13867";"2017-08-10 15:07:00";357.8
"13868";"2017-08-10 15:08:00";367.5
"13869";"2017-08-10 15:09:00";739
"13870";"2017-08-10 15:10:00";388.9
"13871";"2017-08-10 15:11:00";248.5
"13872";"2017-08-10 15:12:00";220.5
"13873";"2017-08-10 15:13:00";193.6
"13874";"2017-08-10 15:14:00";172.2
"13875";"2017-08-10 15:15:00";160.2
"13876";"2017-08-10 15:16:00";155.3
"13877";"2017-08-10 15:17:00";150.4
"13878";"2017-08-10 15:18:00";145.5
"13879";"2017-08-10 15:19:00";147.3
"13880";"2017-08-10 15:20:00";147.5
"13881";"2017-08-10 15:21:00";147.3
"13882";"2017-08-10 15:22:00";155
"13883";"2017-08-10 15:23:00";152.4
"13884";"2017-08-10 15:24:00";159.3
"13885";"2017-08-10 15:25:00";190.5
"13886";"2017-08-10 15:26:00";165.2
"13887";"2017-08-10 15:27:00";137.9
"13888";"2017-08-10 15:28:00";122.5
"13889";"2017-08-10 15:29:00";124.2
"13890";"2017-08-10 15:30:00";152.8
"13891";"2017-08-10 15:31:00";256.3
"13892";"2017-08-10 15:32:00";439.9
"13893";"2017-08-10 15:33:00";493.4
"13894";"2017-08-10 15:34:00";399.5
"13895";"2017-08-10 15:35:00";504.9
"13896";"2017-08-10 15:36:00";506.6
"13897";"2017-08-10 15:37:00";493.1
"13898";"2017-08-10 15:38:00";493.6
"13899";"2017-08-10 15:39:00";481.6
"13900";"2017-08-10 15:40:00";483.1
"13901";"2017-08-10 15:41:00";476.4
"13902";"2017-08-10 15:42:00";475.6
"13903";"2017-08-10 15:43:00";470.8
"13904";"2017-08-10 15:44:00";472.2
"13905";"2017-08-10 15:45:00";470
"13906";"2017-08-10 15:46:00";468.7
"13907";"2017-08-10 15:47:00";469.1
"13908";"2017-08-10 15:48:00";466.4
"13909";"2017-08-10 15:49:00";459.4
"13910";"2017-08-10 15:50:00";460.1
"13911";"2017-08-10 15:51:00";461.3
"13912";"2017-08-10 15:52:00";468.1
"13913";"2017-08-10 15:53:00";480.4
"13914";"2017-08-10 15:54:00";489.7
"13915";"2017-08-10 15:55:00";458.7
"13916";"2017-08-10 15:56:00";418.6
"13917";"2017-08-10 15:57:00";509.3
"13918";"2017-08-10 15:58:00";509.8
"13919";"2017-08-10 15:59:00";500.1
"13920";"2017-08-10 16:00:00";505.6
"13921";"2017-08-10 16:01:00";491.7
"13922";"2017-08-10 16:02:00";483.5
"13923";"2017-08-10 16:03:00";371.3
"13924";"2017-08-10 16:04:00";207
"13925";"2017-08-10 16:05:00";217.6
"13926";"2017-08-10 16:06:00";219.5
"13927";"2017-08-10 16:07:00";288.5
"13928";"2017-08-10 16:08:00";375.7
"13929";"2017-08-10 16:09:00";189.2
"13930";"2017-08-10 16:10:00";163.4
"13931";"2017-08-10 16:11:00";153
"13932";"2017-08-10 16:12:00";150
"13933";"2017-08-10 16:13:00";158.5
"13934";"2017-08-10 16:14:00";206.5
"13935";"2017-08-10 16:15:00";208.6
"13936";"2017-08-10 16:16:00";179.5
"13937";"2017-08-10 16:17:00";189
"13938";"2017-08-10 16:18:00";196.8
"13939";"2017-08-10 16:19:00";264.1
"13940";"2017-08-10 16:20:00";342.2
"13941";"2017-08-10 16:21:00";300
"13942";"2017-08-10 16:22:00";298.4
"13943";"2017-08-10 16:23:00";368.5
"13944";"2017-08-10 16:24:00";313.8
"13945";"2017-08-10 16:25:00";161.2
"13946";"2017-08-10 16:26:00";150.8
"13947";"2017-08-10 16:27:00";143.1
"13948";"2017-08-10 16:28:00";145.6
"13949";"2017-08-10 16:29:00";143.5
"13950";"2017-08-10 16:30:00";249
"13951";"2017-08-10 16:31:00";323.2
"13952";"2017-08-10 16:32:00";324.9
"13953";"2017-08-10 16:33:00";317.1
"13954";"2017-08-10 16:34:00";325
"13955";"2017-08-10 16:35:00";327.7
"13956";"2017-08-10 16:36:00";319.6
"13957";"2017-08-10 16:37:00";313.8
"13958";"2017-08-10 16:38:00";321.5
"13959";"2017-08-10 16:39:00";336.5
"13960";"2017-08-10 16:40:00";339.1
"13961";"2017-08-10 16:41:00";334.8
"13962";"2017-08-10 16:42:00";333.6
"13963";"2017-08-10 16:43:00";331.7
"13964";"2017-08-10 16:44:00";313.4
"13965";"2017-08-10 16:45:00";291.7
"13966";"2017-08-10 16:46:00";224.9
"13967";"2017-08-10 16:47:00";138.4
"13968";"2017-08-10 16:48:00";153.1
"13969";"2017-08-10 16:49:00";155.4
"13970";"2017-08-10 16:50:00";201.5
"13971";"2017-08-10 16:51:00";180.6
"13972";"2017-08-10 16:52:00";225.9
"13973";"2017-08-10 16:53:00";190.4
"13974";"2017-08-10 16:54:00";140.7
"13975";"2017-08-10 16:55:00";136.5
"13976";"2017-08-10 16:56:00";130.2
"13977";"2017-08-10 16:57:00";109.2
"13978";"2017-08-10 16:58:00";101.5
"13979";"2017-08-10 16:59:00";118.4
"13980";"2017-08-10 17:00:00";161
"13981";"2017-08-10 17:01:00";169
"13982";"2017-08-10 17:02:00";170
"13983";"2017-08-10 17:03:00";168.7
"13984";"2017-08-10 17:04:00";167.2
"13985";"2017-08-10 17:05:00";158.1
"13986";"2017-08-10 17:06:00";98.8
"13987";"2017-08-10 17:07:00";70.71
"13988";"2017-08-10 17:08:00";67.63
"13989";"2017-08-10 17:09:00";71.99
"13990";"2017-08-10 17:10:00";81.1
"13991";"2017-08-10 17:11:00";77.14
"13992";"2017-08-10 17:12:00";65.84
"13993";"2017-08-10 17:13:00";65.67
"13994";"2017-08-10 17:14:00";95.3
"13995";"2017-08-10 17:15:00";134.4
"13996";"2017-08-10 17:16:00";132.1
"13997";"2017-08-10 17:17:00";140.7
"13998";"2017-08-10 17:18:00";130.4
"13999";"2017-08-10 17:19:00";136.5
"14000";"2017-08-10 17:20:00";139.8
"14001";"2017-08-10 17:21:00";148.1
"14002";"2017-08-10 17:22:00";134.8
"14003";"2017-08-10 17:23:00";121.8
"14004";"2017-08-10 17:24:00";129.6
"14005";"2017-08-10 17:25:00";126.3
"14006";"2017-08-10 17:26:00";133.2
"14007";"2017-08-10 17:27:00";125.1
"14008";"2017-08-10 17:28:00";126
"14009";"2017-08-10 17:29:00";117.1
"14010";"2017-08-10 17:30:00";118
"14011";"2017-08-10 17:31:00";116.2
"14012";"2017-08-10 17:32:00";97.9
"14013";"2017-08-10 17:33:00";100.1
"14014";"2017-08-10 17:34:00";106.4
"14015";"2017-08-10 17:35:00";108.7
"14016";"2017-08-10 17:36:00";106.5
"14017";"2017-08-10 17:37:00";102.1
"14018";"2017-08-10 17:38:00";98.3
"14019";"2017-08-10 17:39:00";80.6
"14020";"2017-08-10 17:40:00";71.1
"14021";"2017-08-10 17:41:00";67.74
"14022";"2017-08-10 17:42:00";66.06
"14023";"2017-08-10 17:43:00";66.06
"14024";"2017-08-10 17:44:00";67.18
"14025";"2017-08-10 17:45:00";70.43
"14026";"2017-08-10 17:46:00";73
"14027";"2017-08-10 17:47:00";63.27
"14028";"2017-08-10 17:48:00";49.84
"14029";"2017-08-10 17:49:00";42.74
"14030";"2017-08-10 17:50:00";36.19
"14031";"2017-08-10 17:51:00";38.43
"14032";"2017-08-10 17:52:00";35.69
"14033";"2017-08-10 17:53:00";33.17
"14034";"2017-08-10 17:54:00";27.63
"14035";"2017-08-10 17:55:00";26.63
"14036";"2017-08-10 17:56:00";19.02
"14037";"2017-08-10 17:57:00";13.82
"14038";"2017-08-10 17:58:00";16.78
"14039";"2017-08-10 17:59:00";15.5
"14040";"2017-08-10 18:00:00";8.95
"14041";"2017-08-10 18:01:00";13.31
"14042";"2017-08-10 18:02:00";9.62
"14043";"2017-08-10 18:03:00";3.804
"14044";"2017-08-10 18:04:00";5.482
"14045";"2017-08-10 18:05:00";8.78
"14046";"2017-08-10 18:06:00";9.51
"14047";"2017-08-10 18:07:00";6.769
"14048";"2017-08-10 18:08:00";7.329
"14049";"2017-08-10 18:09:00";7.273
"14050";"2017-08-10 18:10:00";8.39
"14051";"2017-08-10 18:11:00";4.364
"14052";"2017-08-10 18:12:00";6.993
"14053";"2017-08-10 18:13:00";3.804
"14054";"2017-08-10 18:14:00";4.979
"14055";"2017-08-10 18:15:00";2.406
"14056";"2017-08-10 18:16:00";3.021
"14057";"2017-08-10 18:17:00";2.518
"14058";"2017-08-10 18:18:00";2.294
"14059";"2017-08-10 18:19:00";2.294
"14060";"2017-08-10 18:20:00";2.462
"14061";"2017-08-10 18:21:00";4.644
"14062";"2017-08-10 18:22:00";2.35
"14063";"2017-08-10 18:23:00";2.406
"14064";"2017-08-10 18:24:00";4.7
"14065";"2017-08-10 18:25:00";5.707
"14066";"2017-08-10 18:26:00";2.462
"14067";"2017-08-10 18:27:00";4.924
"14068";"2017-08-10 18:28:00";4.812
"14069";"2017-08-10 18:29:00";4.924
"14070";"2017-08-10 18:30:00";2.686
"14071";"2017-08-10 18:31:00";5.484
"14072";"2017-08-10 18:32:00";2.742
"14073";"2017-08-10 18:33:00";2.966
"14074";"2017-08-10 18:34:00";2.854
"14075";"2017-08-10 18:35:00";4.924
"14076";"2017-08-10 18:36:00";5.372
"14077";"2017-08-10 18:37:00";3.134
"14078";"2017-08-10 18:38:00";2.91
"14079";"2017-08-10 18:39:00";2.462
"14080";"2017-08-10 18:40:00";2.574
"14081";"2017-08-10 18:41:00";2.798
"14082";"2017-08-10 18:42:00";4.868
"14083";"2017-08-10 18:43:00";4.812
"14084";"2017-08-10 18:44:00";3.134
"14085";"2017-08-10 18:45:00";5.484
"14086";"2017-08-10 18:46:00";3.245
"14087";"2017-08-10 18:47:00";5.484
"14088";"2017-08-10 18:48:00";5.819
"14089";"2017-08-10 18:49:00";5.764
"14090";"2017-08-10 18:50:00";3.357
"14091";"2017-08-10 18:51:00";3.078
"14092";"2017-08-10 18:52:00";3.301
"14093";"2017-08-10 18:53:00";2.798
"14094";"2017-08-10 18:54:00";5.428
"14095";"2017-08-10 18:55:00";5.54
"14096";"2017-08-10 18:56:00";3.693
"14097";"2017-08-10 18:57:00";3.581
"14098";"2017-08-10 18:58:00";3.357
"14099";"2017-08-10 18:59:00";3.469
"14100";"2017-08-10 19:00:00";3.245
"14101";"2017-08-10 19:01:00";2.91
"14102";"2017-08-10 19:02:00";3.19
"14103";"2017-08-10 19:03:00";3.469
"14104";"2017-08-10 19:04:00";1.007
"14105";"2017-08-10 19:05:00";3.469
"14106";"2017-08-10 19:06:00";11.08
"14107";"2017-08-10 19:07:00";3.525
"14108";"2017-08-10 19:08:00";4.253
"14109";"2017-08-10 19:09:00";4.197
"14110";"2017-08-10 19:10:00";4.253
"14111";"2017-08-10 19:11:00";6.435
"14112";"2017-08-10 19:12:00";6.435
"14113";"2017-08-10 19:13:00";6.379
"14114";"2017-08-10 19:14:00";4.253
"14115";"2017-08-10 19:15:00";5.652
"14116";"2017-08-10 19:16:00";5.26
"14117";"2017-08-10 19:17:00";5.54
"14118";"2017-08-10 19:18:00";3.637
"14119";"2017-08-10 19:19:00";3.749
"14120";"2017-08-10 19:20:00";3.413
"14121";"2017-08-10 19:21:00";2.854
"14122";"2017-08-10 19:22:00";2.742
"14123";"2017-08-10 19:23:00";3.581
"14124";"2017-08-10 19:24:00";2.966
"14125";"2017-08-10 19:25:00";4.924
"14126";"2017-08-10 19:26:00";5.26
"14127";"2017-08-10 19:27:00";2.91
"14128";"2017-08-10 19:28:00";3.637
"14129";"2017-08-10 19:29:00";0.783
"14130";"2017-08-10 19:30:00";2.91
"14131";"2017-08-10 19:31:00";2.462
"14132";"2017-08-10 19:32:00";5.26
"14133";"2017-08-10 19:33:00";0.56
"14134";"2017-08-10 19:34:00";5.428
"14135";"2017-08-10 19:35:00";3.078
"14136";"2017-08-10 19:36:00";5.764
"14137";"2017-08-10 19:37:00";3.357
"14138";"2017-08-10 19:38:00";5.148
"14139";"2017-08-10 19:39:00";2.854
"14140";"2017-08-10 19:40:00";5.987
"14141";"2017-08-10 19:41:00";3.805
"14142";"2017-08-10 19:42:00";3.301
"14143";"2017-08-10 19:43:00";5.372
"14144";"2017-08-10 19:44:00";5.484
"14145";"2017-08-10 19:45:00";5.428
"14146";"2017-08-10 19:46:00";2.966
"14147";"2017-08-10 19:47:00";3.525
"14148";"2017-08-10 19:48:00";5.036
"14149";"2017-08-10 19:49:00";3.469
"14150";"2017-08-10 19:50:00";2.966
"14151";"2017-08-10 19:51:00";2.686
"14152";"2017-08-10 19:52:00";3.19
"14153";"2017-08-10 19:53:00";5.428
"14154";"2017-08-10 19:54:00";5.708
"14155";"2017-08-10 19:55:00";5.931
"14156";"2017-08-10 19:56:00";5.54
"14157";"2017-08-10 19:57:00";5.484
"14158";"2017-08-10 19:58:00";5.204
"14159";"2017-08-10 19:59:00";5.484
"14160";"2017-08-10 20:00:00";5.372
"14161";"2017-08-10 20:01:00";2.854
"14162";"2017-08-10 20:02:00";3.134
"14163";"2017-08-10 20:03:00";2.854
"14164";"2017-08-10 20:04:00";2.798
"14165";"2017-08-10 20:05:00";5.931
"14166";"2017-08-10 20:06:00";3.078
"14167";"2017-08-10 20:07:00";3.413
"14168";"2017-08-10 20:08:00";3.581
"14169";"2017-08-10 20:09:00";5.875
"14170";"2017-08-10 20:10:00";3.749
"14171";"2017-08-10 20:11:00";5.148
"14172";"2017-08-10 20:12:00";3.637
"14173";"2017-08-10 20:13:00";1.007
"14174";"2017-08-10 20:14:00";3.525
"14175";"2017-08-10 20:15:00";4.029
"14176";"2017-08-10 20:16:00";3.917
"14177";"2017-08-10 20:17:00";5.708
"14178";"2017-08-10 20:18:00";5.764
"14179";"2017-08-10 20:19:00";5.484
"14180";"2017-08-10 20:20:00";1.231
"14181";"2017-08-10 20:21:00";3.413
"14182";"2017-08-10 20:22:00";4.98
"14183";"2017-08-10 20:23:00";3.301
"14184";"2017-08-10 20:24:00";7.274
"14185";"2017-08-10 20:25:00";5.148
"14186";"2017-08-10 20:26:00";2.574
"14187";"2017-08-10 20:27:00";0.448
"14188";"2017-08-10 20:28:00";3.078
"14189";"2017-08-10 20:29:00";5.987
"14190";"2017-08-10 20:30:00";3.022
"14191";"2017-08-10 20:31:00";3.357
"14192";"2017-08-10 20:32:00";0.951
"14193";"2017-08-10 20:33:00";4.924
"14194";"2017-08-10 20:34:00";4.532
"14195";"2017-08-10 20:35:00";2.798
"14196";"2017-08-10 20:36:00";2.798
"14197";"2017-08-10 20:37:00";2.854
"14198";"2017-08-10 20:38:00";5.26
"14199";"2017-08-10 20:39:00";5.596
"14200";"2017-08-10 20:40:00";5.428
"14201";"2017-08-10 20:41:00";3.134
"14202";"2017-08-10 20:42:00";5.148
"14203";"2017-08-10 20:43:00";3.357
"14204";"2017-08-10 20:44:00";3.134
"14205";"2017-08-10 20:45:00";1.007
"14206";"2017-08-10 20:46:00";2.574
"14207";"2017-08-10 20:47:00";2.686
"14208";"2017-08-10 20:48:00";2.63
"14209";"2017-08-10 20:49:00";2.518
"14210";"2017-08-10 20:50:00";4.924
"14211";"2017-08-10 20:51:00";5.372
"14212";"2017-08-10 20:52:00";5.819
"14213";"2017-08-10 20:53:00";7.89
"14214";"2017-08-10 20:54:00";4.197
"14215";"2017-08-10 20:55:00";4.868
"14216";"2017-08-10 20:56:00";1.231
"14217";"2017-08-10 20:57:00";3.022
"14218";"2017-08-10 20:58:00";3.973
"14219";"2017-08-10 20:59:00";5.092
"14220";"2017-08-10 21:00:00";3.469
"14221";"2017-08-10 21:01:00";5.708
"14222";"2017-08-10 21:02:00";3.693
"14223";"2017-08-10 21:03:00";3.134
"14224";"2017-08-10 21:04:00";3.581
"14225";"2017-08-10 21:05:00";3.525
"14226";"2017-08-10 21:06:00";3.19
"14227";"2017-08-10 21:07:00";2.854
"14228";"2017-08-10 21:08:00";3.413
"14229";"2017-08-10 21:09:00";5.596
"14230";"2017-08-10 21:10:00";5.204
"14231";"2017-08-10 21:11:00";6.211
"14232";"2017-08-10 21:12:00";5.652
"14233";"2017-08-10 21:13:00";5.596
"14234";"2017-08-10 21:14:00";7.722
"14235";"2017-08-10 21:15:00";3.357
"14236";"2017-08-10 21:16:00";0.895
"14237";"2017-08-10 21:17:00";5.372
"14238";"2017-08-10 21:18:00";1.007
"14239";"2017-08-10 21:19:00";2.238
"14240";"2017-08-10 21:20:00";4.644
"14241";"2017-08-10 21:21:00";5.484
"14242";"2017-08-10 21:22:00";2.966
"14243";"2017-08-10 21:23:00";3.525
"14244";"2017-08-10 21:24:00";1.287
"14245";"2017-08-10 21:25:00";5.987
"14246";"2017-08-10 21:26:00";3.357
"14247";"2017-08-10 21:27:00";5.316
"14248";"2017-08-10 21:28:00";5.26
"14249";"2017-08-10 21:29:00";3.525
"14250";"2017-08-10 21:30:00";6.379
"14251";"2017-08-10 21:31:00";8.39
"14252";"2017-08-10 21:32:00";7.61
"14253";"2017-08-10 21:33:00";7.442
"14254";"2017-08-10 21:34:00";6.043
"14255";"2017-08-10 21:35:00";3.637
"14256";"2017-08-10 21:36:00";4.029
"14257";"2017-08-10 21:37:00";6.155
"14258";"2017-08-10 21:38:00";4.085
"14259";"2017-08-10 21:39:00";6.043
"14260";"2017-08-10 21:40:00";3.301
"14261";"2017-08-10 21:41:00";4.141
"14262";"2017-08-10 21:42:00";2.294
"14263";"2017-08-10 21:43:00";3.973
"14264";"2017-08-10 21:44:00";6.267
"14265";"2017-08-10 21:45:00";4.141
"14266";"2017-08-10 21:46:00";3.861
"14267";"2017-08-10 21:47:00";6.491
"14268";"2017-08-10 21:48:00";3.805
"14269";"2017-08-10 21:49:00";3.357
"14270";"2017-08-10 21:50:00";6.491
"14271";"2017-08-10 21:51:00";3.525
"14272";"2017-08-10 21:52:00";4.085
"14273";"2017-08-10 21:53:00";4.644
"14274";"2017-08-10 21:54:00";9.06
"14275";"2017-08-10 21:55:00";4.477
"14276";"2017-08-10 21:56:00";9.12
"14277";"2017-08-10 21:57:00";5.931
"14278";"2017-08-10 21:58:00";3.525
"14279";"2017-08-10 21:59:00";4.197
"14280";"2017-08-10 22:00:00";3.917
"14281";"2017-08-10 22:01:00";3.078
"14282";"2017-08-10 22:02:00";5.819
"14283";"2017-08-10 22:03:00";5.987
"14284";"2017-08-10 22:04:00";1.511
"14285";"2017-08-10 22:05:00";5.036
"14286";"2017-08-10 22:06:00";3.022
"14287";"2017-08-10 22:07:00";2.91
"14288";"2017-08-10 22:08:00";2.07
"14289";"2017-08-10 22:09:00";0.504
"14290";"2017-08-10 22:10:00";0.783
"14291";"2017-08-10 22:11:00";2.63
"14292";"2017-08-10 22:12:00";3.19
"14293";"2017-08-10 22:13:00";4.924
"14294";"2017-08-10 22:14:00";3.245
"14295";"2017-08-10 22:15:00";2.742
"14296";"2017-08-10 22:16:00";3.022
"14297";"2017-08-10 22:17:00";2.406
"14298";"2017-08-10 22:18:00";3.022
"14299";"2017-08-10 22:19:00";3.693
"14300";"2017-08-10 22:20:00";5.372
"14301";"2017-08-10 22:21:00";4.532
"14302";"2017-08-10 22:22:00";3.917
"14303";"2017-08-10 22:23:00";3.917
"14304";"2017-08-10 22:24:00";3.525
"14305";"2017-08-10 22:25:00";10.63
"14306";"2017-08-10 22:26:00";6.603
"14307";"2017-08-10 22:27:00";3.749
"14308";"2017-08-10 22:28:00";6.379
"14309";"2017-08-10 22:29:00";5.596
"14310";"2017-08-10 22:30:00";4.98
"14311";"2017-08-10 22:31:00";3.022
"14312";"2017-08-10 22:32:00";3.973
"14313";"2017-08-10 22:33:00";3.693
"14314";"2017-08-10 22:34:00";3.078
"14315";"2017-08-10 22:35:00";3.469
"14316";"2017-08-10 22:36:00";2.854
"14317";"2017-08-10 22:37:00";4.812
"14318";"2017-08-10 22:38:00";2.518
"14319";"2017-08-10 22:39:00";4.868
"14320";"2017-08-10 22:40:00";3.19
