"date";"value"
"16860";"2016-07-12 17:00:00";42.45
"16861";"2016-07-12 17:01:00";38.87
"16862";"2016-07-12 17:02:00";41.67
"16863";"2016-07-12 17:03:00";45.53
"16864";"2016-07-12 17:04:00";42
"16865";"2016-07-12 17:05:00";43.68
"16866";"2016-07-12 17:06:00";42.4
"16867";"2016-07-12 17:07:00";48.44
"16868";"2016-07-12 17:08:00";50.23
"16869";"2016-07-12 17:09:00";49.28
"16870";"2016-07-12 17:10:00";36.02
"16871";"2016-07-12 17:11:00";33.45
"16872";"2016-07-12 17:12:00";33.73
"16873";"2016-07-12 17:13:00";33.39
"16874";"2016-07-12 17:14:00";35.8
"16875";"2016-07-12 17:15:00";37.42
"16876";"2016-07-12 17:16:00";27.41
"16877";"2016-07-12 17:17:00";36.36
"16878";"2016-07-12 17:18:00";24.61
"16879";"2016-07-12 17:19:00";23.66
"16880";"2016-07-12 17:20:00";16.95
"16881";"2016-07-12 17:21:00";20.53
"16882";"2016-07-12 17:22:00";18.24
"16883";"2016-07-12 17:23:00";27.63
"16884";"2016-07-12 17:24:00";26.07
"16885";"2016-07-12 17:25:00";28.42
"16886";"2016-07-12 17:26:00";22.21
"16887";"2016-07-12 17:27:00";23.49
"16888";"2016-07-12 17:28:00";23.55
"16889";"2016-07-12 17:29:00";18.52
"16890";"2016-07-12 17:30:00";24.33
"16891";"2016-07-12 17:31:00";28.3
"16892";"2016-07-12 17:32:00";28.02
"16893";"2016-07-12 17:33:00";25.23
"16894";"2016-07-12 17:34:00";25.79
"16895";"2016-07-12 17:35:00";23.55
"16896";"2016-07-12 17:36:00";24.17
"16897";"2016-07-12 17:37:00";23.1
"16898";"2016-07-12 17:38:00";24.33
"16899";"2016-07-12 17:39:00";21.03
"16900";"2016-07-12 17:40:00";22.43
"16901";"2016-07-12 17:41:00";17.4
"16902";"2016-07-12 17:42:00";13.59
"16903";"2016-07-12 17:43:00";7.44
"16904";"2016-07-12 17:44:00";9.34
"16905";"2016-07-12 17:45:00";6.434
"16906";"2016-07-12 17:46:00";3.245
"16907";"2016-07-12 17:47:00";7.217
"16908";"2016-07-12 17:48:00";11.92
"16909";"2016-07-12 17:49:00";6.546
"16910";"2016-07-12 17:50:00";8.84
"16911";"2016-07-12 17:51:00";9.46
"16912";"2016-07-12 17:52:00";2.63
"16913";"2016-07-12 17:53:00";3.916
"16914";"2016-07-12 17:54:00";5.035
"16915";"2016-07-12 17:55:00";6.882
"16916";"2016-07-12 17:56:00";11.86
"16917";"2016-07-12 17:57:00";4.924
"16918";"2016-07-12 17:58:00";4.084
"16919";"2016-07-12 17:59:00";8.62
"16920";"2016-07-12 18:00:00";3.133
"16921";"2016-07-12 18:01:00";5.26
"16922";"2016-07-12 18:02:00";9.18
"16923";"2016-07-12 18:03:00";8.67
"16924";"2016-07-12 18:04:00";1.231
"16925";"2016-07-12 18:05:00";7.61
"16926";"2016-07-12 18:06:00";4.588
"16927";"2016-07-12 18:07:00";3.693
"16928";"2016-07-12 18:08:00";6.491
"16929";"2016-07-12 18:09:00";3.581
"16930";"2016-07-12 18:10:00";4.42
"16931";"2016-07-12 18:11:00";7.442
"16932";"2016-07-12 18:12:00";7.666
"16933";"2016-07-12 18:13:00";3.301
"16934";"2016-07-12 18:14:00";2.686
"16935";"2016-07-12 18:15:00";3.413
"16936";"2016-07-12 18:16:00";6.211
"16937";"2016-07-12 18:17:00";4.924
"16938";"2016-07-12 18:18:00";7.442
"16939";"2016-07-12 18:19:00";6.267
"16940";"2016-07-12 18:20:00";6.043
"16941";"2016-07-12 18:21:00";7.61
"16942";"2016-07-12 18:22:00";5.652
"16943";"2016-07-12 18:23:00";8.23
"16944";"2016-07-12 18:24:00";6.491
"16945";"2016-07-12 18:25:00";8.39
"16946";"2016-07-12 18:26:00";6.267
"16947";"2016-07-12 18:27:00";3.357
"16948";"2016-07-12 18:28:00";5.819
"16949";"2016-07-12 18:29:00";3.357
"16950";"2016-07-12 18:30:00";5.764
"16951";"2016-07-12 18:31:00";5.708
"16952";"2016-07-12 18:32:00";3.693
"16953";"2016-07-12 18:33:00";3.078
"16954";"2016-07-12 18:34:00";3.413
"16955";"2016-07-12 18:35:00";5.204
"16956";"2016-07-12 18:36:00";5.987
"16957";"2016-07-12 18:37:00";4.029
"16958";"2016-07-12 18:38:00";6.491
"16959";"2016-07-12 18:39:00";7.051
"16960";"2016-07-12 18:40:00";4.197
"16961";"2016-07-12 18:41:00";7.218
"16962";"2016-07-12 18:42:00";3.805
"16963";"2016-07-12 18:43:00";3.805
"16964";"2016-07-12 18:44:00";5.484
"16965";"2016-07-12 18:45:00";7.666
"16966";"2016-07-12 18:46:00";2.742
"16967";"2016-07-12 18:47:00";2.966
"16968";"2016-07-12 18:48:00";6.939
"16969";"2016-07-12 18:49:00";2.406
"16970";"2016-07-12 18:50:00";3.078
"16971";"2016-07-12 18:51:00";5.82
"16972";"2016-07-12 18:52:00";6.716
"16973";"2016-07-12 18:53:00";6.492
"16974";"2016-07-12 18:54:00";3.917
"16975";"2016-07-12 18:55:00";7.107
"16976";"2016-07-12 18:56:00";4.701
"16977";"2016-07-12 18:57:00";3.582
"16978";"2016-07-12 18:58:00";5.764
"16979";"2016-07-12 18:59:00";0.839
"16980";"2016-07-12 19:00:00";5.261
"16981";"2016-07-12 19:01:00";3.134
"16982";"2016-07-12 19:02:00";5.429
"16983";"2016-07-12 19:03:00";8.45
"16984";"2016-07-12 19:04:00";7.779
"16985";"2016-07-12 19:05:00";6.436
"16986";"2016-07-12 19:06:00";3.022
"16987";"2016-07-12 19:07:00";3.246
"16988";"2016-07-12 19:08:00";2.63
"16989";"2016-07-12 19:09:00";5.261
"16990";"2016-07-12 19:10:00";4.701
"16991";"2016-07-12 19:11:00";2.518
"16992";"2016-07-12 19:12:00";3.246
"16993";"2016-07-12 19:13:00";2.63
"16994";"2016-07-12 19:14:00";5.093
"16995";"2016-07-12 19:15:00";4.533
"16996";"2016-07-12 19:16:00";0
"16997";"2016-07-12 19:17:00";2.575
"16998";"2016-07-12 19:18:00";4.925
"16999";"2016-07-12 19:19:00";4.645
"17000";"2016-07-12 19:20:00";4.757
"17001";"2016-07-12 19:21:00";2.798
"17002";"2016-07-12 19:22:00";2.91
"17003";"2016-07-12 19:23:00";2.854
"17004";"2016-07-12 19:24:00";7.78
"17005";"2016-07-12 19:25:00";4.701
"17006";"2016-07-12 19:26:00";2.966
"17007";"2016-07-12 19:27:00";5.597
"17008";"2016-07-12 19:28:00";5.765
"17009";"2016-07-12 19:29:00";4.869
"17010";"2016-07-12 19:30:00";2.519
"17011";"2016-07-12 19:31:00";6.996
"17012";"2016-07-12 19:32:00";5.373
"17013";"2016-07-12 19:33:00";6.94
"17014";"2016-07-12 19:34:00";2.91
"17015";"2016-07-12 19:35:00";5.093
"17016";"2016-07-12 19:36:00";4.925
"17017";"2016-07-12 19:37:00";2.631
"17018";"2016-07-12 19:38:00";5.765
"17019";"2016-07-12 19:39:00";2.463
"17020";"2016-07-12 19:40:00";5.485
"17021";"2016-07-12 19:41:00";2.743
"17022";"2016-07-12 19:42:00";5.877
"17023";"2016-07-12 19:43:00";6.213
"17024";"2016-07-12 19:44:00";5.485
"17025";"2016-07-12 19:45:00";3.526
"17026";"2016-07-12 19:46:00";3.918
"17027";"2016-07-12 19:47:00";6.716
"17028";"2016-07-12 19:48:00";8.17
"17029";"2016-07-12 19:49:00";7.948
"17030";"2016-07-12 19:50:00";3.47
"17031";"2016-07-12 19:51:00";5.877
"17032";"2016-07-12 19:52:00";10.47
"17033";"2016-07-12 19:53:00";5.877
"17034";"2016-07-12 19:54:00";8.45
"17035";"2016-07-12 19:55:00";7.947
"17036";"2016-07-12 19:56:00";5.932
"17037";"2016-07-12 19:57:00";3.75
"17038";"2016-07-12 19:58:00";3.694
"17039";"2016-07-12 19:59:00";6.044
"17040";"2016-07-12 20:00:00";8
"17041";"2016-07-12 20:01:00";6.044
"17042";"2016-07-12 20:02:00";3.75
"17043";"2016-07-12 20:03:00";3.19
"17044";"2016-07-12 20:04:00";3.638
"17045";"2016-07-12 20:05:00";3.974
"17046";"2016-07-12 20:06:00";3.806
"17047";"2016-07-12 20:07:00";3.246
"17048";"2016-07-12 20:08:00";1.455
"17049";"2016-07-12 20:09:00";4.925
"17050";"2016-07-12 20:10:00";5.149
"17051";"2016-07-12 20:11:00";2.686
"17052";"2016-07-12 20:12:00";5.317
"17053";"2016-07-12 20:13:00";5.988
"17054";"2016-07-12 20:14:00";2.798
"17055";"2016-07-12 20:15:00";5.485
"17056";"2016-07-12 20:16:00";4.197
"17057";"2016-07-12 20:17:00";1.231
"17058";"2016-07-12 20:18:00";3.75
"17059";"2016-07-12 20:19:00";3.694
"17060";"2016-07-12 20:20:00";3.246
"17061";"2016-07-12 20:21:00";5.317
"17062";"2016-07-12 20:22:00";1.175
"17063";"2016-07-12 20:23:00";3.47
"17064";"2016-07-12 20:24:00";1.567
"17065";"2016-07-12 20:25:00";6.1
"17066";"2016-07-12 20:26:00";3.694
"17067";"2016-07-12 20:27:00";5.876
"17068";"2016-07-12 20:28:00";0.784
"17069";"2016-07-12 20:29:00";3.638
"17070";"2016-07-12 20:30:00";3.75
"17071";"2016-07-12 20:31:00";1.455
"17072";"2016-07-12 20:32:00";3.75
"17073";"2016-07-12 20:33:00";5.149
"17074";"2016-07-12 20:34:00";5.876
"17075";"2016-07-12 20:35:00";5.485
"17076";"2016-07-12 20:36:00";5.037
"17077";"2016-07-12 20:37:00";3.75
"17078";"2016-07-12 20:38:00";6.212
"17079";"2016-07-12 20:39:00";3.414
"17080";"2016-07-12 20:40:00";4.365
"17081";"2016-07-12 20:41:00";6.212
"17082";"2016-07-12 20:42:00";1.679
"17083";"2016-07-12 20:43:00";3.19
"17084";"2016-07-12 20:44:00";3.358
"17085";"2016-07-12 20:45:00";1.119
"17086";"2016-07-12 20:46:00";3.414
"17087";"2016-07-12 20:47:00";7.891
"17088";"2016-07-12 20:48:00";5.037
"17089";"2016-07-12 20:49:00";5.373
"17090";"2016-07-12 20:50:00";3.078
"17091";"2016-07-12 20:51:00";5.485
"17092";"2016-07-12 20:52:00";3.414
"17093";"2016-07-12 20:53:00";3.918
"17094";"2016-07-12 20:54:00";5.765
"17095";"2016-07-12 20:55:00";0.784
"17096";"2016-07-12 20:56:00";7.835
"17097";"2016-07-12 20:57:00";7.947
"17098";"2016-07-12 20:58:00";7.835
"17099";"2016-07-12 20:59:00";5.373
"17100";"2016-07-12 21:00:00";3.582
"17101";"2016-07-12 21:01:00";4.365
"17102";"2016-07-12 21:02:00";4.254
"17103";"2016-07-12 21:03:00";3.694
"17104";"2016-07-12 21:04:00";1.119
"17105";"2016-07-12 21:05:00";4.142
"17106";"2016-07-12 21:06:00";5.821
"17107";"2016-07-12 21:07:00";3.974
"17108";"2016-07-12 21:08:00";8.17
"17109";"2016-07-12 21:09:00";3.414
"17110";"2016-07-12 21:10:00";4.813
"17111";"2016-07-12 21:11:00";3.246
"17112";"2016-07-12 21:12:00";3.134
"17113";"2016-07-12 21:13:00";5.877
"17114";"2016-07-12 21:14:00";5.597
"17115";"2016-07-12 21:15:00";5.261
"17116";"2016-07-12 21:16:00";7.724
"17117";"2016-07-12 21:17:00";5.541
"17118";"2016-07-12 21:18:00";5.429
"17119";"2016-07-12 21:19:00";3.19
"17120";"2016-07-12 21:20:00";0.224
"17121";"2016-07-12 21:21:00";5.317
"17122";"2016-07-12 21:22:00";2.91
"17123";"2016-07-12 21:23:00";0.336
"17124";"2016-07-12 21:24:00";3.19
"17125";"2016-07-12 21:25:00";2.966
"17126";"2016-07-12 21:26:00";2.575
"17127";"2016-07-12 21:27:00";3.302
"17128";"2016-07-12 21:28:00";7.835
"17129";"2016-07-12 21:29:00";6.156
"17130";"2016-07-12 21:30:00";2.686
"17131";"2016-07-12 21:31:00";5.149
"17132";"2016-07-12 21:32:00";7.947
"17133";"2016-07-12 21:33:00";2.463
"17134";"2016-07-12 21:34:00";0.112
"17135";"2016-07-12 21:35:00";2.91
"17136";"2016-07-12 21:36:00";7.612
"17137";"2016-07-12 21:37:00";3.246
"17138";"2016-07-12 21:38:00";5.205
"17139";"2016-07-12 21:39:00";5.653
"17140";"2016-07-12 21:40:00";5.485
"17141";"2016-07-12 21:41:00";3.302
"17142";"2016-07-12 21:42:00";5.765
"17143";"2016-07-12 21:43:00";2.854
"17144";"2016-07-12 21:44:00";4.925
"17145";"2016-07-12 21:45:00";0.672
"17146";"2016-07-12 21:46:00";8
"17147";"2016-07-12 21:47:00";0.839
"17148";"2016-07-12 21:48:00";3.414
"17149";"2016-07-12 21:49:00";7.891
"17150";"2016-07-12 21:50:00";8.17
"17151";"2016-07-12 21:51:00";3.806
"17152";"2016-07-12 21:52:00";7.947
"17153";"2016-07-12 21:53:00";3.974
"17154";"2016-07-12 21:54:00";1.511
"17155";"2016-07-12 21:55:00";3.022
"17156";"2016-07-12 21:56:00";3.47
"17157";"2016-07-12 21:57:00";5.709
"17158";"2016-07-12 21:58:00";8.51
"17159";"2016-07-12 21:59:00";2.183
"17160";"2016-07-12 22:00:00";8.12
"17161";"2016-07-12 22:01:00";5.932
"17162";"2016-07-12 22:02:00";3.414
"17163";"2016-07-12 22:03:00";6.044
"17164";"2016-07-12 22:04:00";6.268
"17165";"2016-07-12 22:05:00";1.847
"17166";"2016-07-12 22:06:00";5.317
"17167";"2016-07-12 22:07:00";3.638
"17168";"2016-07-12 22:08:00";8
"17169";"2016-07-12 22:09:00";3.358
"17170";"2016-07-12 22:10:00";2.798
"17171";"2016-07-12 22:11:00";5.988
"17172";"2016-07-12 22:12:00";5.932
"17173";"2016-07-12 22:13:00";1.455
"17174";"2016-07-12 22:14:00";3.694
"17175";"2016-07-12 22:15:00";2.966
"17176";"2016-07-12 22:16:00";5.764
"17177";"2016-07-12 22:17:00";3.75
"17178";"2016-07-12 22:18:00";4.925
"17179";"2016-07-12 22:19:00";3.246
"17180";"2016-07-12 22:20:00";5.82
"17181";"2016-07-12 22:21:00";3.47
"17182";"2016-07-12 22:22:00";8.23
"17183";"2016-07-12 22:23:00";6.324
"17184";"2016-07-12 22:24:00";6.828
"17185";"2016-07-12 22:25:00";5.261
"17186";"2016-07-12 22:26:00";5.093
"17187";"2016-07-12 22:27:00";5.541
"17188";"2016-07-12 22:28:00";3.302
"17189";"2016-07-12 22:29:00";5.653
"17190";"2016-07-12 22:30:00";5.709
"17191";"2016-07-12 22:31:00";3.75
"17192";"2016-07-12 22:32:00";3.75
"17193";"2016-07-12 22:33:00";4.03
"17194";"2016-07-12 22:34:00";0.728
"17195";"2016-07-12 22:35:00";3.638
"17196";"2016-07-12 22:36:00";5.149
"17197";"2016-07-12 22:37:00";1.119
"17198";"2016-07-12 22:38:00";3.302
"17199";"2016-07-12 22:39:00";8
"17200";"2016-07-12 22:40:00";3.918
"17201";"2016-07-12 22:41:00";3.414
"17202";"2016-07-12 22:42:00";3.302
"17203";"2016-07-12 22:43:00";3.918
"17204";"2016-07-12 22:44:00";8.39
"17205";"2016-07-12 22:45:00";7.891
"17206";"2016-07-12 22:46:00";0.895
"17207";"2016-07-12 22:47:00";2.63
"17208";"2016-07-12 22:48:00";5.093
"17209";"2016-07-12 22:49:00";2.966
"17210";"2016-07-12 22:50:00";3.414
"17211";"2016-07-12 22:51:00";4.925
"17212";"2016-07-12 22:52:00";5.317
"17213";"2016-07-12 22:53:00";3.246
"17214";"2016-07-12 22:54:00";3.134
"17215";"2016-07-12 22:55:00";2.742
"17216";"2016-07-12 22:56:00";4.813
"17217";"2016-07-12 22:57:00";8.23
"17218";"2016-07-12 22:58:00";6.38
"17219";"2016-07-12 22:59:00";4.03
"17220";"2016-07-12 23:00:00";1.287
"17221";"2016-07-12 23:01:00";4.925
"17222";"2016-07-12 23:02:00";4.589
"17223";"2016-07-12 23:03:00";4.869
"17224";"2016-07-12 23:04:00";5.317
"17225";"2016-07-12 23:05:00";5.709
"17226";"2016-07-12 23:06:00";5.093
"17227";"2016-07-12 23:07:00";8.9
"17228";"2016-07-12 23:08:00";7.332
"17229";"2016-07-12 23:09:00";5.093
"17230";"2016-07-12 23:10:00";7.332
"17231";"2016-07-12 23:11:00";4.421
"17232";"2016-07-12 23:12:00";1.735
"17233";"2016-07-12 23:13:00";3.806
"17234";"2016-07-12 23:14:00";3.862
"17235";"2016-07-12 23:15:00";3.414
"17236";"2016-07-12 23:16:00";3.638
"17237";"2016-07-12 23:17:00";3.75
"17238";"2016-07-12 23:18:00";5.765
"17239";"2016-07-12 23:19:00";3.526
"17240";"2016-07-12 23:20:00";3.638
"17241";"2016-07-12 23:21:00";6.045
"17242";"2016-07-12 23:22:00";5.933
"17243";"2016-07-12 23:23:00";3.75
"17244";"2016-07-12 23:24:00";3.414
"17245";"2016-07-12 23:25:00";3.19
"17246";"2016-07-12 23:26:00";2.911
"17247";"2016-07-12 23:27:00";2.855
"17248";"2016-07-12 23:28:00";2.743
"17249";"2016-07-12 23:29:00";2.519
"17250";"2016-07-12 23:30:00";2.687
"17251";"2016-07-12 23:31:00";9.35
"17252";"2016-07-12 23:32:00";2.351
"17253";"2016-07-12 23:33:00";4.646
"17254";"2016-07-12 23:34:00";4.758
"17255";"2016-07-12 23:35:00";2.519
"17256";"2016-07-12 23:36:00";2.519
"17257";"2016-07-12 23:37:00";2.351
"17258";"2016-07-12 23:38:00";2.575
"17259";"2016-07-12 23:39:00";0.672
"17260";"2016-07-12 23:40:00";0.728
"17261";"2016-07-12 23:41:00";5.374
"17262";"2016-07-12 23:42:00";3.247
"17263";"2016-07-12 23:43:00";1.847
"17264";"2016-07-12 23:44:00";7.445
"17265";"2016-07-12 23:45:00";0.84
"17266";"2016-07-12 23:46:00";1.231
"17267";"2016-07-12 23:47:00";5.765
"17268";"2016-07-12 23:48:00";2.799
"17269";"2016-07-12 23:49:00";2.967
"17270";"2016-07-12 23:50:00";0.896
"17271";"2016-07-12 23:51:00";5.43
"17272";"2016-07-12 23:52:00";5.709
"17273";"2016-07-12 23:53:00";0.616
"17274";"2016-07-12 23:54:00";0.56
"17275";"2016-07-12 23:55:00";2.463
"17276";"2016-07-12 23:56:00";4.982
"17277";"2016-07-12 23:57:00";4.702
"17278";"2016-07-12 23:58:00";4.982
"17279";"2016-07-12 23:59:00";2.015
"17280";"2016-07-13 00:00:00";2.687
"17281";"2016-07-13 00:01:00";3.582
"17282";"2016-07-13 00:02:00";2.855
"17283";"2016-07-13 00:03:00";3.135
"17284";"2016-07-13 00:04:00";3.303
"17285";"2016-07-13 00:05:00";3.023
"17286";"2016-07-13 00:06:00";3.247
"17287";"2016-07-13 00:07:00";3.023
"17288";"2016-07-13 00:08:00";7.669
"17289";"2016-07-13 00:09:00";5.821
"17290";"2016-07-13 00:10:00";5.318
"17291";"2016-07-13 00:11:00";3.247
"17292";"2016-07-13 00:12:00";3.023
"17293";"2016-07-13 00:13:00";3.247
"17294";"2016-07-13 00:14:00";3.191
"17295";"2016-07-13 00:15:00";2.967
"17296";"2016-07-13 00:16:00";4.87
"17297";"2016-07-13 00:17:00";2.407
"17298";"2016-07-13 00:18:00";4.758
"17299";"2016-07-13 00:19:00";2.519
"17300";"2016-07-13 00:20:00";3.023
"17301";"2016-07-13 00:21:00";3.247
"17302";"2016-07-13 00:22:00";4.926
"17303";"2016-07-13 00:23:00";7.725
"17304";"2016-07-13 00:24:00";5.43
"17305";"2016-07-13 00:25:00";5.598
"17306";"2016-07-13 00:26:00";5.989
"17307";"2016-07-13 00:27:00";3.694
"17308";"2016-07-13 00:28:00";3.862
"17309";"2016-07-13 00:29:00";3.862
"17310";"2016-07-13 00:30:00";4.086
"17311";"2016-07-13 00:31:00";2.967
"17312";"2016-07-13 00:32:00";3.638
"17313";"2016-07-13 00:33:00";2.967
"17314";"2016-07-13 00:34:00";5.429
"17315";"2016-07-13 00:35:00";3.191
"17316";"2016-07-13 00:36:00";3.079
"17317";"2016-07-13 00:37:00";2.855
"17318";"2016-07-13 00:38:00";4.926
"17319";"2016-07-13 00:39:00";5.15
"17320";"2016-07-13 00:40:00";2.855
"17321";"2016-07-13 00:41:00";3.806
"17322";"2016-07-13 00:42:00";3.023
"17323";"2016-07-13 00:43:00";3.191
"17324";"2016-07-13 00:44:00";0.336
"17325";"2016-07-13 00:45:00";0.336
"17326";"2016-07-13 00:46:00";2.967
"17327";"2016-07-13 00:47:00";5.374
"17328";"2016-07-13 00:48:00";3.079
"17329";"2016-07-13 00:49:00";5.261
"17330";"2016-07-13 00:50:00";4.814
"17331";"2016-07-13 00:51:00";5.261
"17332";"2016-07-13 00:52:00";5.653
"17333";"2016-07-13 00:53:00";2.519
"17334";"2016-07-13 00:54:00";0.224
"17335";"2016-07-13 00:55:00";7.444
"17336";"2016-07-13 00:56:00";5.597
"17337";"2016-07-13 00:57:00";5.765
"17338";"2016-07-13 00:58:00";5.597
"17339";"2016-07-13 00:59:00";6.325
"17340";"2016-07-13 01:00:00";3.806
"17341";"2016-07-13 01:01:00";3.694
"17342";"2016-07-13 01:02:00";3.75
"17343";"2016-07-13 01:03:00";8.51
"17344";"2016-07-13 01:04:00";7.78
"17345";"2016-07-13 01:05:00";5.709
"17346";"2016-07-13 01:06:00";5.541
"17347";"2016-07-13 01:07:00";5.653
"17348";"2016-07-13 01:08:00";5.933
"17349";"2016-07-13 01:09:00";3.582
"17350";"2016-07-13 01:10:00";3.638
"17351";"2016-07-13 01:11:00";5.429
"17352";"2016-07-13 01:12:00";5.373
"17353";"2016-07-13 01:13:00";7.836
"17354";"2016-07-13 01:14:00";7.668
"17355";"2016-07-13 01:15:00";5.989
"17356";"2016-07-13 01:16:00";1.455
"17357";"2016-07-13 01:17:00";7.332
"17358";"2016-07-13 01:18:00";3.75
"17359";"2016-07-13 01:19:00";3.862
"17360";"2016-07-13 01:20:00";5.933
"17361";"2016-07-13 01:21:00";6.213
"17362";"2016-07-13 01:22:00";3.414
"17363";"2016-07-13 01:23:00";5.093
"17364";"2016-07-13 01:24:00";3.694
"17365";"2016-07-13 01:25:00";2.91
"17366";"2016-07-13 01:26:00";3.694
"17367";"2016-07-13 01:27:00";0.84
"17368";"2016-07-13 01:28:00";2.911
"17369";"2016-07-13 01:29:00";2.855
"17370";"2016-07-13 01:30:00";2.463
"17371";"2016-07-13 01:31:00";4.702
"17372";"2016-07-13 01:32:00";9.96
"17373";"2016-07-13 01:33:00";5.653
"17374";"2016-07-13 01:34:00";3.358
"17375";"2016-07-13 01:35:00";8.23
"17376";"2016-07-13 01:36:00";11.19
"17377";"2016-07-13 01:37:00";6.101
"17378";"2016-07-13 01:38:00";2.351
"17379";"2016-07-13 01:39:00";4.086
"17380";"2016-07-13 01:40:00";7.948
"17381";"2016-07-13 01:41:00";6.157
"17382";"2016-07-13 01:42:00";5.989
"17383";"2016-07-13 01:43:00";9.57
"17384";"2016-07-13 01:44:00";6.605
"17385";"2016-07-13 01:45:00";3.638
"17386";"2016-07-13 01:46:00";4.982
"17387";"2016-07-13 01:47:00";4.814
"17388";"2016-07-13 01:48:00";4.702
"17389";"2016-07-13 01:49:00";9.35
"17390";"2016-07-13 01:50:00";6.661
"17391";"2016-07-13 01:51:00";4.702
"17392";"2016-07-13 01:52:00";4.422
"17393";"2016-07-13 01:53:00";3.358
"17394";"2016-07-13 01:54:00";5.598
"17395";"2016-07-13 01:55:00";5.206
"17396";"2016-07-13 01:56:00";5.094
"17397";"2016-07-13 01:57:00";3.135
"17398";"2016-07-13 01:58:00";9.29
"17399";"2016-07-13 01:59:00";4.758
"17400";"2016-07-13 02:00:00";3.079
"17401";"2016-07-13 02:01:00";0.112
"17402";"2016-07-13 02:02:00";9.63
"17403";"2016-07-13 02:03:00";4.982
"17404";"2016-07-13 02:04:00";5.094
"17405";"2016-07-13 02:05:00";3.079
"17406";"2016-07-13 02:06:00";2.799
"17407";"2016-07-13 02:07:00";2.295
"17408";"2016-07-13 02:08:00";2.519
"17409";"2016-07-13 02:09:00";2.407
"17410";"2016-07-13 02:10:00";2.967
"17411";"2016-07-13 02:11:00";4.926
"17412";"2016-07-13 02:12:00";5.43
"17413";"2016-07-13 02:13:00";7.333
"17414";"2016-07-13 02:14:00";3.079
"17415";"2016-07-13 02:15:00";5.038
"17416";"2016-07-13 02:16:00";4.87
"17417";"2016-07-13 02:17:00";5.15
"17418";"2016-07-13 02:18:00";3.247
"17419";"2016-07-13 02:19:00";4.758
"17420";"2016-07-13 02:20:00";5.15
"17421";"2016-07-13 02:21:00";5.654
"17422";"2016-07-13 02:22:00";3.023
"17423";"2016-07-13 02:23:00";3.023
"17424";"2016-07-13 02:24:00";5.654
"17425";"2016-07-13 02:25:00";5.15
"17426";"2016-07-13 02:26:00";5.15
"17427";"2016-07-13 02:27:00";6.437
"17428";"2016-07-13 02:28:00";2.575
"17429";"2016-07-13 02:29:00";6.773
"17430";"2016-07-13 02:30:00";5.486
"17431";"2016-07-13 02:31:00";5.374
"17432";"2016-07-13 02:32:00";7.781
"17433";"2016-07-13 02:33:00";3.079
"17434";"2016-07-13 02:34:00";3.247
"17435";"2016-07-13 02:35:00";4.926
"17436";"2016-07-13 02:36:00";0.672
"17437";"2016-07-13 02:37:00";3.247
"17438";"2016-07-13 02:38:00";6.045
"17439";"2016-07-13 02:39:00";5.486
"17440";"2016-07-13 02:40:00";3.023
"17441";"2016-07-13 02:41:00";0.56
"17442";"2016-07-13 02:42:00";2.799
"17443";"2016-07-13 02:43:00";5.765
"17444";"2016-07-13 02:44:00";3.638
"17445";"2016-07-13 02:45:00";5.598
"17446";"2016-07-13 02:46:00";8.06
"17447";"2016-07-13 02:47:00";6.157
"17448";"2016-07-13 02:48:00";8.34
"17449";"2016-07-13 02:49:00";5.765
"17450";"2016-07-13 02:50:00";1.175
"17451";"2016-07-13 02:51:00";5.542
"17452";"2016-07-13 02:52:00";7.557
"17453";"2016-07-13 02:53:00";5.038
"17454";"2016-07-13 02:54:00";2.967
"17455";"2016-07-13 02:55:00";7.277
"17456";"2016-07-13 02:56:00";5.486
"17457";"2016-07-13 02:57:00";6.661
"17458";"2016-07-13 02:58:00";2.967
"17459";"2016-07-13 02:59:00";9.52
"17460";"2016-07-13 03:00:00";5.094
"17461";"2016-07-13 03:01:00";5.486
"17462";"2016-07-13 03:02:00";3.582
"17463";"2016-07-13 03:03:00";4.758
"17464";"2016-07-13 03:04:00";5.038
"17465";"2016-07-13 03:05:00";3.135
"17466";"2016-07-13 03:06:00";0.952
"17467";"2016-07-13 03:07:00";2.183
"17468";"2016-07-13 03:08:00";5.15
"17469";"2016-07-13 03:09:00";0.224
"17470";"2016-07-13 03:10:00";7.277
"17471";"2016-07-13 03:11:00";4.926
"17472";"2016-07-13 03:12:00";2.519
"17473";"2016-07-13 03:13:00";2.295
"17474";"2016-07-13 03:14:00";4.646
"17475";"2016-07-13 03:15:00";3.974
"17476";"2016-07-13 03:16:00";2.519
"17477";"2016-07-13 03:17:00";4.814
"17478";"2016-07-13 03:18:00";4.702
"17479";"2016-07-13 03:19:00";2.799
"17480";"2016-07-13 03:20:00";7.893
"17481";"2016-07-13 03:21:00";5.038
"17482";"2016-07-13 03:22:00";5.206
"17483";"2016-07-13 03:23:00";2.519
"17484";"2016-07-13 03:24:00";5.486
"17485";"2016-07-13 03:25:00";5.542
"17486";"2016-07-13 03:26:00";1.008
"17487";"2016-07-13 03:27:00";8.06
"17488";"2016-07-13 03:28:00";1.064
"17489";"2016-07-13 03:29:00";9.85
"17490";"2016-07-13 03:30:00";3.582
"17491";"2016-07-13 03:31:00";6.157
"17492";"2016-07-13 03:32:00";3.75
"17493";"2016-07-13 03:33:00";3.974
"17494";"2016-07-13 03:34:00";10.75
"17495";"2016-07-13 03:35:00";3.246
