"date";"value"
"27810";"2016-07-20 07:30:00";9.35
"27811";"2016-07-20 07:31:00";10.6
"27812";"2016-07-20 07:32:00";4.217
"27813";"2016-07-20 07:33:00";4.673
"27814";"2016-07-20 07:34:00";6.269
"27815";"2016-07-20 07:35:00";5.699
"27816";"2016-07-20 07:36:00";9.29
"27817";"2016-07-20 07:37:00";8.55
"27818";"2016-07-20 07:38:00";4.787
"27819";"2016-07-20 07:39:00";3.761
"27820";"2016-07-20 07:40:00";7.865
"27821";"2016-07-20 07:41:00";4.958
"27822";"2016-07-20 07:42:00";11.85
"27823";"2016-07-20 07:43:00";10.14
"27824";"2016-07-20 07:44:00";10.71
"27825";"2016-07-20 07:45:00";12.65
"27826";"2016-07-20 07:46:00";3.533
"27827";"2016-07-20 07:47:00";3.875
"27828";"2016-07-20 07:48:00";4.274
"27829";"2016-07-20 07:49:00";9.92
"27830";"2016-07-20 07:50:00";8.78
"27831";"2016-07-20 07:51:00";16.64
"27832";"2016-07-20 07:52:00";19.6
"27833";"2016-07-20 07:53:00";9.35
"27834";"2016-07-20 07:54:00";9.57
"27835";"2016-07-20 07:55:00";10.14
"27836";"2016-07-20 07:56:00";18.41
"27837";"2016-07-20 07:57:00";9.35
"27838";"2016-07-20 07:58:00";11.45
"27839";"2016-07-20 07:59:00";25.82
"27840";"2016-07-20 08:00:00";14.02
"27841";"2016-07-20 08:01:00";14.65
"27842";"2016-07-20 08:02:00";15.1
"27843";"2016-07-20 08:03:00";16.58
"27844";"2016-07-20 08:04:00";12.77
"27845";"2016-07-20 08:05:00";13.85
"27846";"2016-07-20 08:06:00";17.84
"27847";"2016-07-20 08:07:00";25.3
"27848";"2016-07-20 08:08:00";13.91
"27849";"2016-07-20 08:09:00";16.76
"27850";"2016-07-20 08:10:00";16.76
"27851";"2016-07-20 08:11:00";16.7
"27852";"2016-07-20 08:12:00";25.47
"27853";"2016-07-20 08:13:00";32.66
"27854";"2016-07-20 08:14:00";19.55
"27855";"2016-07-20 08:15:00";18.29
"27856";"2016-07-20 08:16:00";18.35
"27857";"2016-07-20 08:17:00";17.95
"27858";"2016-07-20 08:18:00";17.61
"27859";"2016-07-20 08:19:00";17.27
"27860";"2016-07-20 08:20:00";15.22
"27861";"2016-07-20 08:21:00";15.96
"27862";"2016-07-20 08:22:00";16.41
"27863";"2016-07-20 08:23:00";14.7
"27864";"2016-07-20 08:24:00";14.25
"27865";"2016-07-20 08:25:00";19.03
"27866";"2016-07-20 08:26:00";25.25
"27867";"2016-07-20 08:27:00";24.79
"27868";"2016-07-20 08:28:00";21.31
"27869";"2016-07-20 08:29:00";20.46
"27870";"2016-07-20 08:30:00";23.37
"27871";"2016-07-20 08:31:00";23.19
"27872";"2016-07-20 08:32:00";25.59
"27873";"2016-07-20 08:33:00";37.96
"27874";"2016-07-20 08:34:00";46.73
"27875";"2016-07-20 08:35:00";35.73
"27876";"2016-07-20 08:36:00";27.81
"27877";"2016-07-20 08:37:00";29.01
"27878";"2016-07-20 08:38:00";28.72
"27879";"2016-07-20 08:39:00";26.79
"27880";"2016-07-20 08:40:00";27.58
"27881";"2016-07-20 08:41:00";30.72
"27882";"2016-07-20 08:42:00";29.52
"27883";"2016-07-20 08:43:00";25.65
"27884";"2016-07-20 08:44:00";22.4
"27885";"2016-07-20 08:45:00";18.07
"27886";"2016-07-20 08:46:00";17.61
"27887";"2016-07-20 08:47:00";18.86
"27888";"2016-07-20 08:48:00";23.94
"27889";"2016-07-20 08:49:00";26.84
"27890";"2016-07-20 08:50:00";28.89
"27891";"2016-07-20 08:51:00";32.48
"27892";"2016-07-20 08:52:00";49.07
"27893";"2016-07-20 08:53:00";48.56
"27894";"2016-07-20 08:54:00";44.45
"27895";"2016-07-20 08:55:00";51.01
"27896";"2016-07-20 08:56:00";56.65
"27897";"2016-07-20 08:57:00";55.11
"27898";"2016-07-20 08:58:00";57.56
"27899";"2016-07-20 08:59:00";54.94
"27900";"2016-07-20 09:00:00";50.61
"27901";"2016-07-20 09:01:00";34.48
"27902";"2016-07-20 09:02:00";28.72
"27903";"2016-07-20 09:03:00";29.06
"27904";"2016-07-20 09:04:00";28.67
"27905";"2016-07-20 09:05:00";30.09
"27906";"2016-07-20 09:06:00";30.49
"27907";"2016-07-20 09:07:00";33.17
"27908";"2016-07-20 09:08:00";47.42
"27909";"2016-07-20 09:09:00";61.38
"27910";"2016-07-20 09:10:00";68.16
"27911";"2016-07-20 09:11:00";65.14
"27912";"2016-07-20 09:12:00";60.35
"27913";"2016-07-20 09:13:00";36.53
"27914";"2016-07-20 09:14:00";29.86
"27915";"2016-07-20 09:15:00";29.86
"27916";"2016-07-20 09:16:00";33.4
"27917";"2016-07-20 09:17:00";38.35
"27918";"2016-07-20 09:18:00";42.12
"27919";"2016-07-20 09:19:00";54.77
"27920";"2016-07-20 09:20:00";60.18
"27921";"2016-07-20 09:21:00";44.96
"27922";"2016-07-20 09:22:00";40.8
"27923";"2016-07-20 09:23:00";38.64
"27924";"2016-07-20 09:24:00";36.47
"27925";"2016-07-20 09:25:00";52.49
"27926";"2016-07-20 09:26:00";59.73
"27927";"2016-07-20 09:27:00";42.74
"27928";"2016-07-20 09:28:00";38.24
"27929";"2016-07-20 09:29:00";32.83
"27930";"2016-07-20 09:30:00";31.06
"27931";"2016-07-20 09:31:00";29.69
"27932";"2016-07-20 09:32:00";28.89
"27933";"2016-07-20 09:33:00";47.76
"27934";"2016-07-20 09:34:00";48.27
"27935";"2016-07-20 09:35:00";41.55
"27936";"2016-07-20 09:36:00";29.18
"27937";"2016-07-20 09:37:00";27.81
"27938";"2016-07-20 09:38:00";26.67
"27939";"2016-07-20 09:39:00";26.56
"27940";"2016-07-20 09:40:00";25.36
"27941";"2016-07-20 09:41:00";23.19
"27942";"2016-07-20 09:42:00";20.29
"27943";"2016-07-20 09:43:00";20.12
"27944";"2016-07-20 09:44:00";23.48
"27945";"2016-07-20 09:45:00";29.41
"27946";"2016-07-20 09:46:00";27.13
"27947";"2016-07-20 09:47:00";50.32
"27948";"2016-07-20 09:48:00";54.88
"27949";"2016-07-20 09:49:00";56.42
"27950";"2016-07-20 09:50:00";59.33
"27951";"2016-07-20 09:51:00";55.85
"27952";"2016-07-20 09:52:00";59.33
"27953";"2016-07-20 09:53:00";56.08
"27954";"2016-07-20 09:54:00";39.55
"27955";"2016-07-20 09:55:00";35.22
"27956";"2016-07-20 09:56:00";39.61
"27957";"2016-07-20 09:57:00";43.94
"27958";"2016-07-20 09:58:00";46.96
"27959";"2016-07-20 09:59:00";48.9
"27960";"2016-07-20 10:00:00";51.63
"27961";"2016-07-20 10:01:00";49.41
"27962";"2016-07-20 10:02:00";47.64
"27963";"2016-07-20 10:03:00";42.23
"27964";"2016-07-20 10:04:00";40.86
"27965";"2016-07-20 10:05:00";38.53
"27966";"2016-07-20 10:06:00";38.07
"27967";"2016-07-20 10:07:00";39.1
"27968";"2016-07-20 10:08:00";43.71
"27969";"2016-07-20 10:09:00";48.9
"27970";"2016-07-20 10:10:00";54.08
"27971";"2016-07-20 10:11:00";62.4
"27972";"2016-07-20 10:12:00";62.46
"27973";"2016-07-20 10:13:00";65.42
"27974";"2016-07-20 10:14:00";64.68
"27975";"2016-07-20 10:15:00";59.61
"27976";"2016-07-20 10:16:00";56.76
"27977";"2016-07-20 10:17:00";57.05
"27978";"2016-07-20 10:18:00";60.98
"27979";"2016-07-20 10:19:00";55.05
"27980";"2016-07-20 10:20:00";43.54
"27981";"2016-07-20 10:21:00";33.51
"27982";"2016-07-20 10:22:00";29.63
"27983";"2016-07-20 10:23:00";30.66
"27984";"2016-07-20 10:24:00";32.6
"27985";"2016-07-20 10:25:00";31
"27986";"2016-07-20 10:26:00";29.63
"27987";"2016-07-20 10:27:00";29.18
"27988";"2016-07-20 10:28:00";29.41
"27989";"2016-07-20 10:29:00";29.81
"27990";"2016-07-20 10:30:00";30.26
"27991";"2016-07-20 10:31:00";35.16
"27992";"2016-07-20 10:32:00";41.26
"27993";"2016-07-20 10:33:00";45.59
"27994";"2016-07-20 10:34:00";45.25
"27995";"2016-07-20 10:35:00";36.36
"27996";"2016-07-20 10:36:00";38.01
"27997";"2016-07-20 10:37:00";50.83
"27998";"2016-07-20 10:38:00";62.92
"27999";"2016-07-20 10:39:00";62.75
"28000";"2016-07-20 10:40:00";59.04
"28001";"2016-07-20 10:41:00";51.46
"28002";"2016-07-20 10:42:00";47.36
"28003";"2016-07-20 10:43:00";41.6
"28004";"2016-07-20 10:44:00";38.41
"28005";"2016-07-20 10:45:00";37.84
"28006";"2016-07-20 10:46:00";55.96
"28007";"2016-07-20 10:47:00";60.41
"28008";"2016-07-20 10:48:00";56.31
"28009";"2016-07-20 10:49:00";68.16
"28010";"2016-07-20 10:50:00";82.4
"28011";"2016-07-20 10:51:00";102
"28012";"2016-07-20 10:52:00";116
"28013";"2016-07-20 10:53:00";116.3
"28014";"2016-07-20 10:54:00";107.8
"28015";"2016-07-20 10:55:00";82.1
"28016";"2016-07-20 10:56:00";66.79
"28017";"2016-07-20 10:57:00";74.37
"28018";"2016-07-20 10:58:00";100.4
"28019";"2016-07-20 10:59:00";116.3
"28020";"2016-07-20 11:00:00";124.4
"28021";"2016-07-20 11:01:00";136.9
"28022";"2016-07-20 11:02:00";158.3
"28023";"2016-07-20 11:03:00";166.5
"28024";"2016-07-20 11:04:00";167
"28025";"2016-07-20 11:05:00";167.8
"28026";"2016-07-20 11:06:00";177
"28027";"2016-07-20 11:07:00";187
"28028";"2016-07-20 11:08:00";174.4
"28029";"2016-07-20 11:09:00";158.6
"28030";"2016-07-20 11:10:00";156.8
"28031";"2016-07-20 11:11:00";168.1
"28032";"2016-07-20 11:12:00";139.1
"28033";"2016-07-20 11:13:00";130.4
"28034";"2016-07-20 11:14:00";125.8
"28035";"2016-07-20 11:15:00";134.5
"28036";"2016-07-20 11:16:00";142.8
"28037";"2016-07-20 11:17:00";119
"28038";"2016-07-20 11:18:00";114.2
"28039";"2016-07-20 11:19:00";126.7
"28040";"2016-07-20 11:20:00";143.3
"28041";"2016-07-20 11:21:00";171
"28042";"2016-07-20 11:22:00";166.8
"28043";"2016-07-20 11:23:00";157.3
"28044";"2016-07-20 11:24:00";156
"28045";"2016-07-20 11:25:00";156.2
"28046";"2016-07-20 11:26:00";176.7
"28047";"2016-07-20 11:27:00";185.3
"28048";"2016-07-20 11:28:00";172.2
"28049";"2016-07-20 11:29:00";163.5
"28050";"2016-07-20 11:30:00";171.2
"28051";"2016-07-20 11:31:00";160.8
"28052";"2016-07-20 11:32:00";146.6
"28053";"2016-07-20 11:33:00";140.2
"28054";"2016-07-20 11:34:00";141.1
"28055";"2016-07-20 11:35:00";142
"28056";"2016-07-20 11:36:00";152.1
"28057";"2016-07-20 11:37:00";151.9
"28058";"2016-07-20 11:38:00";121.4
"28059";"2016-07-20 11:39:00";101
"28060";"2016-07-20 11:40:00";87
"28061";"2016-07-20 11:41:00";95.4
"28062";"2016-07-20 11:42:00";112.1
"28063";"2016-07-20 11:43:00";129
"28064";"2016-07-20 11:44:00";127.5
"28065";"2016-07-20 11:45:00";127.3
"28066";"2016-07-20 11:46:00";117.7
"28067";"2016-07-20 11:47:00";111.9
"28068";"2016-07-20 11:48:00";106.5
"28069";"2016-07-20 11:49:00";105.9
"28070";"2016-07-20 11:50:00";116.5
"28071";"2016-07-20 11:51:00";127.7
"28072";"2016-07-20 11:52:00";146.9
"28073";"2016-07-20 11:53:00";166
"28074";"2016-07-20 11:54:00";176
"28075";"2016-07-20 11:55:00";168.3
"28076";"2016-07-20 11:56:00";159.2
"28077";"2016-07-20 11:57:00";149.3
"28078";"2016-07-20 11:58:00";145.9
"28079";"2016-07-20 11:59:00";166.3
"28080";"2016-07-20 12:00:00";177.7
"28081";"2016-07-20 12:01:00";185.7
"28082";"2016-07-20 12:02:00";205.8
"28083";"2016-07-20 12:03:00";205.3
"28084";"2016-07-20 12:04:00";199.7
"28085";"2016-07-20 12:05:00";232.3
"28086";"2016-07-20 12:06:00";232.2
"28087";"2016-07-20 12:07:00";221
"28088";"2016-07-20 12:08:00";210.8
"28089";"2016-07-20 12:09:00";196.5
"28090";"2016-07-20 12:10:00";173.8
"28091";"2016-07-20 12:11:00";156.9
"28092";"2016-07-20 12:12:00";138.7
"28093";"2016-07-20 12:13:00";131.9
"28094";"2016-07-20 12:14:00";102.3
"28095";"2016-07-20 12:15:00";98.2
"28096";"2016-07-20 12:16:00";101.7
"28097";"2016-07-20 12:17:00";95.4
"28098";"2016-07-20 12:18:00";88.9
"28099";"2016-07-20 12:19:00";73.15
"28100";"2016-07-20 12:20:00";71.61
"28101";"2016-07-20 12:21:00";76.23
"28102";"2016-07-20 12:22:00";75.94
"28103";"2016-07-20 12:23:00";77.37
"28104";"2016-07-20 12:24:00";75.03
"28105";"2016-07-20 12:25:00";75.77
"28106";"2016-07-20 12:26:00";91.8
"28107";"2016-07-20 12:27:00";111.8
"28108";"2016-07-20 12:28:00";114.3
"28109";"2016-07-20 12:29:00";110.2
"28110";"2016-07-20 12:30:00";118.6
"28111";"2016-07-20 12:31:00";137
"28112";"2016-07-20 12:32:00";161.5
"28113";"2016-07-20 12:33:00";191.9
"28114";"2016-07-20 12:34:00";199.7
"28115";"2016-07-20 12:35:00";201.6
"28116";"2016-07-20 12:36:00";241.7
"28117";"2016-07-20 12:37:00";265.3
"28118";"2016-07-20 12:38:00";290
"28119";"2016-07-20 12:39:00";285.4
"28120";"2016-07-20 12:40:00";261.6
"28121";"2016-07-20 12:41:00";233.3
"28122";"2016-07-20 12:42:00";233
"28123";"2016-07-20 12:43:00";264.9
"28124";"2016-07-20 12:44:00";292.9
"28125";"2016-07-20 12:45:00";285
"28126";"2016-07-20 12:46:00";293.8
"28127";"2016-07-20 12:47:00";292
"28128";"2016-07-20 12:48:00";274.1
"28129";"2016-07-20 12:49:00";217.9
"28130";"2016-07-20 12:50:00";175.2
"28131";"2016-07-20 12:51:00";152.5
"28132";"2016-07-20 12:52:00";156.8
"28133";"2016-07-20 12:53:00";179.8
"28134";"2016-07-20 12:54:00";204.3
"28135";"2016-07-20 12:55:00";228.3
"28136";"2016-07-20 12:56:00";243.1
"28137";"2016-07-20 12:57:00";262.1
"28138";"2016-07-20 12:58:00";255.4
"28139";"2016-07-20 12:59:00";250.4
"28140";"2016-07-20 13:00:00";251.6
"28141";"2016-07-20 13:01:00";253.2
"28142";"2016-07-20 13:02:00";252.6
"28143";"2016-07-20 13:03:00";249.6
"28144";"2016-07-20 13:04:00";253.3
"28145";"2016-07-20 13:05:00";264.2
"28146";"2016-07-20 13:06:00";260.8
"28147";"2016-07-20 13:07:00";231.4
"28148";"2016-07-20 13:08:00";203.4
"28149";"2016-07-20 13:09:00";183.2
"28150";"2016-07-20 13:10:00";165.7
"28151";"2016-07-20 13:11:00";150.7
"28152";"2016-07-20 13:12:00";150
"28153";"2016-07-20 13:13:00";147.2
"28154";"2016-07-20 13:14:00";122.9
"28155";"2016-07-20 13:15:00";113
"28156";"2016-07-20 13:16:00";109.5
"28157";"2016-07-20 13:17:00";103.5
"28158";"2016-07-20 13:18:00";103.3
"28159";"2016-07-20 13:19:00";91.9
"28160";"2016-07-20 13:20:00";96.7
"28161";"2016-07-20 13:21:00";112.6
"28162";"2016-07-20 13:22:00";119.8
"28163";"2016-07-20 13:23:00";122.4
"28164";"2016-07-20 13:24:00";134.8
"28165";"2016-07-20 13:25:00";108.5
"28166";"2016-07-20 13:26:00";105.3
"28167";"2016-07-20 13:27:00";126.4
"28168";"2016-07-20 13:28:00";147.7
"28169";"2016-07-20 13:29:00";146.3
"28170";"2016-07-20 13:30:00";144.4
"28171";"2016-07-20 13:31:00";173.4
"28172";"2016-07-20 13:32:00";222.5
"28173";"2016-07-20 13:33:00";238.1
"28174";"2016-07-20 13:34:00";232.3
"28175";"2016-07-20 13:35:00";217.9
"28176";"2016-07-20 13:36:00";190
"28177";"2016-07-20 13:37:00";158.7
"28178";"2016-07-20 13:38:00";147.9
"28179";"2016-07-20 13:39:00";149.5
"28180";"2016-07-20 13:40:00";166
"28181";"2016-07-20 13:41:00";183.4
"28182";"2016-07-20 13:42:00";194.8
"28183";"2016-07-20 13:43:00";180.8
"28184";"2016-07-20 13:44:00";182.1
"28185";"2016-07-20 13:45:00";158.5
"28186";"2016-07-20 13:46:00";147.1
"28187";"2016-07-20 13:47:00";137.6
"28188";"2016-07-20 13:48:00";144.6
"28189";"2016-07-20 13:49:00";172.9
"28190";"2016-07-20 13:50:00";199.4
"28191";"2016-07-20 13:51:00";236.9
"28192";"2016-07-20 13:52:00";292.4
"28193";"2016-07-20 13:53:00";344
"28194";"2016-07-20 13:54:00";352.8
"28195";"2016-07-20 13:55:00";391.7
"28196";"2016-07-20 13:56:00";418.2
"28197";"2016-07-20 13:57:00";381.5
"28198";"2016-07-20 13:58:00";386
"28199";"2016-07-20 13:59:00";399.8
"28200";"2016-07-20 14:00:00";396.3
"28201";"2016-07-20 14:01:00";393.2
"28202";"2016-07-20 14:02:00";381.1
"28203";"2016-07-20 14:03:00";376.9
"28204";"2016-07-20 14:04:00";341.9
"28205";"2016-07-20 14:05:00";311.8
"28206";"2016-07-20 14:06:00";306.8
"28207";"2016-07-20 14:07:00";299.9
"28208";"2016-07-20 14:08:00";297.8
"28209";"2016-07-20 14:09:00";302.2
"28210";"2016-07-20 14:10:00";276.6
"28211";"2016-07-20 14:11:00";262.6
"28212";"2016-07-20 14:12:00";269.1
"28213";"2016-07-20 14:13:00";276.9
"28214";"2016-07-20 14:14:00";278.1
"28215";"2016-07-20 14:15:00";282.5
"28216";"2016-07-20 14:16:00";285.6
"28217";"2016-07-20 14:17:00";272.3
"28218";"2016-07-20 14:18:00";282.1
"28219";"2016-07-20 14:19:00";302.9
"28220";"2016-07-20 14:20:00";300.6
"28221";"2016-07-20 14:21:00";314.6
"28222";"2016-07-20 14:22:00";318.8
"28223";"2016-07-20 14:23:00";366
"28224";"2016-07-20 14:24:00";411.2
"28225";"2016-07-20 14:25:00";427.3
"28226";"2016-07-20 14:26:00";457.6
"28227";"2016-07-20 14:27:00";499.6
"28228";"2016-07-20 14:28:00";477.6
"28229";"2016-07-20 14:29:00";383
"28230";"2016-07-20 14:30:00";378.2
"28231";"2016-07-20 14:31:00";448.5
"28232";"2016-07-20 14:32:00";452.2
"28233";"2016-07-20 14:33:00";425.2
"28234";"2016-07-20 14:34:00";414.3
"28235";"2016-07-20 14:35:00";420.8
"28236";"2016-07-20 14:36:00";504.6
"28237";"2016-07-20 14:37:00";489.4
"28238";"2016-07-20 14:38:00";446
"28239";"2016-07-20 14:39:00";429.9
"28240";"2016-07-20 14:40:00";482.3
"28241";"2016-07-20 14:41:00";448.9
"28242";"2016-07-20 14:42:00";476.9
"28243";"2016-07-20 14:43:00";455.2
"28244";"2016-07-20 14:44:00";431.9
"28245";"2016-07-20 14:45:00";361.2
"28246";"2016-07-20 14:46:00";327.9
"28247";"2016-07-20 14:47:00";297.1
"28248";"2016-07-20 14:48:00";274.3
"28249";"2016-07-20 14:49:00";253.1
"28250";"2016-07-20 14:50:00";251.6
"28251";"2016-07-20 14:51:00";242.6
"28252";"2016-07-20 14:52:00";234.1
"28253";"2016-07-20 14:53:00";265.3
"28254";"2016-07-20 14:54:00";321.7
"28255";"2016-07-20 14:55:00";283.4
"28256";"2016-07-20 14:56:00";270.4
"28257";"2016-07-20 14:57:00";254.2
"28258";"2016-07-20 14:58:00";245.9
"28259";"2016-07-20 14:59:00";293.3
"28260";"2016-07-20 15:00:00";278.2
"28261";"2016-07-20 15:01:00";205.8
"28262";"2016-07-20 15:02:00";232.7
"28263";"2016-07-20 15:03:00";257
"28264";"2016-07-20 15:04:00";284.6
"28265";"2016-07-20 15:05:00";299.7
"28266";"2016-07-20 15:06:00";304.1
"28267";"2016-07-20 15:07:00";289.8
"28268";"2016-07-20 15:08:00";300.1
"28269";"2016-07-20 15:09:00";311.9
"28270";"2016-07-20 15:10:00";292
"28271";"2016-07-20 15:11:00";287.8
"28272";"2016-07-20 15:12:00";290.5
"28273";"2016-07-20 15:13:00";281.9
"28274";"2016-07-20 15:14:00";270.7
"28275";"2016-07-20 15:15:00";260.2
"28276";"2016-07-20 15:16:00";263.3
"28277";"2016-07-20 15:17:00";281.5
"28278";"2016-07-20 15:18:00";270.7
"28279";"2016-07-20 15:19:00";290.7
"28280";"2016-07-20 15:20:00";291.5
"28281";"2016-07-20 15:21:00";284.6
"28282";"2016-07-20 15:22:00";280.6
"28283";"2016-07-20 15:23:00";266.1
"28284";"2016-07-20 15:24:00";259.3
"28285";"2016-07-20 15:25:00";261
"28286";"2016-07-20 15:26:00";258.6
"28287";"2016-07-20 15:27:00";268.9
"28288";"2016-07-20 15:28:00";271
"28289";"2016-07-20 15:29:00";258.4
"28290";"2016-07-20 15:30:00";255.9
"28291";"2016-07-20 15:31:00";260.3
"28292";"2016-07-20 15:32:00";269.1
"28293";"2016-07-20 15:33:00";264.2
"28294";"2016-07-20 15:34:00";269.5
"28295";"2016-07-20 15:35:00";273.8
"28296";"2016-07-20 15:36:00";278.5
"28297";"2016-07-20 15:37:00";275.3
"28298";"2016-07-20 15:38:00";263.5
"28299";"2016-07-20 15:39:00";266.7
"28300";"2016-07-20 15:40:00";264.4
"28301";"2016-07-20 15:41:00";261.9
"28302";"2016-07-20 15:42:00";261.5
"28303";"2016-07-20 15:43:00";236.9
"28304";"2016-07-20 15:44:00";233.7
"28305";"2016-07-20 15:45:00";218.3
"28306";"2016-07-20 15:46:00";205
"28307";"2016-07-20 15:47:00";214.2
"28308";"2016-07-20 15:48:00";231.5
"28309";"2016-07-20 15:49:00";234.5
"28310";"2016-07-20 15:50:00";232.4
"28311";"2016-07-20 15:51:00";239.9
"28312";"2016-07-20 15:52:00";237.1
"28313";"2016-07-20 15:53:00";231.4
"28314";"2016-07-20 15:54:00";207.8
"28315";"2016-07-20 15:55:00";191.1
"28316";"2016-07-20 15:56:00";207
"28317";"2016-07-20 15:57:00";214.9
"28318";"2016-07-20 15:58:00";222
"28319";"2016-07-20 15:59:00";231.2
"28320";"2016-07-20 16:00:00";223.6
"28321";"2016-07-20 16:01:00";207
"28322";"2016-07-20 16:02:00";220.1
"28323";"2016-07-20 16:03:00";208.9
"28324";"2016-07-20 16:04:00";213.6
"28325";"2016-07-20 16:05:00";209.2
"28326";"2016-07-20 16:06:00";228.8
"28327";"2016-07-20 16:07:00";216.5
"28328";"2016-07-20 16:08:00";202.3
"28329";"2016-07-20 16:09:00";215.8
"28330";"2016-07-20 16:10:00";192.2
"28331";"2016-07-20 16:11:00";185.8
"28332";"2016-07-20 16:12:00";166.5
"28333";"2016-07-20 16:13:00";164.2
"28334";"2016-07-20 16:14:00";171.3
"28335";"2016-07-20 16:15:00";164.4
"28336";"2016-07-20 16:16:00";155.7
"28337";"2016-07-20 16:17:00";152.1
"28338";"2016-07-20 16:18:00";137
"28339";"2016-07-20 16:19:00";155.7
"28340";"2016-07-20 16:20:00";162.6
"28341";"2016-07-20 16:21:00";152.2
"28342";"2016-07-20 16:22:00";145.4
"28343";"2016-07-20 16:23:00";146.7
"28344";"2016-07-20 16:24:00";145.5
"28345";"2016-07-20 16:25:00";142.3
"28346";"2016-07-20 16:26:00";137.1
"28347";"2016-07-20 16:27:00";135.6
"28348";"2016-07-20 16:28:00";137.3
"28349";"2016-07-20 16:29:00";119.6
"28350";"2016-07-20 16:30:00";119
"28351";"2016-07-20 16:31:00";122.5
"28352";"2016-07-20 16:32:00";124
"28353";"2016-07-20 16:33:00";121.1
"28354";"2016-07-20 16:34:00";118.4
"28355";"2016-07-20 16:35:00";112
"28356";"2016-07-20 16:36:00";108.7
"28357";"2016-07-20 16:37:00";109.9
"28358";"2016-07-20 16:38:00";108.2
"28359";"2016-07-20 16:39:00";117.5
"28360";"2016-07-20 16:40:00";113.2
"28361";"2016-07-20 16:41:00";102.4
"28362";"2016-07-20 16:42:00";93.8
"28363";"2016-07-20 16:43:00";88.2
"28364";"2016-07-20 16:44:00";88.4
"28365";"2016-07-20 16:45:00";89.6
"28366";"2016-07-20 16:46:00";88
"28367";"2016-07-20 16:47:00";85.9
"28368";"2016-07-20 16:48:00";82
"28369";"2016-07-20 16:49:00";80.4
"28370";"2016-07-20 16:50:00";91.4
"28371";"2016-07-20 16:51:00";91.9
"28372";"2016-07-20 16:52:00";76.74
"28373";"2016-07-20 16:53:00";75.6
"28374";"2016-07-20 16:54:00";83.2
"28375";"2016-07-20 16:55:00";72.92
"28376";"2016-07-20 16:56:00";71.1
"28377";"2016-07-20 16:57:00";68.88
"28378";"2016-07-20 16:58:00";66.26
"28379";"2016-07-20 16:59:00";65.29
"28380";"2016-07-20 17:00:00";63.64
"28381";"2016-07-20 17:01:00";61.41
"28382";"2016-07-20 17:02:00";71.84
"28383";"2016-07-20 17:03:00";68.02
"28384";"2016-07-20 17:04:00";58.11
"28385";"2016-07-20 17:05:00";56.63
"28386";"2016-07-20 17:06:00";54.69
"28387";"2016-07-20 17:07:00";52.93
"28388";"2016-07-20 17:08:00";51.1
"28389";"2016-07-20 17:09:00";48.88
"28390";"2016-07-20 17:10:00";44.09
"28391";"2016-07-20 17:11:00";43.18
"28392";"2016-07-20 17:12:00";42.21
"28393";"2016-07-20 17:13:00";40.79
"28394";"2016-07-20 17:14:00";39.31
"28395";"2016-07-20 17:15:00";48.54
"28396";"2016-07-20 17:16:00";46.89
"28397";"2016-07-20 17:17:00";37.77
"28398";"2016-07-20 17:18:00";38.51
"28399";"2016-07-20 17:19:00";38.34
"28400";"2016-07-20 17:20:00";38.06
"28401";"2016-07-20 17:21:00";38.63
"28402";"2016-07-20 17:22:00";38.51
"28403";"2016-07-20 17:23:00";46.32
"28404";"2016-07-20 17:24:00";49.39
"28405";"2016-07-20 17:25:00";35.83
"28406";"2016-07-20 17:26:00";34.64
"28407";"2016-07-20 17:27:00";33.95
"28408";"2016-07-20 17:28:00";33.1
"28409";"2016-07-20 17:29:00";31.45
"28410";"2016-07-20 17:30:00";30.48
"28411";"2016-07-20 17:31:00";30.99
"28412";"2016-07-20 17:32:00";40.22
"28413";"2016-07-20 17:33:00";45.06
"28414";"2016-07-20 17:34:00";35.66
"28415";"2016-07-20 17:35:00";29.4
"28416";"2016-07-20 17:36:00";28.49
"28417";"2016-07-20 17:37:00";27.12
"28418";"2016-07-20 17:38:00";25.98
"28419";"2016-07-20 17:39:00";27.8
"28420";"2016-07-20 17:40:00";23.02
"28421";"2016-07-20 17:41:00";21.19
"28422";"2016-07-20 17:42:00";19.09
"28423";"2016-07-20 17:43:00";17.72
"28424";"2016-07-20 17:44:00";15.89
"28425";"2016-07-20 17:45:00";14.47
"28426";"2016-07-20 17:46:00";15.15
"28427";"2016-07-20 17:47:00";28.94
"28428";"2016-07-20 17:48:00";14.13
"28429";"2016-07-20 17:49:00";7.691
"28430";"2016-07-20 17:50:00";5.982
"28431";"2016-07-20 17:51:00";5.583
"28432";"2016-07-20 17:52:00";5.013
"28433";"2016-07-20 17:53:00";4.786
"28434";"2016-07-20 17:54:00";4.786
"28435";"2016-07-20 17:55:00";4.273
"28436";"2016-07-20 17:56:00";6.324
"28437";"2016-07-20 17:57:00";3.19
"28438";"2016-07-20 17:58:00";2.621
"28439";"2016-07-20 17:59:00";2.393
"28440";"2016-07-20 18:00:00";11.39
"28441";"2016-07-20 18:01:00";2.393
"28442";"2016-07-20 18:02:00";4.9
"28443";"2016-07-20 18:03:00";2.393
"28444";"2016-07-20 18:04:00";2.336
"28445";"2016-07-20 18:05:00";4.558
"28446";"2016-07-20 18:06:00";1.88
"28447";"2016-07-20 18:07:00";4.786
"28448";"2016-07-20 18:08:00";1.709
"28449";"2016-07-20 18:09:00";4.33
