"date";"value"
"3016";"2014-02-03 02:16:00";3.972
"3017";"2014-02-03 02:17:00";4.028
"3018";"2014-02-03 02:18:00";1.702
"3019";"2014-02-03 02:19:00";4.028
"3020";"2014-02-03 02:20:00";1.816
"3021";"2014-02-03 02:21:00";4.369
"3022";"2014-02-03 02:22:00";3.972
"3023";"2014-02-03 02:23:00";4.142
"3024";"2014-02-03 02:24:00";6.355
"3025";"2014-02-03 02:25:00";1.929
"3026";"2014-02-03 02:26:00";5.957
"3027";"2014-02-03 02:27:00";1.589
"3028";"2014-02-03 02:28:00";5.901
"3029";"2014-02-03 02:29:00";6.071
"3030";"2014-02-03 02:30:00";6.128
"3031";"2014-02-03 02:31:00";4.028
"3032";"2014-02-03 02:32:00";3.858
"3033";"2014-02-03 02:33:00";4.085
"3034";"2014-02-03 02:34:00";1.589
"3035";"2014-02-03 02:35:00";1.702
"3036";"2014-02-03 02:36:00";6.128
"3037";"2014-02-03 02:37:00";1.702
"3038";"2014-02-03 02:38:00";4.028
"3039";"2014-02-03 02:39:00";4.312
"3040";"2014-02-03 02:40:00";6.411
"3041";"2014-02-03 02:41:00";1.929
"3042";"2014-02-03 02:42:00";4.312
"3043";"2014-02-03 02:43:00";2.383
"3044";"2014-02-03 02:44:00";2.213
"3045";"2014-02-03 02:45:00";4.142
"3046";"2014-02-03 02:46:00";1.816
"3047";"2014-02-03 02:47:00";4.426
"3048";"2014-02-03 02:48:00";4.142
"3049";"2014-02-03 02:49:00";1.816
"3050";"2014-02-03 02:50:00";10.38
"3051";"2014-02-03 02:51:00";4.085
"3052";"2014-02-03 02:52:00";6.468
"3053";"2014-02-03 02:53:00";8.62
"3054";"2014-02-03 02:54:00";1.929
"3055";"2014-02-03 02:55:00";1.418
"3056";"2014-02-03 02:56:00";1.872
"3057";"2014-02-03 02:57:00";4.199
"3058";"2014-02-03 02:58:00";2.553
"3059";"2014-02-03 02:59:00";6.582
"3060";"2014-02-03 03:00:00";7.206
"3061";"2014-02-03 03:01:00";1.816
"3062";"2014-02-03 03:02:00";1.816
"3063";"2014-02-03 03:03:00";4.255
"3064";"2014-02-03 03:04:00";1.589
"3065";"2014-02-03 03:05:00";6.411
"3066";"2014-02-03 03:06:00";4.426
"3067";"2014-02-03 03:07:00";4.085
"3068";"2014-02-03 03:08:00";2.553
"3069";"2014-02-03 03:09:00";1.872
"3070";"2014-02-03 03:10:00";2.213
"3071";"2014-02-03 03:11:00";1.929
"3072";"2014-02-03 03:12:00";1.759
"3073";"2014-02-03 03:13:00";1.702
"3074";"2014-02-03 03:14:00";4.142
"3075";"2014-02-03 03:15:00";1.589
"3076";"2014-02-03 03:16:00";2.099
"3077";"2014-02-03 03:17:00";1.929
"3078";"2014-02-03 03:18:00";5.957
"3079";"2014-02-03 03:19:00";4.028
"3080";"2014-02-03 03:20:00";6.241
"3081";"2014-02-03 03:21:00";3.574
"3082";"2014-02-03 03:22:00";4.085
"3083";"2014-02-03 03:23:00";3.631
"3084";"2014-02-03 03:24:00";1.589
"3085";"2014-02-03 03:25:00";1.816
"3086";"2014-02-03 03:26:00";1.702
"3087";"2014-02-03 03:27:00";3.574
"3088";"2014-02-03 03:28:00";6.014
"3089";"2014-02-03 03:29:00";1.589
"3090";"2014-02-03 03:30:00";1.589
"3091";"2014-02-03 03:31:00";3.745
"3092";"2014-02-03 03:32:00";1.816
"3093";"2014-02-03 03:33:00";3.688
"3094";"2014-02-03 03:34:00";3.688
"3095";"2014-02-03 03:35:00";5.957
"3096";"2014-02-03 03:36:00";5.901
"3097";"2014-02-03 03:37:00";1.589
"3098";"2014-02-03 03:38:00";5.901
"3099";"2014-02-03 03:39:00";4.142
"3100";"2014-02-03 03:40:00";4.028
"3101";"2014-02-03 03:41:00";1.759
"3102";"2014-02-03 03:42:00";1.702
"3103";"2014-02-03 03:43:00";1.645
"3104";"2014-02-03 03:44:00";4.255
"3105";"2014-02-03 03:45:00";3.915
"3106";"2014-02-03 03:46:00";1.702
"3107";"2014-02-03 03:47:00";1.702
"3108";"2014-02-03 03:48:00";2.156
"3109";"2014-02-03 03:49:00";8.68
"3110";"2014-02-03 03:50:00";2.043
"3111";"2014-02-03 03:51:00";6.638
"3112";"2014-02-03 03:52:00";4.255
"3113";"2014-02-03 03:53:00";4.482
"3114";"2014-02-03 03:54:00";4.028
"3115";"2014-02-03 03:55:00";4.255
"3116";"2014-02-03 03:56:00";2.326
"3117";"2014-02-03 03:57:00";6.638
"3118";"2014-02-03 03:58:00";3.915
"3119";"2014-02-03 03:59:00";4.199
"3120";"2014-02-03 04:00:00";1.418
"3121";"2014-02-03 04:01:00";4.142
"3122";"2014-02-03 04:02:00";4.085
"3123";"2014-02-03 04:03:00";6.525
"3124";"2014-02-03 04:04:00";3.915
"3125";"2014-02-03 04:05:00";4.142
"3126";"2014-02-03 04:06:00";8.62
"3127";"2014-02-03 04:07:00";3.915
"3128";"2014-02-03 04:08:00";4.199
"3129";"2014-02-03 04:09:00";2.496
"3130";"2014-02-03 04:10:00";4.879
"3131";"2014-02-03 04:11:00";4.936
"3132";"2014-02-03 04:12:00";2.553
"3133";"2014-02-03 04:13:00";6.638
"3134";"2014-02-03 04:14:00";4.369
"3135";"2014-02-03 04:15:00";4.312
"3136";"2014-02-03 04:16:00";1.759
"3137";"2014-02-03 04:17:00";3.915
"3138";"2014-02-03 04:18:00";6.411
"3139";"2014-02-03 04:19:00";4.312
"3140";"2014-02-03 04:20:00";6.752
"3141";"2014-02-03 04:21:00";7.035
"3142";"2014-02-03 04:22:00";1.872
"3143";"2014-02-03 04:23:00";6.355
"3144";"2014-02-03 04:24:00";6.071
"3145";"2014-02-03 04:25:00";2.326
"3146";"2014-02-03 04:26:00";1.986
"3147";"2014-02-03 04:27:00";3.404
"3148";"2014-02-03 04:28:00";4.142
"3149";"2014-02-03 04:29:00";4.426
"3150";"2014-02-03 04:30:00";1.929
"3151";"2014-02-03 04:31:00";4.028
"3152";"2014-02-03 04:32:00";3.858
"3153";"2014-02-03 04:33:00";4.199
"3154";"2014-02-03 04:34:00";8.79
"3155";"2014-02-03 04:35:00";2.043
"3156";"2014-02-03 04:36:00";4.199
"3157";"2014-02-03 04:37:00";3.972
"3158";"2014-02-03 04:38:00";4.312
"3159";"2014-02-03 04:39:00";4.539
"3160";"2014-02-03 04:40:00";2.496
"3161";"2014-02-03 04:41:00";6.411
"3162";"2014-02-03 04:42:00";4.142
"3163";"2014-02-03 04:43:00";1.986
"3164";"2014-02-03 04:44:00";1.929
"3165";"2014-02-03 04:45:00";4.028
"3166";"2014-02-03 04:46:00";6.809
"3167";"2014-02-03 04:47:00";4.652
"3168";"2014-02-03 04:48:00";4.199
"3169";"2014-02-03 04:49:00";2.213
"3170";"2014-02-03 04:50:00";3.915
"3171";"2014-02-03 04:51:00";2.043
"3172";"2014-02-03 04:52:00";1.816
"3173";"2014-02-03 04:53:00";6.241
"3174";"2014-02-03 04:54:00";6.411
"3175";"2014-02-03 04:55:00";8.34
"3176";"2014-02-03 04:56:00";6.411
"3177";"2014-02-03 04:57:00";6.355
"3178";"2014-02-03 04:58:00";6.695
"3179";"2014-02-03 04:59:00";1.986
"3180";"2014-02-03 05:00:00";4.199
"3181";"2014-02-03 05:01:00";2.043
"3182";"2014-02-03 05:02:00";6.298
"3183";"2014-02-03 05:03:00";3.121
"3184";"2014-02-03 05:04:00";3.915
"3185";"2014-02-03 05:05:00";5.22
"3186";"2014-02-03 05:06:00";3.858
"3187";"2014-02-03 05:07:00";4.142
"3188";"2014-02-03 05:08:00";6.184
"3189";"2014-02-03 05:09:00";3.801
"3190";"2014-02-03 05:10:00";3.972
"3191";"2014-02-03 05:11:00";1.475
"3192";"2014-02-03 05:12:00";1.702
"3193";"2014-02-03 05:13:00";3.745
"3194";"2014-02-03 05:14:00";3.688
"3195";"2014-02-03 05:15:00";1.589
"3196";"2014-02-03 05:16:00";3.915
"3197";"2014-02-03 05:17:00";3.915
"3198";"2014-02-03 05:18:00";1.759
"3199";"2014-02-03 05:19:00";6.128
"3200";"2014-02-03 05:20:00";1.589
"3201";"2014-02-03 05:21:00";1.702
"3202";"2014-02-03 05:22:00";1.645
"3203";"2014-02-03 05:23:00";6.355
"3204";"2014-02-03 05:24:00";1.589
"3205";"2014-02-03 05:25:00";3.858
"3206";"2014-02-03 05:26:00";6.355
"3207";"2014-02-03 05:27:00";1.702
"3208";"2014-02-03 05:28:00";5.957
"3209";"2014-02-03 05:29:00";1.418
"3210";"2014-02-03 05:30:00";6.128
"3211";"2014-02-03 05:31:00";3.915
"3212";"2014-02-03 05:32:00";3.801
"3213";"2014-02-03 05:33:00";3.801
"3214";"2014-02-03 05:34:00";5.901
"3215";"2014-02-03 05:35:00";1.872
"3216";"2014-02-03 05:36:00";3.688
"3217";"2014-02-03 05:37:00";3.745
"3218";"2014-02-03 05:38:00";3.915
"3219";"2014-02-03 05:39:00";6.298
"3220";"2014-02-03 05:40:00";4.142
"3221";"2014-02-03 05:41:00";2.383
"3222";"2014-02-03 05:42:00";4.028
"3223";"2014-02-03 05:43:00";3.915
"3224";"2014-02-03 05:44:00";5.957
"3225";"2014-02-03 05:45:00";2.099
"3226";"2014-02-03 05:46:00";2.27
"3227";"2014-02-03 05:47:00";2.496
"3228";"2014-02-03 05:48:00";5.617
"3229";"2014-02-03 05:49:00";5.674
"3230";"2014-02-03 05:50:00";3.518
"3231";"2014-02-03 05:51:00";5.957
"3232";"2014-02-03 05:52:00";6.411
"3233";"2014-02-03 05:53:00";4.426
"3234";"2014-02-03 05:54:00";8.28
"3235";"2014-02-03 05:55:00";6.638
"3236";"2014-02-03 05:56:00";4.652
"3237";"2014-02-03 05:57:00";9.65
"3238";"2014-02-03 05:58:00";5.333
"3239";"2014-02-03 05:59:00";7.716
"3240";"2014-02-03 06:00:00";7.66
"3241";"2014-02-03 06:01:00";7.546
"3242";"2014-02-03 06:02:00";7.376
"3243";"2014-02-03 06:03:00";7.262
"3244";"2014-02-03 06:04:00";6.411
"3245";"2014-02-03 06:05:00";7.489
"3246";"2014-02-03 06:06:00";10.21
"3247";"2014-02-03 06:07:00";11.29
"3248";"2014-02-03 06:08:00";12.6
"3249";"2014-02-03 06:09:00";12.77
"3250";"2014-02-03 06:10:00";15.83
"3251";"2014-02-03 06:11:00";21.33
"3252";"2014-02-03 06:12:00";21.28
"3253";"2014-02-03 06:13:00";26.04
"3254";"2014-02-03 06:14:00";27.29
"3255";"2014-02-03 06:15:00";28.37
"3256";"2014-02-03 06:16:00";28.31
"3257";"2014-02-03 06:17:00";27.57
"3258";"2014-02-03 06:18:00";23.66
"3259";"2014-02-03 06:19:00";21.45
"3260";"2014-02-03 06:20:00";21.11
"3261";"2014-02-03 06:21:00";25.13
"3262";"2014-02-03 06:22:00";33.48
"3263";"2014-02-03 06:23:00";31.43
"3264";"2014-02-03 06:24:00";36.37
"3265";"2014-02-03 06:25:00";31.49
"3266";"2014-02-03 06:26:00";31.72
"3267";"2014-02-03 06:27:00";37.9
"3268";"2014-02-03 06:28:00";44.48
"3269";"2014-02-03 06:29:00";56.06
"3270";"2014-02-03 06:30:00";61.5
"3271";"2014-02-03 06:31:00";65.13
"3272";"2014-02-03 06:32:00";65.99
"3273";"2014-02-03 06:33:00";70.58
"3274";"2014-02-03 06:34:00";69.9
"3275";"2014-02-03 06:35:00";72.4
"3276";"2014-02-03 06:36:00";69.11
"3277";"2014-02-03 06:37:00";76.03
"3278";"2014-02-03 06:38:00";59.69
"3279";"2014-02-03 06:39:00";47.32
"3280";"2014-02-03 06:40:00";50.84
"3281";"2014-02-03 06:41:00";56.11
"3282";"2014-02-03 06:42:00";82.1
"3283";"2014-02-03 06:43:00";95.8
"3284";"2014-02-03 06:44:00";97.5
"3285";"2014-02-03 06:45:00";99.3
"3286";"2014-02-03 06:46:00";101.4
"3287";"2014-02-03 06:47:00";100.7
"3288";"2014-02-03 06:48:00";101.8
"3289";"2014-02-03 06:49:00";119.3
"3290";"2014-02-03 06:50:00";122.8
"3291";"2014-02-03 06:51:00";126.9
"3292";"2014-02-03 06:52:00";134.5
"3293";"2014-02-03 06:53:00";135.6
"3294";"2014-02-03 06:54:00";141.2
"3295";"2014-02-03 06:55:00";142.1
"3296";"2014-02-03 06:56:00";147.4
"3297";"2014-02-03 06:57:00";153.5
"3298";"2014-02-03 06:58:00";162.1
"3299";"2014-02-03 06:59:00";144.3
"3300";"2014-02-03 07:00:00";126.7
"3301";"2014-02-03 07:01:00";149.3
"3302";"2014-02-03 07:02:00";158.4
"3303";"2014-02-03 07:03:00";177.6
"3304";"2014-02-03 07:04:00";183.7
"3305";"2014-02-03 07:05:00";186.8
"3306";"2014-02-03 07:06:00";171.9
"3307";"2014-02-03 07:07:00";164.3
"3308";"2014-02-03 07:08:00";202.4
"3309";"2014-02-03 07:09:00";211.1
"3310";"2014-02-03 07:10:00";221
"3311";"2014-02-03 07:11:00";230
"3312";"2014-02-03 07:12:00";230.3
"3313";"2014-02-03 07:13:00";222.5
"3314";"2014-02-03 07:14:00";208.3
"3315";"2014-02-03 07:15:00";217.6
"3316";"2014-02-03 07:16:00";250
"3317";"2014-02-03 07:17:00";266.6
"3318";"2014-02-03 07:18:00";265.4
"3319";"2014-02-03 07:19:00";268
"3320";"2014-02-03 07:20:00";272.7
"3321";"2014-02-03 07:21:00";271.1
"3322";"2014-02-03 07:22:00";265.7
"3323";"2014-02-03 07:23:00";258
"3324";"2014-02-03 07:24:00";248.3
"3325";"2014-02-03 07:25:00";255.7
"3326";"2014-02-03 07:26:00";261.8
"3327";"2014-02-03 07:27:00";248.9
"3328";"2014-02-03 07:28:00";234.6
"3329";"2014-02-03 07:29:00";212.4
"3330";"2014-02-03 07:30:00";190.6
"3331";"2014-02-03 07:31:00";185.8
"3332";"2014-02-03 07:32:00";184.3
"3333";"2014-02-03 07:33:00";199.5
"3334";"2014-02-03 07:34:00";209.9
"3335";"2014-02-03 07:35:00";240.7
"3336";"2014-02-03 07:36:00";259.7
"3337";"2014-02-03 07:37:00";277
"3338";"2014-02-03 07:38:00";293.8
"3339";"2014-02-03 07:39:00";300.6
"3340";"2014-02-03 07:40:00";303.7
"3341";"2014-02-03 07:41:00";319.1
"3342";"2014-02-03 07:42:00";333.3
"3343";"2014-02-03 07:43:00";351.7
"3344";"2014-02-03 07:44:00";356.2
"3345";"2014-02-03 07:45:00";365.4
"3346";"2014-02-03 07:46:00";386.7
"3347";"2014-02-03 07:47:00";391.2
"3348";"2014-02-03 07:48:00";405
"3349";"2014-02-03 07:49:00";415.4
"3350";"2014-02-03 07:50:00";423.6
"3351";"2014-02-03 07:51:00";413.9
"3352";"2014-02-03 07:52:00";418.5
"3353";"2014-02-03 07:53:00";426.6
"3354";"2014-02-03 07:54:00";427.5
"3355";"2014-02-03 07:55:00";432.3
"3356";"2014-02-03 07:56:00";452.5
"3357";"2014-02-03 07:57:00";457.9
"3358";"2014-02-03 07:58:00";457.1
"3359";"2014-02-03 07:59:00";448.7
"3360";"2014-02-03 08:00:00";457.7
"3361";"2014-02-03 08:01:00";476.6
"3362";"2014-02-03 08:02:00";477.6
"3363";"2014-02-03 08:03:00";465
"3364";"2014-02-03 08:04:00";474.5
"3365";"2014-02-03 08:05:00";469.5
"3366";"2014-02-03 08:06:00";463.6
"3367";"2014-02-03 08:07:00";422
"3368";"2014-02-03 08:08:00";431.9
"3369";"2014-02-03 08:09:00";477.2
"3370";"2014-02-03 08:10:00";344.7
"3371";"2014-02-03 08:11:00";288
"3372";"2014-02-03 08:12:00";289
"3373";"2014-02-03 08:13:00";305.8
"3374";"2014-02-03 08:14:00";392.7
"3375";"2014-02-03 08:15:00";444.5
"3376";"2014-02-03 08:16:00";361.5
"3377";"2014-02-03 08:17:00";316.8
"3378";"2014-02-03 08:18:00";291.3
"3379";"2014-02-03 08:19:00";409
"3380";"2014-02-03 08:20:00";496.4
"3381";"2014-02-03 08:21:00";480.3
"3382";"2014-02-03 08:22:00";413.4
"3383";"2014-02-03 08:23:00";387.5
"3384";"2014-02-03 08:24:00";423.2
"3385";"2014-02-03 08:25:00";464.4
"3386";"2014-02-03 08:26:00";504.5
"3387";"2014-02-03 08:27:00";533.2
"3388";"2014-02-03 08:28:00";341.2
"3389";"2014-02-03 08:29:00";426.5
"3390";"2014-02-03 08:30:00";488.6
"3391";"2014-02-03 08:31:00";539.3
"3392";"2014-02-03 08:32:00";517.4
"3393";"2014-02-03 08:33:00";493.3
"3394";"2014-02-03 08:34:00";378.3
"3395";"2014-02-03 08:35:00";401.4
"3396";"2014-02-03 08:36:00";426.9
"3397";"2014-02-03 08:37:00";437
"3398";"2014-02-03 08:38:00";398.6
"3399";"2014-02-03 08:39:00";411.9
"3400";"2014-02-03 08:40:00";392.3
"3401";"2014-02-03 08:41:00";391
"3402";"2014-02-03 08:42:00";352.9
"3403";"2014-02-03 08:43:00";313.3
"3404";"2014-02-03 08:44:00";340.7
"3405";"2014-02-03 08:45:00";329.6
"3406";"2014-02-03 08:46:00";298.8
"3407";"2014-02-03 08:47:00";295.5
"3408";"2014-02-03 08:48:00";280.9
"3409";"2014-02-03 08:49:00";307.1
"3410";"2014-02-03 08:50:00";345.5
"3411";"2014-02-03 08:51:00";407.8
"3412";"2014-02-03 08:52:00";459.4
"3413";"2014-02-03 08:53:00";504.1
"3414";"2014-02-03 08:54:00";539
"3415";"2014-02-03 08:55:00";593.1
"3416";"2014-02-03 08:56:00";640.4
"3417";"2014-02-03 08:57:00";684.1
"3418";"2014-02-03 08:58:00";666.2
"3419";"2014-02-03 08:59:00";700.4
"3420";"2014-02-03 09:00:00";703.1
"3421";"2014-02-03 09:01:00";649.1
"3422";"2014-02-03 09:02:00";543.7
"3423";"2014-02-03 09:03:00";674.5
"3424";"2014-02-03 09:04:00";542.2
"3425";"2014-02-03 09:05:00";439.7
"3426";"2014-02-03 09:06:00";520.3
"3427";"2014-02-03 09:07:00";553.5
"3428";"2014-02-03 09:08:00";587.1
"3429";"2014-02-03 09:09:00";611.9
"3430";"2014-02-03 09:10:00";598.1
"3431";"2014-02-03 09:11:00";593.9
"3432";"2014-02-03 09:12:00";561.1
"3433";"2014-02-03 09:13:00";527.9
"3434";"2014-02-03 09:14:00";490.6
"3435";"2014-02-03 09:15:00";587.4
"3436";"2014-02-03 09:16:00";736.9
"3437";"2014-02-03 09:17:00";722.2
"3438";"2014-02-03 09:18:00";685.3
"3439";"2014-02-03 09:19:00";654.2
"3440";"2014-02-03 09:20:00";660.7
"3441";"2014-02-03 09:21:00";610.8
"3442";"2014-02-03 09:22:00";492.5
"3443";"2014-02-03 09:23:00";549.7
"3444";"2014-02-03 09:24:00";651
"3445";"2014-02-03 09:25:00";776
"3446";"2014-02-03 09:26:00";796.4
"3447";"2014-02-03 09:27:00";799.7
"3448";"2014-02-03 09:28:00";824
"3449";"2014-02-03 09:29:00";842
"3450";"2014-02-03 09:30:00";855
"3451";"2014-02-03 09:31:00";844
"3452";"2014-02-03 09:32:00";840
"3453";"2014-02-03 09:33:00";830
"3454";"2014-02-03 09:34:00";809
"3455";"2014-02-03 09:35:00";777.4
"3456";"2014-02-03 09:36:00";824
"3457";"2014-02-03 09:37:00";802
"3458";"2014-02-03 09:38:00";793
"3459";"2014-02-03 09:39:00";812
"3460";"2014-02-03 09:40:00";797.7
"3461";"2014-02-03 09:41:00";799.9
"3462";"2014-02-03 09:42:00";780.8
"3463";"2014-02-03 09:43:00";773.5
"3464";"2014-02-03 09:44:00";785.9
"3465";"2014-02-03 09:45:00";713.3
"3466";"2014-02-03 09:46:00";717.6
"3467";"2014-02-03 09:47:00";627.7
"3468";"2014-02-03 09:48:00";791.9
"3469";"2014-02-03 09:49:00";808
"3470";"2014-02-03 09:50:00";722.3
"3471";"2014-02-03 09:51:00";728
"3472";"2014-02-03 09:52:00";692.5
"3473";"2014-02-03 09:53:00";616.5
"3474";"2014-02-03 09:54:00";753.7
"3475";"2014-02-03 09:55:00";897
"3476";"2014-02-03 09:56:00";1002
"3477";"2014-02-03 09:57:00";963
"3478";"2014-02-03 09:58:00";981
"3479";"2014-02-03 09:59:00";951
"3480";"2014-02-03 10:00:00";973
"3481";"2014-02-03 10:01:00";715.7
"3482";"2014-02-03 10:02:00";930
"3483";"2014-02-03 10:03:00";765.7
"3484";"2014-02-03 10:04:00";518.5
"3485";"2014-02-03 10:05:00";497.8
"3486";"2014-02-03 10:06:00";533.8
"3487";"2014-02-03 10:07:00";728.1
"3488";"2014-02-03 10:08:00";829
"3489";"2014-02-03 10:09:00";966
"3490";"2014-02-03 10:10:00";771.1
"3491";"2014-02-03 10:11:00";774.3
"3492";"2014-02-03 10:12:00";744.5
"3493";"2014-02-03 10:13:00";752.6
"3494";"2014-02-03 10:14:00";801
"3495";"2014-02-03 10:15:00";797.3
"3496";"2014-02-03 10:16:00";974
"3497";"2014-02-03 10:17:00";945
"3498";"2014-02-03 10:18:00";724.8
"3499";"2014-02-03 10:19:00";745.4
"3500";"2014-02-03 10:20:00";769.3
"3501";"2014-02-03 10:21:00";658.8
"3502";"2014-02-03 10:22:00";557.7
"3503";"2014-02-03 10:23:00";509.8
"3504";"2014-02-03 10:24:00";553.5
"3505";"2014-02-03 10:25:00";500.8
"3506";"2014-02-03 10:26:00";557
"3507";"2014-02-03 10:27:00";566.6
"3508";"2014-02-03 10:28:00";567.6
"3509";"2014-02-03 10:29:00";464.2
"3510";"2014-02-03 10:30:00";457.4
"3511";"2014-02-03 10:31:00";435.2
"3512";"2014-02-03 10:32:00";407.9
"3513";"2014-02-03 10:33:00";389.2
"3514";"2014-02-03 10:34:00";405.1
"3515";"2014-02-03 10:35:00";449.6
"3516";"2014-02-03 10:36:00";486.5
"3517";"2014-02-03 10:37:00";465.7
"3518";"2014-02-03 10:38:00";406
"3519";"2014-02-03 10:39:00";367.8
"3520";"2014-02-03 10:40:00";338
"3521";"2014-02-03 10:41:00";323.3
"3522";"2014-02-03 10:42:00";313.8
"3523";"2014-02-03 10:43:00";310.6
"3524";"2014-02-03 10:44:00";326.5
"3525";"2014-02-03 10:45:00";367.5
"3526";"2014-02-03 10:46:00";397.6
"3527";"2014-02-03 10:47:00";392.6
"3528";"2014-02-03 10:48:00";350.4
"3529";"2014-02-03 10:49:00";319.3
"3530";"2014-02-03 10:50:00";314
"3531";"2014-02-03 10:51:00";335.9
"3532";"2014-02-03 10:52:00";319.1
"3533";"2014-02-03 10:53:00";305.9
"3534";"2014-02-03 10:54:00";383.6
"3535";"2014-02-03 10:55:00";601.6
"3536";"2014-02-03 10:56:00";613.3
"3537";"2014-02-03 10:57:00";545.1
"3538";"2014-02-03 10:58:00";523.3
"3539";"2014-02-03 10:59:00";470.8
"3540";"2014-02-03 11:00:00";457.9
"3541";"2014-02-03 11:01:00";420.5
"3542";"2014-02-03 11:02:00";384.4
"3543";"2014-02-03 11:03:00";373
"3544";"2014-02-03 11:04:00";375.1
"3545";"2014-02-03 11:05:00";363.2
"3546";"2014-02-03 11:06:00";370.6
"3547";"2014-02-03 11:07:00";388.6
"3548";"2014-02-03 11:08:00";453.8
"3549";"2014-02-03 11:09:00";443.3
"3550";"2014-02-03 11:10:00";430.4
"3551";"2014-02-03 11:11:00";442.5
"3552";"2014-02-03 11:12:00";485
"3553";"2014-02-03 11:13:00";649.8
"3554";"2014-02-03 11:14:00";776
"3555";"2014-02-03 11:15:00";910
"3556";"2014-02-03 11:16:00";711.6
"3557";"2014-02-03 11:17:00";691.8
"3558";"2014-02-03 11:18:00";632.7
"3559";"2014-02-03 11:19:00";741.6
"3560";"2014-02-03 11:20:00";695.2
"3561";"2014-02-03 11:21:00";616.1
"3562";"2014-02-03 11:22:00";522.9
"3563";"2014-02-03 11:23:00";503.9
"3564";"2014-02-03 11:24:00";422.1
"3565";"2014-02-03 11:25:00";419.5
"3566";"2014-02-03 11:26:00";423.6
"3567";"2014-02-03 11:27:00";445.2
"3568";"2014-02-03 11:28:00";564.4
"3569";"2014-02-03 11:29:00";388.7
"3570";"2014-02-03 11:30:00";338.6
"3571";"2014-02-03 11:31:00";454.8
"3572";"2014-02-03 11:32:00";771.3
"3573";"2014-02-03 11:33:00";857
"3574";"2014-02-03 11:34:00";461.7
"3575";"2014-02-03 11:35:00";366
"3576";"2014-02-03 11:36:00";298.4
"3577";"2014-02-03 11:37:00";315.4
"3578";"2014-02-03 11:38:00";341.9
"3579";"2014-02-03 11:39:00";471.9
"3580";"2014-02-03 11:40:00";505.9
"3581";"2014-02-03 11:41:00";695.4
"3582";"2014-02-03 11:42:00";497.5
"3583";"2014-02-03 11:43:00";547.8
"3584";"2014-02-03 11:44:00";406.3
"3585";"2014-02-03 11:45:00";397.7
"3586";"2014-02-03 11:46:00";490.5
"3587";"2014-02-03 11:47:00";428.2
"3588";"2014-02-03 11:48:00";371.8
"3589";"2014-02-03 11:49:00";370.4
"3590";"2014-02-03 11:50:00";424
"3591";"2014-02-03 11:51:00";454.4
"3592";"2014-02-03 11:52:00";525.4
"3593";"2014-02-03 11:53:00";527.1
"3594";"2014-02-03 11:54:00";497.2
"3595";"2014-02-03 11:55:00";467.6
"3596";"2014-02-03 11:56:00";581.7
"3597";"2014-02-03 11:57:00";962
"3598";"2014-02-03 11:58:00";889
"3599";"2014-02-03 11:59:00";783.4
"3600";"2014-02-03 12:00:00";639.8
"3601";"2014-02-03 12:01:00";595.7
"3602";"2014-02-03 12:02:00";485.5
"3603";"2014-02-03 12:03:00";428.2
"3604";"2014-02-03 12:04:00";457.5
"3605";"2014-02-03 12:05:00";919
"3606";"2014-02-03 12:06:00";671.7
"3607";"2014-02-03 12:07:00";435.5
"3608";"2014-02-03 12:08:00";377.1
"3609";"2014-02-03 12:09:00";352.8
"3610";"2014-02-03 12:10:00";353.3
"3611";"2014-02-03 12:11:00";402.8
"3612";"2014-02-03 12:12:00";464.3
"3613";"2014-02-03 12:13:00";599.2
"3614";"2014-02-03 12:14:00";422.3
"3615";"2014-02-03 12:15:00";374.4
"3616";"2014-02-03 12:16:00";403.1
"3617";"2014-02-03 12:17:00";1037
"3618";"2014-02-03 12:18:00";1016
"3619";"2014-02-03 12:19:00";595.1
"3620";"2014-02-03 12:20:00";579.3
"3621";"2014-02-03 12:21:00";618.4
"3622";"2014-02-03 12:22:00";526.4
"3623";"2014-02-03 12:23:00";474.7
"3624";"2014-02-03 12:24:00";472.2
"3625";"2014-02-03 12:25:00";486.1
"3626";"2014-02-03 12:26:00";664
"3627";"2014-02-03 12:27:00";900
"3628";"2014-02-03 12:28:00";496.8
"3629";"2014-02-03 12:29:00";429.3
"3630";"2014-02-03 12:30:00";401.9
"3631";"2014-02-03 12:31:00";430
"3632";"2014-02-03 12:32:00";393.2
"3633";"2014-02-03 12:33:00";363.9
"3634";"2014-02-03 12:34:00";391.9
"3635";"2014-02-03 12:35:00";352.2
"3636";"2014-02-03 12:36:00";302.5
"3637";"2014-02-03 12:37:00";294.9
"3638";"2014-02-03 12:38:00";368.3
"3639";"2014-02-03 12:39:00";471.7
"3640";"2014-02-03 12:40:00";579
"3641";"2014-02-03 12:41:00";775.5
"3642";"2014-02-03 12:42:00";1055
"3643";"2014-02-03 12:43:00";481.4
"3644";"2014-02-03 12:44:00";391.1
"3645";"2014-02-03 12:45:00";379.2
"3646";"2014-02-03 12:46:00";458.7
"3647";"2014-02-03 12:47:00";484.5
"3648";"2014-02-03 12:48:00";387.6
"3649";"2014-02-03 12:49:00";323.9
"3650";"2014-02-03 12:50:00";337.5
"3651";"2014-02-03 12:51:00";446.6
"3652";"2014-02-03 12:52:00";562
"3653";"2014-02-03 12:53:00";1215
"3654";"2014-02-03 12:54:00";1063
"3655";"2014-02-03 12:55:00";1185
"3656";"2014-02-03 12:56:00";739.9
